pav,flow(veh/hr),speed(mph),density(veh/mile)
0.214285714286,2520.0,67.4667101862,38.4699195172
0.222222222222,3240.0,65.0918898502,45.2228715348
0.421052631579,3420.0,62.3395809965,52.0316154944
0.235294117647,3060.0,61.0906846866,43.9436698652
0.263157894737,3420.0,63.7293500367,54.9165791037
0.277777777778,3240.0,68.3880663821,45.8179673707
0.285714285714,2520.0,67.0002452288,35.4557820472
0.0,180.0,70.2231292361,2.56325803134
0.363636363636,3960.0,63.0972398005,55.6928211815
0.3125,2880.0,66.1321256777,37.4532141541
0.25,2160.0,69.5888614431,31.7975291863
0.238095238095,3780.0,61.467414161,57.7991282111
0.409090909091,3960.0,57.0291956402,64.6999757288
0.3,1800.0,68.1079316662,26.5638582009
0.117647058824,3060.0,63.9468267599,44.2403184377
0.272727272727,3960.0,63.4258167339,53.2361525953
0.294117647059,3060.0,63.6693297273,48.2513516338
0.166666666667,3240.0,63.7926114227,50.3009580694
0.5,360.0,74.5649975484,4.83191373656
0.294117647059,3060.0,67.9475091718,39.6576020165
0.277777777778,3240.0,69.3786759179,42.1503280809
0.230769230769,2340.0,66.4434782235,35.1949870404
0.142857142857,3780.0,66.5781082622,53.6041616078
0.421052631579,3420.0,71.5510740899,46.9587383434
0.111111111111,1620.0,66.3021782179,24.9084239773
0.285714285714,3780.0,63.3166359651,54.5123004961
0.210526315789,3420.0,65.1478400404,46.0212473407
0.388888888889,3240.0,64.244378968,51.0232427
0.3,3600.0,66.2230657415,48.6491547731
0.0,360.0,67.8386147902,2.94755347855
0.277777777778,3240.0,68.7864218105,45.2165769528
0.294117647059,3060.0,71.6188327121,40.3775334935
0.142857142857,2520.0,71.177982951,30.0771598644
0.333333333333,3240.0,65.7199652786,46.4537783449
0.190476190476,3780.0,61.506768329,57.3434425526
0.117647058824,3060.0,62.5662357599,46.1071737311
0.214285714286,2520.0,69.3247704704,34.0623413244
0.227272727273,3960.0,67.5001680248,58.1543396911
0.375,2880.0,70.1732942776,38.8408590537
0.272727272727,1980.0,72.0830528847,25.5521880424
0.0,180.0,68.0531903685,5.14840508694
0.333333333333,3780.0,69.2088315629,47.5955474301
0.166666666667,3240.0,65.099158749,50.1816425956
0.318181818182,3960.0,65.3798699717,48.492975887
0.333333333333,3240.0,69.4471861915,40.795014914
0.125,1440.0,66.8539388694,21.1892681834
0.35,3600.0,63.3969437237,52.3789782024
0.210526315789,3420.0,66.7031101999,47.7877577951
0.315789473684,3420.0,66.2396619854,44.9801185736
0.222222222222,3240.0,69.0530909999,46.6507450169
0.307692307692,2340.0,69.0315925057,27.7400351446
0.25,720.0,71.9243682992,10.0346535094
0.315789473684,3420.0,65.0396233931,50.7351292954
0.117647058824,3060.0,68.4294605747,42.8549439974
0.368421052632,3420.0,63.5028864706,46.2182825021
0.285714285714,3780.0,65.8918893878,51.3352070082
0.142857142857,2520.0,71.7019460421,33.3060914846
0.25,3600.0,70.7910174296,46.125827074
0.294117647059,3060.0,69.0285393467,42.3562528074
0.294117647059,3060.0,59.3869901417,50.5361437002
0.333333333333,3240.0,65.1155787671,49.3532364592
0.375,2880.0,69.183634903,41.897234546
0.0,180.0,73.2659417428,2.4568031983
0.333333333333,3240.0,65.7742971477,47.3181065972
0.409090909091,3960.0,68.4199386119,50.3046892544
0.1875,2880.0,68.1055035888,39.3083658117
0.352941176471,3060.0,70.5230517329,40.8624196026
0.3,3600.0,68.8332224044,50.4630792292
0.333333333333,3240.0,66.5527597672,46.9189991198
0.352941176471,3060.0,67.6768525347,45.2780826542
0.222222222222,3240.0,69.6466703185,47.6407046161
0.285714285714,3780.0,68.741327316,53.2646635582
0.45,3600.0,65.0845670254,52.8845702725
0.5,360.0,72.5452148306,2.69735004949
0.363636363636,3960.0,69.5562060369,48.3402939452
0.214285714286,2520.0,67.9012251382,34.0466028148
0.25,2880.0,64.870787059,42.6598715945
0.3,3600.0,66.0585923808,52.5688821256
0.35,3600.0,66.8353390978,48.7182560037
0.235294117647,3060.0,67.7658366124,40.7456614013
0.260869565217,4140.0,68.2967583812,57.4581309701
0.3125,2880.0,69.7521550432,36.4716143585
0.153846153846,2340.0,69.6495689237,31.8782740524
0.4,2700.0,64.2961483739,39.300713277
0.0,540.0,63.3587981481,8.52288894098
0.333333333333,540.0,72.2785866727,6.59320859334
0.0,720.0,69.6862109091,10.238879267
0.333333333333,540.0,77.9336231707,6.92979577266
0.0,180.0,77.9149355833,2.31021175404
0.25,720.0,69.500639554,10.6350930882
0.333333333333,540.0,74.1231070775,5.4667550379
0.0,540.0,67.2472476188,9.86658151512
0.333333333333,540.0,72.0086904013,7.51925812754
0.0,720.0,65.7702142944,10.949750836
0.25,720.0,73.5741425484,9.84042365745
0.25,720.0,71.1552225391,10.120009762
0.25,720.0,77.8127121064,7.4090985318
0.0,540.0,78.8195805653,8.72968103466
0.25,720.0,75.9198925566,9.49323867038
0.2,900.0,75.0671639198,11.9905497153
0.25,720.0,70.2724907461,10.0265231034
0.25,720.0,71.3611114461,10.0950590879
0.2,900.0,70.2512921149,11.8131494317
0.25,720.0,71.8066155673,10.0503602103
0.0,900.0,73.4901480152,12.2699252556
0.25,720.0,74.2593017646,9.71816131283
0.25,720.0,75.2315647984,9.60217142923
0.25,720.0,71.7992049335,10.2800483468
0.25,1440.0,67.1960123607,19.650435209
0.166666666667,1080.0,73.6048083383,16.5867879695
0.166666666667,1080.0,72.2076454683,15.0510372435
0.166666666667,1080.0,77.1092896923,14.0892181178
0.25,720.0,71.8224312813,10.1251493914
0.25,720.0,71.7158530637,9.2024669608
0.125,1440.0,69.7525818133,20.6784737372
0.166666666667,1080.0,74.2708179126,14.5640119577
0.0,180.0,78.0163698729,2.30720809355
0.4,900.0,75.7838641816,11.8863928959
0.0,1260.0,69.6968890143,18.1288842206
0.285714285714,1260.0,73.9117733361,17.1275482995
0.2,900.0,73.3869383871,12.2785289067
0.125,1440.0,74.7584791912,17.6328750502
0.285714285714,1260.0,74.9984789006,16.8539096898
0.2,900.0,73.4228443993,12.315376451
0.166666666667,1080.0,71.6974262718,13.6791808972
0.166666666667,1080.0,70.7141068687,15.3678489232
0.285714285714,1260.0,70.9100150676,14.5189867556
0.125,1440.0,71.0146394798,19.8776615656
0.142857142857,1260.0,72.7961875516,14.8648751366
0.3,1800.0,70.638119236,25.7371259177
0.25,720.0,74.4696298591,9.67028868614
0.153846153846,2340.0,69.2139218273,29.8905261477
0.142857142857,1260.0,75.5687518214,16.6848791214
0.4,900.0,73.7550446596,12.216661551
0.2,900.0,71.3329733594,12.6822689593
0.166666666667,2160.0,68.1530612458,27.8712827634
0.222222222222,1620.0,70.5720667316,20.9045439366
0.125,1440.0,71.5842832576,20.1851456216
0.25,1440.0,74.8014321616,19.292016267
0.166666666667,1080.0,70.7859771356,13.2049196578
0.222222222222,1620.0,66.6143193321,23.2576335062
0.181818181818,1980.0,69.0120237217,26.8578918156
0.333333333333,540.0,69.9571551885,7.72073824274
0.142857142857,2520.0,66.7509476443,30.4878610381
0.222222222222,1620.0,71.1098565569,22.8094294478
0.285714285714,1260.0,71.9657005855,17.5260142241
0.166666666667,2160.0,72.5560618636,27.4473124247
0.0,180.0,74.6930892943,2.40986149724
0.2,1800.0,73.5854157806,24.4925612688
0.285714285714,1260.0,74.1436008035,17.0178020219
0.153846153846,2340.0,70.1111083302,32.9651065453
0.333333333333,1080.0,72.8598863836,14.846172473
0.181818181818,1980.0,70.3034920669,24.8194593383
0.111111111111,1620.0,69.2567911148,23.4728038669
0.25,1440.0,73.6614446667,19.5691073083
0.2,1800.0,69.1574869084,26.1441238903
0.142857142857,2520.0,64.5074681043,34.4199631474
0.2,1800.0,66.2301703426,25.8231314896
0.234669811321,2188.38709677,66.758411823,41.0456942985
0.166666666667,1080.0,70.7682072651,14.9449683929
0.214285714286,2520.0,68.5013589172,33.9099757626
0.166666666667,2160.0,66.1742790538,29.8645095658
0.285714285714,1260.0,64.4925007135,19.7428608195
0.222222222222,3240.0,65.9688048079,45.9524972441
0.111111111111,1620.0,72.7999522683,20.8913834339
0.285714285714,1260.0,76.2806173051,15.221335971
0.166666666667,2160.0,66.9440775491,29.2649079755
0.272727272727,1980.0,67.8857709102,29.3514660261
0.133333333333,2700.0,69.3892167948,36.1958575597
0.0,180.0,74.6930892943,2.40986149724
0.25,720.0,71.2992481121,10.7173409837
0.25,2880.0,65.1460385393,40.0233040441
0.166666666667,3240.0,55.738613742,60.3796238282
0.1875,2880.0,57.5048129908,46.9344218697
0.2,2700.0,72.8175758853,37.4377948008
0.222222222222,1620.0,70.9874588416,19.1419318714
0.214285714286,2520.0,68.2071169718,33.4172292824
0.133333333333,2700.0,70.8751877291,35.0585326186
0.3,1800.0,71.4197565615,26.6918869269
1.0,180.0,77.0136730889,2.33724730662
0.181818181818,1980.0,72.3045018215,25.8789157398
0.3,1800.0,71.5235672737,24.8193340453
0.142857142857,2520.0,70.9210179546,35.6488828553
0.214285714286,2520.0,68.5474224523,33.1912057641
0.2,1800.0,65.687752805,27.7982132104
0.181818181818,1980.0,65.6574287844,30.1801566125
0.222222222222,3240.0,69.9225540121,44.2676945647
0.214285714286,2520.0,69.3374091428,35.1931258875
0.166666666667,1080.0,74.099133711,14.6077759131
0.0769230769231,2340.0,59.2724993062,32.0667910905
0.0,180.0,74.6930892943,2.40986149724
0.263157894737,3420.0,60.4930420377,46.712661696
0.176470588235,3060.0,67.6654455921,43.3548334367
0.25,1440.0,69.3293207487,19.28406852
0.125,1440.0,64.7834808777,22.2372699949
0.238095238095,3780.0,65.360827064,56.1279722502
0.235294117647,3060.0,69.1132279657,39.1778101259
0.166666666667,2160.0,72.6567221138,30.1393092688
0.222222222222,3240.0,66.9004725656,46.2641332146
0.0833333333333,2160.0,67.1007125009,30.5427148215
0.222222222222,3240.0,71.5578787587,44.913693359
0.2,1800.0,67.2626510217,24.5810729831
0.214285714286,2520.0,67.506542859,33.0591890335
0.2,1800.0,64.2919183724,28.9188504995
0.15,3600.0,56.4253480181,53.351733829
0.333333333333,1620.0,73.1647574227,20.4557387615
0.166666666667,3240.0,66.1709823016,45.5066529779
0.210526315789,3420.0,69.5535941072,42.0786285029
0.25,2880.0,56.5766105987,49.8814380323
0.142857142857,2520.0,63.4586717527,41.7332692136
0.1875,2880.0,60.1253200951,48.3580273407
0.166666666667,2160.0,62.4033098479,31.0233199149
0.25,3600.0,63.6037112449,54.8356535352
0.0,1440.0,62.9011976267,22.8968680615
0.222222222222,3240.0,63.978872393,50.6022579622
0.227272727273,3960.0,65.7804749776,59.1416861222
0.272727272727,1980.0,67.2797609162,30.4374507091
0.142857142857,2520.0,64.0189995082,36.6211140904
0.227272727273,3960.0,64.6792308104,57.629218842
0.142857142857,2520.0,65.062449528,34.2347920433
0.227272727273,3960.0,63.619568693,62.8138447336
0.0,180.0,75.2476862807,2.39210012822
0.272727272727,1980.0,64.6779756028,24.9302375111
0.25,3600.0,66.9052380166,48.7746463942
0.153846153846,2340.0,68.2306171681,28.9108827998
0.153846153846,2340.0,66.6773578849,37.4437641901
0.15,3600.0,62.5034117443,43.404161487
0.238095238095,3780.0,63.7791352113,51.0389623949
0.173913043478,4140.0,68.8516594683,50.2499243582
0.230769230769,2340.0,69.4392529374,33.4781201294
0.294117647059,3060.0,68.5073281113,38.4409086666
0.157894736842,3420.0,66.5001102089,47.6967633332
0.2,2700.0,70.5527715863,37.5884521056
0.157894736842,3420.0,64.7104693826,51.7061180226
0.222222222222,3240.0,65.3269689679,39.683538974
0.294117647059,3060.0,68.7139069301,42.2352016762
0.125,2880.0,67.7472309145,40.0903805955
0.227272727273,3960.0,65.5007012733,58.6373543811
0.153846153846,2340.0,64.326667376,36.7981637556
0.2,3600.0,61.2893772095,52.4636612275
0.285714285714,2520.0,67.6924718898,37.9124117346
0.2,2700.0,63.2369151419,41.1752844456
0.25,720.0,75.0642401301,7.99419554218
0.125,1440.0,63.1592328704,22.7963505467
0.227272727273,3960.0,61.8174371076,58.3399993441
0.208333333333,4320.0,64.2130933046,55.4085566428
0.15,3600.0,64.2577787472,48.7983719833
0.3,3600.0,62.6110163402,48.5112012324
0.133333333333,2700.0,66.551926589,39.435504338
0.285714285714,3780.0,65.4786708085,54.293282561
0.111111111111,3240.0,64.5571029513,50.2441263742
0.25,3600.0,69.0167591942,50.2800718208
0.0625,2880.0,68.4939381182,42.1274341992
0.294117647059,3060.0,68.2671291973,41.3263770355
0.333333333333,3240.0,67.4463437254,40.3602274315
0.0,2340.0,66.8091058061,35.3147439328
0.291666666667,4320.0,64.9982924097,63.4062874676
0.235294117647,3060.0,65.7099444274,44.443714784
0.105263157895,3420.0,65.8164592757,49.3424478258
0.214285714286,2520.0,67.5083658137,35.1802437884
0.217391304348,4140.0,64.4883721513,38.2215499775
0.333333333333,2700.0,72.2179723896,36.2458222347
0.125,2880.0,65.726546217,38.9630055389
0.0,360.0,70.737234099,5.08925788245
0.210526315789,3420.0,67.0391920113,47.6552523041
0.272727272727,3960.0,65.5682245881,56.3114747914
0.277777777778,3240.0,69.605496697,47.7903204675
0.272727272727,1980.0,70.3273481451,26.3357550635
0.235294117647,3060.0,67.1424957243,40.1907198851
0.210526315789,3420.0,66.8674460301,46.2389408846
0.166666666667,2160.0,69.1999492326,31.3219443316
0.333333333333,3240.0,66.4413586335,44.1003632032
0.315789473684,3420.0,67.8420166937,44.7078975538
0.3125,2880.0,63.620456804,37.2101909397
1.0,180.0,77.0136730889,2.33724730662
0.25,3600.0,66.4938958387,52.4334347116
0.363636363636,3960.0,67.1394629764,57.7595759209
0.0,1440.0,65.6763498548,21.9325091447
0.375,4320.0,63.6025551454,61.544395771
0.333333333333,3780.0,67.1063971963,42.4733865696
0.25,1440.0,70.3572241187,18.0982771566
0.2,2700.0,66.9353662255,40.1797249478
0.333333333333,4320.0,64.8852570119,59.6789802584
0.285714285714,2520.0,63.5973366993,34.3505349503
0.1875,2880.0,65.0968109336,43.2948398848
0.0,180.0,68.7678942759,2.61750053416
0.291666666667,4320.0,62.8416488448,52.2821413711
0.222222222222,3240.0,68.7011725561,48.1934801452
0.222222222222,3240.0,68.7898912575,44.1292700721
0.352941176471,3060.0,67.1968586866,35.5197122311
0.25,2880.0,68.6785035225,40.9074268292
0.1875,2880.0,63.7441957667,45.6603930526
0.181818181818,3960.0,66.7436946312,58.6026760117
0.461538461538,2340.0,70.9494080076,31.2331758627
0.1,1800.0,69.1171760272,25.6262361109
0.263157894737,3420.0,63.6495884827,50.9864455552
0.0,360.0,70.4801507329,5.1079391911
0.277777777778,3240.0,61.491613864,51.9477079958
0.363636363636,3960.0,55.7038894939,61.4085888786
0.315789473684,3420.0,60.7847952802,44.3401411197
0.347826086957,4140.0,62.1718674673,60.3468001021
0.0714285714286,2520.0,71.7424922101,29.5754426181
0.117647058824,3060.0,69.0563659825,43.5447583878
0.466666666667,2700.0,72.4640379837,29.7763463863
0.125,2880.0,61.5991664678,43.1296083973
0.181818181818,3960.0,64.3863154637,50.4046896798
0.142857142857,2520.0,67.6565498189,39.8227487207
0.5,360.0,73.7206487311,4.88692195576
0.238095238095,3780.0,65.4125818208,54.2996380397
0.388888888889,3240.0,68.6127567784,39.369903455
0.230769230769,2340.0,66.7118177309,32.9957927089
0.4,3600.0,61.9764811434,53.7583147254
0.111111111111,3240.0,70.4517935473,43.5141620404
0.318181818182,3960.0,68.0627995366,53.5581644759
0.307692307692,2340.0,69.8845939167,33.0351463864
0.4,1800.0,71.4195580741,25.3604618573
0.304347826087,4140.0,67.2992968715,51.8287320214
0.1875,2880.0,72.0426570118,39.6373450194
0.0,180.0,68.0531903685,2.64498988255
0.315789473684,3420.0,70.0481536926,47.3809019655
0.2,3600.0,64.4990003037,53.6358011634
0.307692307692,2340.0,64.8397299211,30.8732496454
0.222222222222,3240.0,67.2163644724,43.1287659451
0.166666666667,2160.0,68.0551923326,25.4887654415
0.304347826087,4140.0,63.9995444101,53.6732602044
0.333333333333,4320.0,66.7689786564,61.1889432457
0.214285714286,2520.0,68.5462322781,35.4475529487
0.1875,2880.0,67.1534804534,43.1346384604
0.25,3600.0,61.0488981087,53.5259881368
0.0,180.0,67.624039212,2.66177534051
0.3125,2880.0,69.2570259523,30.9251014957
0.473684210526,3420.0,67.6154321292,50.8129817093
0.2,2700.0,67.1778333608,34.9787201613
0.4,3600.0,64.5786160325,49.3939742649
0.333333333333,3780.0,67.8050658267,53.3392321748
0.294117647059,3060.0,68.5828133424,40.5741362101
0.368421052632,3420.0,69.2236298868,46.3554584501
0.25,2880.0,67.5340322813,38.6723731791
0.3125,2880.0,58.0057716024,45.6933894503
0.363636363636,3960.0,59.2514286377,60.1155551298
0.2,900.0,70.4095472946,12.8120461387
0.176470588235,3060.0,64.1874268374,46.7200745315
0.444444444444,4860.0,67.1094549308,64.8936333137
0.153846153846,2340.0,71.8943655986,28.6812223111
0.409090909091,3960.0,67.71062151,56.6369514243
0.0833333333333,2160.0,60.0689378321,37.4866323165
0.25,2880.0,59.6402419132,42.0341913621
0.407407407407,4860.0,64.1907865371,72.2678321166
0.285714285714,2520.0,72.164045286,35.3057036141
0.157894736842,3420.0,62.2276638545,55.1804173198
0.32,4500.0,65.605815822,64.9555437608
0.0,180.0,73.2659417428,2.4568031983
0.5,360.0,72.5450566876,4.98751617918
0.0,180.0,63.3587980822,2.84096298302
0.25,720.0,70.7618853311,10.3008515659
0.0,360.0,65.9605675006,5.46968518638
0.2,900.0,75.1644268331,12.0770190145
0.0,180.0,77.9149355833,2.31021175404
0.0,540.0,76.4255740085,7.09582357771
0.25,720.0,71.7978683299,10.051931046
1.0,180.0,77.0136730889,2.33724730662
0.2,900.0,70.1561896189,12.8786996556
0.0,360.0,67.1620293309,5.36017156698
0.166666666667,1080.0,68.4544167433,15.8656481446
0.0,360.0,72.9368780678,3.87850562415
0.2,900.0,73.928617858,13.27834372
0.2,900.0,78.2118382581,11.5139530396
0.5,360.0,78.1158284834,4.61002856083
0.166666666667,1080.0,73.7930593445,14.6358028263
0.5,360.0,75.6257471709,4.76268926482
0.0,720.0,72.0283739243,10.022325598
0.25,720.0,70.0262265962,10.2795509661
0.25,720.0,71.6717920602,10.0652731916
0.125,1440.0,71.1228895322,18.1062456716
0.25,720.0,64.4075089643,11.3916069332
0.333333333333,540.0,70.6704191597,7.64174999737
0.166666666667,1080.0,70.4928202557,15.3468202627
0.0,180.0,64.3155070051,2.79870296266
0.2,1800.0,69.3247959863,25.190204586
0.25,720.0,70.6058660176,10.2065322181
0.166666666667,1080.0,72.434442404,14.2686828654
0.25,1440.0,71.6647201458,20.2825682058
0.333333333333,540.0,71.5965231519,7.57484548436
0.166666666667,1080.0,71.4745856429,14.5020605674
0.0,1080.0,71.205035307,15.1986705022
0.285714285714,1260.0,70.5008315059,18.3137586884
0.25,720.0,74.8753369465,9.61670786759
0.1,1800.0,67.7051617792,23.663330763
0.25,720.0,75.9219801735,12.0293709559
0.285714285714,1260.0,74.3832162579,16.9525879106
0.125,1440.0,73.4052130953,19.73001788
0.2,900.0,75.4576168627,11.9607161443
0.285714285714,1260.0,71.9508228828,16.4186758307
0.25,720.0,71.463260825,10.0775855515
0.142857142857,1260.0,69.0116495359,18.3385053735
0.25,1440.0,70.6213268658,20.4640011692
0.0,1080.0,69.2746764803,15.6181751344
0.375,1440.0,74.4191141628,16.6020538394
0.2,1800.0,66.7555526426,27.7715927475
0.0,360.0,69.9273836048,5.16740883858
0.1875,2880.0,70.2466055794,41.0786833075
0.25,720.0,75.2168758891,9.5723004919
0.4,900.0,71.4498293427,11.7000656567
0.0,1080.0,70.6388517194,15.4103684968
0.25,2160.0,65.4681585631,29.3932045995
0.1,1800.0,69.074273796,24.2303800732
0.181818181818,1980.0,72.1778527226,28.7354311993
0.5,720.0,74.7217727492,10.0384285822
0.166666666667,1080.0,71.0103614677,15.2531412891
0.125,1440.0,67.7197770809,21.4196335932
0.181818181818,1980.0,71.2583239222,27.9965601924
0.25,720.0,68.2563004105,10.5920288505
0.2,2700.0,69.2633626202,36.7152851028
0.0,180.0,78.0163698729,2.30720809355
0.222222222222,1620.0,70.1346702479,23.0913491926
0.222222222222,1620.0,77.2696853084,17.2549723789
0.166666666667,2160.0,70.2364545217,25.8849027446
0.2,1800.0,72.1770753698,24.982454723
0.25,720.0,71.1663377592,8.68621741314
0.230769230769,2340.0,64.0370264254,35.345827997
0.25,1440.0,72.6100927024,19.0522878499
0.111111111111,1620.0,71.4093128284,20.596068062
0.25,2160.0,70.0551754678,30.4972564107
0.125,1440.0,69.3672165119,20.4613779408
0.238256932654,2280.0,69.5919932048,35.4576070019
0.0,180.0,77.2033971427,2.3315255288
0.166666666667,2160.0,74.4705946207,28.5995913864
0.181818181818,1980.0,73.0186024385,27.976485755
0.25,2160.0,74.3040149616,28.2417179941
0.181818181818,1980.0,75.9469920245,24.013816533
0.181818181818,1980.0,75.0744074949,26.4049604633
0.25,2160.0,72.5725512602,29.3681522939
0.166666666667,2160.0,71.3989347516,27.5219976593
0.181818181818,1980.0,72.1251892994,30.1527094104
0.25,2160.0,69.1669628389,31.6687492337
0.166666666667,2160.0,66.8530374435,32.5298299851
0.333333333333,540.0,72.0020197044,7.52750699176
0.230769230769,2340.0,68.8929019869,32.500745559
0.166666666667,2160.0,72.6773597549,27.138878523
0.230769230769,2340.0,71.9666115278,33.1066665979
0.230769230769,2340.0,71.776478837,30.6911081778
0.166666666667,2160.0,71.9949141138,30.0604728083
0.230769230769,2340.0,73.4471456172,30.9964176414
0.166666666667,2160.0,71.588866335,30.3048508569
0.230769230769,2340.0,69.3348998565,32.7094671231
0.153846153846,2340.0,74.8931051494,32.6751876906
0.214285714286,2520.0,72.1542424873,33.0330145907
0.0,180.0,77.8564240167,2.31194795129
0.214285714286,2520.0,73.8307300125,31.9941356635
0.153846153846,2340.0,70.6338034314,33.918242113
0.214285714286,2520.0,76.3690780721,32.5288388988
0.230769230769,2340.0,70.6863742853,34.1492369394
0.142857142857,2520.0,66.6185906351,35.7960823985
0.214285714286,2520.0,76.8688638024,30.7595079365
0.214285714286,2520.0,73.710599366,33.1706967882
0.214285714286,2520.0,65.3951973316,39.8361171876
0.2,2700.0,70.0711640057,34.4970049345
0.142857142857,2520.0,71.6611420696,35.3580891209
0.0,180.0,74.382043469,2.41993889392
0.214285714286,2520.0,68.2975075663,35.4355389426
0.2,2700.0,71.9021642891,34.0798742614
0.214285714286,2520.0,71.8186363877,33.0408013383
0.1875,2880.0,65.2655309325,38.6682772226
0.214285714286,2520.0,70.5170793428,35.8267714387
0.2,2700.0,73.1156696239,34.9145850986
0.2,2700.0,70.5525357677,38.1034628133
0.1875,2880.0,72.9626614314,28.2204073043
0.2,2700.0,74.1302720447,36.5754553673
0.1875,2880.0,68.6201152032,41.2759844662
0.333333333333,540.0,73.5345637777,7.42259879504
0.2,2700.0,71.1509705753,38.1485466222
0.2,2700.0,73.9291720372,34.5714412134
0.1875,2880.0,67.0260156246,41.6601535401
0.25,2880.0,66.9969405942,38.6547947512
0.1875,2880.0,70.65552966,34.947944408
0.1875,2880.0,73.2365053436,39.4193966491
0.1875,2880.0,71.5009349133,40.4882428631
0.235294117647,3060.0,70.4058789009,40.0858597663
0.176470588235,3060.0,65.5754817236,45.7496568939
0.2,2700.0,68.653409535,34.9205175486
0.0,180.0,68.4120995262,2.63111352007
0.222222222222,3240.0,68.6543514255,33.8317070173
0.1875,2880.0,71.8358715072,39.4595890506
0.176470588235,3060.0,63.9493419506,47.0768851338
0.25,2880.0,67.9014395564,36.0610031183
0.176470588235,3060.0,65.3892379747,44.1880496651
0.235294117647,3060.0,62.947590448,44.3239080552
0.176470588235,3060.0,66.3696219123,41.8141662309
0.25,2880.0,70.6764064606,32.8447786913
0.176470588235,3060.0,66.4935024514,35.2027647076
0.222222222222,3240.0,67.1084577715,43.4110212604
0.0,180.0,69.4839203497,2.59052740683
0.222222222222,3240.0,66.8888863378,45.9551632612
0.176470588235,3060.0,63.94140728,46.3780897564
0.222222222222,3240.0,67.8336804555,45.3921738961
0.117647058824,3060.0,64.4199004741,35.3241769649
0.263157894737,3420.0,73.0314919621,42.5112848971
0.176470588235,3060.0,67.8114389697,41.8304912711
0.176470588235,3060.0,64.4875682049,39.1234545596
0.238095238095,3780.0,70.0286254392,37.1260092959
0.235294117647,3060.0,66.2446108144,35.1308311476
0.166666666667,3240.0,67.4080036808,40.5019876648
0.333333333333,540.0,71.2792907137,7.59321371002
0.166666666667,3240.0,67.4814628244,34.2638083847
0.222222222222,3240.0,68.2087490906,42.3712398765
0.222222222222,3240.0,69.4638126892,36.2296771729
0.222222222222,3240.0,67.5823831569,40.3220865877
0.117647058824,3060.0,65.2203632269,37.5057271991
0.263157894737,3420.0,71.0004686677,38.6777332993
0.235294117647,3060.0,65.131998797,37.3844728886
0.176470588235,3060.0,65.4531437818,37.9789355445
0.263157894737,3420.0,64.1157965478,44.1245946102
0.125,2880.0,64.0876836007,34.2737338246
0.0,180.0,78.2944218854,2.29901435716
0.176470588235,3060.0,70.54947664,28.9050090022
0.222222222222,3240.0,65.508530382,40.3040876661
0.3125,2880.0,72.7627298275,31.8233807433
0.210526315789,3420.0,63.3125781146,39.5796431514
0.1875,2880.0,69.0386897447,30.0544170342
0.166666666667,3240.0,71.1335791197,35.5339502497
0.235294117647,3060.0,69.2803640538,37.1478020969
0.222222222222,3240.0,72.6722862936,33.6195728907
0.166666666667,3240.0,67.2535314199,36.2751361739
0.222222222222,3240.0,68.0409133512,45.9406814899
0.333333333333,540.0,75.1558177922,7.20378618337
0.294117647059,3060.0,65.919443258,38.4168261775
0.222222222222,3240.0,69.1928070183,39.7561606123
0.263157894737,3420.0,72.6635824429,39.9922340697
0.277777777778,3240.0,66.074766188,41.1029855195
0.176470588235,3060.0,64.3668820199,42.7332137238
0.333333333333,3240.0,68.7419826366,42.2101149341
0.294117647059,3060.0,72.0289423204,38.0207588316
0.222222222222,3240.0,69.9591888456,37.5541127105
0.315789473684,3420.0,67.543474229,42.0127886064
0.294117647059,3060.0,68.4681899308,46.2141696434
0.0,180.0,72.9465268096,2.46756093638
0.0,360.0,70.4803285289,5.10832279903
0.235294117647,3060.0,65.034876414,45.6458455104
0.235294117647,3060.0,62.8832893046,41.7670397658
0.277777777778,3240.0,63.1737480348,52.580667884
0.25,2880.0,69.2198346596,37.5470076766
0.352941176471,3060.0,68.7749707616,42.5427438295
0.235294117647,3060.0,66.3040504729,39.2966485822
0.294117647059,3060.0,65.0551141588,43.2120567144
0.294117647059,3060.0,63.472545197,48.0015814048
0.294117647059,3060.0,63.7269618694,45.2849005771
0.352941176471,3060.0,62.3001717931,46.6907629087
0.333333333333,540.0,67.131973348,8.2036327105
0.1875,2880.0,69.4154018375,31.7478446228
0.263157894737,3420.0,69.9804149233,45.3622078205
0.333333333333,3240.0,70.2702874895,41.1515743593
0.133333333333,2700.0,72.0138494027,27.7182455964
0.3125,2880.0,69.3221937143,39.0607656253
0.235294117647,3060.0,62.3514791981,48.8932052194
0.235294117647,3060.0,72.4489830757,31.9569989767
0.235294117647,3060.0,65.888451482,43.2426124724
0.25,2880.0,72.2512288921,34.7170172113
0.235294117647,3060.0,66.9752855857,40.018730526
0.0,360.0,72.8006816096,4.95579868205
0.294117647059,3060.0,69.5105687509,37.779033754
0.222222222222,3240.0,67.6976658713,36.724406474
0.25,2880.0,72.4457146136,33.0899272146
0.294117647059,3060.0,66.5371110304,36.1896101322
0.235294117647,3060.0,70.6055120602,36.8307473792
0.263157894737,3420.0,68.0707759946,39.6327525207
0.333333333333,3240.0,67.5032744401,40.2068626306
0.222222222222,3240.0,69.9270437872,38.5235830453
0.294117647059,3060.0,67.4330231904,46.0517934833
0.3125,2880.0,67.9277578769,40.1361914752
0.333333333333,540.0,71.2315617152,7.60368579447
