did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
690,431,,1,96,17.0,-1.0,3060.0,-1.0,15.843784056538157,-1.0,99.9999999999998,-1.0,117.11481442572266,-1.0,1.2095847527929617,-1.0
690,432,,1,96,20.0,-1.0,3600.0,-1.0,21.4787364161356,-1.0,99.71497504564347,-1.0,115.8922208640591,-1.0,1.0156695157392417,-1.0
690,429,,2,96,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,96,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,96,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,96,1.0,-1.0,180.0,-1.0,21.335921500030963,-1.0,0.9974224904654605,-1.0,1.1734382240770123,-1.0,-1.0,-1.0
690,429,,0,97,11.0,-1.0,1980.0,-1.0,8.060605524235772,-1.0,99.9999999999998,-1.0,114.50054016802795,-1.0,1.6724841600984153,-1.0
690,430,,0,97,15.0,-1.0,2700.0,-1.0,12.118178334471212,-1.0,99.62809590143826,-1.0,114.39881262257133,-1.0,1.3043512043719763,-1.0
690,431,,0,97,17.0,-1.0,3060.0,-1.0,15.935767803545572,-1.0,99.22856431650948,-1.0,117.43814057008079,-1.0,1.1456057421202852,-1.0
690,432,,0,97,19.0,-1.0,3420.0,-1.0,21.115659863593752,-1.0,93.67086818804309,-1.0,110.70380527926984,-1.0,1.0221711494071508,-1.0
690,429,,1,97,11.0,-1.0,1980.0,-1.0,8.060605524235772,-1.0,99.9999999999998,-1.0,114.50054016802795,-1.0,1.6724841600984153,-1.0
690,430,,1,97,14.0,-1.0,2520.0,-1.0,12.08688301601829,-1.0,98.84107784154524,-1.0,113.30104200624308,-1.0,1.40468591240059,-1.0
690,431,,1,97,17.0,-1.0,3060.0,-1.0,15.935767803545572,-1.0,99.22856431650948,-1.0,117.43814057008079,-1.0,1.1456057421202852,-1.0
690,432,,1,97,19.0,-1.0,3420.0,-1.0,21.115659863593752,-1.0,91.74902607442984,-1.0,108.4324989570541,-1.0,1.0221711494071508,-1.0
690,429,,2,97,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,97,1.0,-1.0,180.0,-1.0,12.55631279281215,-1.0,12.173477153121388,-1.0,14.321737827201632,-1.0,-1.0,-1.0
690,431,,2,97,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,97,0.0,-1.0,0.0,-1.0,-1.0,-1.0,6.165073380144593,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,98,12.0,-1.0,2160.0,-1.0,8.257356268598205,-1.0,99.9999999999998,-1.0,114.40013900689196,-1.0,1.672092821416362,-1.0
690,430,,0,98,14.0,-1.0,2520.0,-1.0,12.202107891320534,-1.0,99.46474801549913,-1.0,116.69799237312444,-1.0,1.2384156868608711,-1.0
690,431,,0,98,18.0,-1.0,3240.0,-1.0,16.01291867343707,-1.0,91.54721297728607,-1.0,106.70114666675826,-1.0,1.1253053446002288,-1.0
690,432,,0,98,19.0,-1.0,3420.0,-1.0,20.025108534381857,-1.0,99.43740624669041,-1.0,116.55914520535386,-1.0,1.084893669217124,-1.0
690,429,,1,98,12.0,-1.0,2160.0,-1.0,8.257356268598205,-1.0,99.9999999999998,-1.0,114.40013900689196,-1.0,1.672092821416362,-1.0
690,430,,1,98,13.0,-1.0,2340.0,-1.0,12.171788286028459,-1.0,99.46474801549913,-1.0,116.67349854170057,-1.0,1.341616994099277,-1.0
690,431,,1,98,18.0,-1.0,3240.0,-1.0,16.01291867343707,-1.0,91.54721297728607,-1.0,106.70114666675826,-1.0,1.1253053446002288,-1.0
690,432,,1,98,19.0,-1.0,3420.0,-1.0,20.025108534381857,-1.0,99.43740624669041,-1.0,116.55914520535386,-1.0,1.084893669217124,-1.0
690,429,,2,98,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,98,1.0,-1.0,180.0,-1.0,12.596262760117497,-1.0,12.136423007243739,-1.0,14.2781447144044,-1.0,-1.0,-1.0
690,431,,2,98,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,98,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,99,12.0,-1.0,2160.0,-1.0,8.394808322434422,-1.0,99.9999999999998,-1.0,117.63108752130407,-1.0,1.5799288868240824,-1.0
690,430,,0,99,16.0,-1.0,2880.0,-1.0,12.315354311105693,-1.0,99.9999999999998,-1.0,118.78859682400113,-1.0,1.2934152986379812,-1.0
690,431,,0,99,17.0,-1.0,3060.0,-1.0,16.317128962874932,-1.0,99.9999999999998,-1.0,115.86308765626664,-1.0,1.1352593185954907,-1.0
690,432,,0,99,19.0,-1.0,3420.0,-1.0,21.171855211610914,-1.0,92.76766797765987,-1.0,108.24497810604296,-1.0,1.029276688639825,-1.0
690,429,,1,99,12.0,-1.0,2160.0,-1.0,8.394808322434422,-1.0,99.9999999999998,-1.0,117.63108752130407,-1.0,1.5799288868240824,-1.0
690,430,,1,99,16.0,-1.0,2880.0,-1.0,12.315354311105693,-1.0,99.9999999999998,-1.0,118.78859682400113,-1.0,1.2934152986379812,-1.0
690,431,,1,99,17.0,-1.0,3060.0,-1.0,16.317128962874932,-1.0,99.9999999999998,-1.0,115.86308765626664,-1.0,1.1352593185954907,-1.0
690,432,,1,99,19.0,-1.0,3420.0,-1.0,21.171855211610914,-1.0,92.76766797765987,-1.0,108.24497810604296,-1.0,1.029276688639825,-1.0
690,429,,2,99,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,99,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,99,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,99,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,100,12.0,-1.0,2160.0,-1.0,8.512761043988245,-1.0,99.9999999999998,-1.0,115.19257772462056,-1.0,1.6230410971308173,-1.0
690,430,,0,100,15.0,-1.0,2700.0,-1.0,12.501099781108497,-1.0,99.9999999999998,-1.0,117.4407141217739,-1.0,1.2936073447360987,-1.0
690,431,,0,100,18.0,-1.0,3240.0,-1.0,16.66587144133246,-1.0,94.24774213816272,-1.0,113.74580648954479,-1.0,1.0608153262826086,-1.0
690,432,,0,100,20.0,-1.0,3600.0,-1.0,21.85997462877831,-1.0,92.02990671557355,-1.0,109.08537505969646,-1.0,0.9814141701427699,-1.0
690,429,,1,100,12.0,-1.0,2160.0,-1.0,8.512761043988245,-1.0,99.9999999999998,-1.0,115.19257772462056,-1.0,1.6230410971308173,-1.0
690,430,,1,100,15.0,-1.0,2700.0,-1.0,12.501099781108497,-1.0,99.9999999999998,-1.0,117.4407141217739,-1.0,1.2936073447360987,-1.0
690,431,,1,100,17.0,-1.0,3060.0,-1.0,16.70300324457008,-1.0,94.04009490202476,-1.0,113.66803541152262,-1.0,1.1271162841752715,-1.0
690,432,,1,100,20.0,-1.0,3600.0,-1.0,21.85997462877831,-1.0,92.02990671557355,-1.0,109.08537505969646,-1.0,0.9814141701427699,-1.0
690,429,,2,100,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,100,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,100,1.0,-1.0,180.0,-1.0,16.034630786292837,-1.0,9.516501967618915,-1.0,11.19588466778696,-1.0,-1.0,-1.0
690,432,,2,100,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,101,11.0,-1.0,1980.0,-1.0,8.677380891062121,-1.0,99.9999999999998,-1.0,116.49767250323232,-1.0,1.6514521027491373,-1.0
690,430,,0,101,16.0,-1.0,2880.0,-1.0,12.709681243057531,-1.0,96.82182225295334,-1.0,113.449799804172,-1.0,1.2393675721730248,-1.0
690,431,,0,101,18.0,-1.0,3240.0,-1.0,17.118589721250828,-1.0,93.35723358361983,-1.0,111.57617395261167,-1.0,1.0601609328687873,-1.0
690,432,,0,101,21.0,-1.0,3780.0,-1.0,22.84795985943986,-1.0,95.89272224483952,-1.0,114.75454848297097,-1.0,0.9373881999247831,-1.0
690,429,,1,101,11.0,-1.0,1980.0,-1.0,8.677380891062121,-1.0,99.9999999999998,-1.0,116.49767250323232,-1.0,1.6514521027491373,-1.0
690,430,,1,101,16.0,-1.0,2880.0,-1.0,12.709681243057531,-1.0,96.82182225295334,-1.0,113.449799804172,-1.0,1.2393675721730248,-1.0
690,431,,1,101,18.0,-1.0,3240.0,-1.0,17.118589721250828,-1.0,93.35723358361983,-1.0,111.57617395261167,-1.0,1.0601609328687873,-1.0
690,432,,1,101,20.0,-1.0,3600.0,-1.0,22.858243370418677,-1.0,92.45569455059574,-1.0,110.73665968110234,-1.0,0.9867244209734558,-1.0
690,429,,2,101,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,101,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,101,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,101,1.0,-1.0,180.0,-1.0,22.64228963986352,-1.0,6.71468699040694,-1.0,7.899631753419929,-1.0,-1.0,-1.0
690,429,,0,102,13.0,-1.0,2340.0,-1.0,8.884565374427499,-1.0,99.9999999999998,-1.0,118.91510665212314,-1.0,1.6122286125439935,-1.0
690,430,,0,102,14.0,-1.0,2520.0,-1.0,12.978339598225537,-1.0,99.9999999999998,-1.0,119.1156656923214,-1.0,1.2250631221117927,-1.0
690,431,,0,102,19.0,-1.0,3420.0,-1.0,17.623592109272018,-1.0,92.66692033755754,-1.0,109.1057134632562,-1.0,1.0551943156836896,-1.0
690,432,,0,102,20.0,-1.0,3600.0,-1.0,23.29726674028252,-1.0,99.984547210153,-1.0,118.44806300523692,-1.0,0.9761428146047487,-1.0
690,429,,1,102,13.0,-1.0,2340.0,-1.0,8.884565374427499,-1.0,99.9999999999998,-1.0,118.91510665212314,-1.0,1.6122286125439935,-1.0
690,430,,1,102,14.0,-1.0,2520.0,-1.0,12.978339598225537,-1.0,99.9999999999998,-1.0,119.1156656923214,-1.0,1.2250631221117927,-1.0
690,431,,1,102,18.0,-1.0,3240.0,-1.0,17.582397299155673,-1.0,91.7895584029214,-1.0,108.07743639214065,-1.0,1.117264569547436,-1.0
690,432,,1,102,20.0,-1.0,3600.0,-1.0,23.29726674028252,-1.0,99.984547210153,-1.0,118.44806300523692,-1.0,0.9761428146047487,-1.0
690,429,,2,102,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,102,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,102,1.0,-1.0,180.0,-1.0,18.365098691366256,-1.0,8.31216912804091,-1.0,9.779022503577542,-1.0,-1.0,-1.0
690,432,,2,102,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,103,13.0,-1.0,2340.0,-1.0,9.217524684627628,-1.0,99.9999999999998,-1.0,117.86019390653819,-1.0,1.6095050178632004,-1.0
690,430,,0,103,17.0,-1.0,3060.0,-1.0,13.268552618309942,-1.0,99.9999999999998,-1.0,118.04072204875426,-1.0,1.196080465646828,-1.0
690,431,,0,103,18.0,-1.0,3240.0,-1.0,17.98334485732994,-1.0,87.18666485899575,-1.0,101.887232689652,-1.0,1.0594799902867227,-1.0
690,432,,0,103,20.0,-1.0,3600.0,-1.0,23.39585393755915,-1.0,96.61103685252269,-1.0,113.91890196254373,-1.0,0.9655446863329763,-1.0
690,429,,1,103,13.0,-1.0,2340.0,-1.0,9.217524684627628,-1.0,99.9999999999998,-1.0,117.86019390653819,-1.0,1.6095050178632004,-1.0
690,430,,1,103,16.0,-1.0,2880.0,-1.0,13.257514995694208,-1.0,98.67056442192379,-1.0,116.49580987997419,-1.0,1.2758191633566165,-1.0
690,431,,1,103,18.0,-1.0,3240.0,-1.0,17.98334485732994,-1.0,87.18666485899575,-1.0,101.887232689652,-1.0,1.0594799902867227,-1.0
690,432,,1,103,20.0,-1.0,3600.0,-1.0,23.39585393755915,-1.0,96.61103685252269,-1.0,113.91890196254373,-1.0,0.9655446863329763,-1.0
690,429,,2,103,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,103,1.0,-1.0,180.0,-1.0,13.44515458016167,-1.0,11.357410082512587,-1.0,13.361658920603043,-1.0,-1.0,-1.0
690,431,,2,103,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,103,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,104,12.0,-1.0,2160.0,-1.0,9.534980255766065,-1.0,99.9999999999998,-1.0,116.71986075656032,-1.0,1.5546595721573682,-1.0
690,430,,0,104,16.0,-1.0,2880.0,-1.0,13.549038554084518,-1.0,99.9999999999998,-1.0,116.820626802354,-1.0,1.2385727199228544,-1.0
690,431,,0,104,17.0,-1.0,3060.0,-1.0,18.289671042489587,-1.0,95.75974725933543,-1.0,111.59940032943129,-1.0,1.0754220473403908,-1.0
690,432,,0,104,21.0,-1.0,3780.0,-1.0,23.419356186575897,-1.0,96.2995535310444,-1.0,113.49235765486809,-1.0,0.9760596696737261,-1.0
690,429,,1,104,12.0,-1.0,2160.0,-1.0,9.534980255766065,-1.0,99.9999999999998,-1.0,116.71986075656032,-1.0,1.5546595721573682,-1.0
690,430,,1,104,16.0,-1.0,2880.0,-1.0,13.549038554084518,-1.0,99.9999999999998,-1.0,116.820626802354,-1.0,1.2385727199228544,-1.0
690,431,,1,104,17.0,-1.0,3060.0,-1.0,18.289671042489587,-1.0,95.75974725933543,-1.0,111.59940032943129,-1.0,1.0754220473403908,-1.0
690,432,,1,104,21.0,-1.0,3780.0,-1.0,23.419356186575897,-1.0,96.2995535310444,-1.0,113.49235765486809,-1.0,0.9760596696737261,-1.0
690,429,,2,104,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,104,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,104,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,104,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,105,14.0,-1.0,2520.0,-1.0,9.832039666985423,-1.0,99.9999999999998,-1.0,118.03621884137823,-1.0,1.4506285503505287,-1.0
690,430,,0,105,16.0,-1.0,2880.0,-1.0,13.80233328770089,-1.0,97.422308823585,-1.0,113.98513938809288,-1.0,1.2121997176116424,-1.0
690,431,,0,105,19.0,-1.0,3420.0,-1.0,18.358496978642076,-1.0,99.9999999999998,-1.0,117.91669901934092,-1.0,1.1058229578784835,-1.0
690,432,,0,105,21.0,-1.0,3780.0,-1.0,23.76778682544396,-1.0,95.80528781279176,-1.0,113.12729865340314,-1.0,0.9512926561979489,-1.0
690,429,,1,105,14.0,-1.0,2520.0,-1.0,9.832039666985423,-1.0,99.9999999999998,-1.0,118.03621884137823,-1.0,1.4506285503505287,-1.0
690,430,,1,105,16.0,-1.0,2880.0,-1.0,13.80233328770089,-1.0,97.422308823585,-1.0,113.98513938809288,-1.0,1.2121997176116424,-1.0
690,431,,1,105,19.0,-1.0,3420.0,-1.0,18.358496978642076,-1.0,99.9999999999998,-1.0,117.91669901934092,-1.0,1.1058229578784835,-1.0
690,432,,1,105,20.0,-1.0,3600.0,-1.0,23.764676406306627,-1.0,93.5930369057298,-1.0,110.53542206138638,-1.0,1.001360690734683,-1.0
690,429,,2,105,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,105,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,105,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,105,1.0,-1.0,180.0,-1.0,23.829995208190667,-1.0,6.531068034979855,-1.0,7.6836094529174765,-1.0,-1.0,-1.0
690,429,,0,106,14.0,-1.0,2520.0,-1.0,10.085255059767906,-1.0,99.9999999999998,-1.0,118.58445101607408,-1.0,1.407606262432331,-1.0
690,430,,0,106,16.0,-1.0,2880.0,-1.0,14.003030584488272,-1.0,99.63299634991924,-1.0,117.31731215657021,-1.0,1.1791802319117224,-1.0
690,431,,0,106,18.0,-1.0,3240.0,-1.0,18.44477113064022,-1.0,97.5196220182742,-1.0,114.49340172759831,-1.0,1.0667254866993778,-1.0
690,432,,0,106,20.0,-1.0,3600.0,-1.0,23.9653563578755,-1.0,99.9999999999998,-1.0,117.93846987708372,-1.0,0.9694733202678569,-1.0
690,429,,1,106,14.0,-1.0,2520.0,-1.0,10.085255059767906,-1.0,99.9999999999998,-1.0,118.58445101607408,-1.0,1.407606262432331,-1.0
690,430,,1,106,16.0,-1.0,2880.0,-1.0,14.003030584488272,-1.0,99.63299634991924,-1.0,117.31731215657021,-1.0,1.1791802319117224,-1.0
690,431,,1,106,17.0,-1.0,3060.0,-1.0,18.482892921108675,-1.0,94.34724042924894,-1.0,110.7554743261161,-1.0,1.1333958296180888,-1.0
690,432,,1,106,20.0,-1.0,3600.0,-1.0,23.9653563578755,-1.0,99.9999999999998,-1.0,117.93846987708372,-1.0,0.9694733202678569,-1.0
690,429,,2,106,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,106,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,106,1.0,-1.0,180.0,-1.0,17.796700692676495,-1.0,8.59471309133393,-1.0,10.11142716627521,-1.0,-1.0,-1.0
690,432,,2,106,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,107,12.0,-1.0,2160.0,-1.0,10.26450023795704,-1.0,99.9999999999998,-1.0,116.65506473008465,-1.0,1.4054492111240473,-1.0
690,430,,0,107,16.0,-1.0,2880.0,-1.0,14.170850431097392,-1.0,99.9999999999998,-1.0,118.4118236916241,-1.0,1.1908166726643938,-1.0
690,431,,0,107,19.0,-1.0,3420.0,-1.0,18.469515714175465,-1.0,99.9999999999998,-1.0,118.25946509584138,-1.0,1.0916790289197635,-1.0
690,432,,0,107,20.0,-1.0,3600.0,-1.0,23.93095148131024,-1.0,96.68955215802717,-1.0,112.95229075915147,-1.0,0.9729161249254106,-1.0
690,429,,1,107,12.0,-1.0,2160.0,-1.0,10.26450023795704,-1.0,99.9999999999998,-1.0,116.65506473008465,-1.0,1.4054492111240473,-1.0
690,430,,1,107,16.0,-1.0,2880.0,-1.0,14.170850431097392,-1.0,99.9999999999998,-1.0,118.4118236916241,-1.0,1.1908166726643938,-1.0
690,431,,1,107,19.0,-1.0,3420.0,-1.0,18.469515714175465,-1.0,99.9999999999998,-1.0,118.25946509584138,-1.0,1.0916790289197635,-1.0
690,432,,1,107,20.0,-1.0,3600.0,-1.0,23.93095148131024,-1.0,96.68955215802717,-1.0,112.95229075915147,-1.0,0.9729161249254106,-1.0
690,429,,2,107,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,107,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,107,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,107,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,108,15.0,-1.0,2700.0,-1.0,10.411263771914948,-1.0,99.9999999999998,-1.0,118.41206861163514,-1.0,1.3954920457889937,-1.0
690,430,,0,108,16.0,-1.0,2880.0,-1.0,14.333208822973575,-1.0,94.71220103640627,-1.0,112.31930537170088,-1.0,1.160265874117117,-1.0
690,431,,0,108,19.0,-1.0,3420.0,-1.0,18.454779396323733,-1.0,99.9999999999998,-1.0,117.64091532699977,-1.0,1.070493179041734,-1.0
690,432,,0,108,20.0,-1.0,3600.0,-1.0,23.887518987533713,-1.0,99.9999999999998,-1.0,116.2766926176504,-1.0,0.9765827500287275,-1.0
690,429,,1,108,15.0,-1.0,2700.0,-1.0,10.411263771914948,-1.0,99.9999999999998,-1.0,118.41206861163514,-1.0,1.3954920457889937,-1.0
690,430,,1,108,15.0,-1.0,2700.0,-1.0,14.325650682042033,-1.0,93.38456266625465,-1.0,110.80407088693357,-1.0,1.2431420079826254,-1.0
690,431,,1,108,19.0,-1.0,3420.0,-1.0,18.454779396323733,-1.0,99.9999999999998,-1.0,117.64091532699977,-1.0,1.070493179041734,-1.0
690,432,,1,108,20.0,-1.0,3600.0,-1.0,23.887518987533713,-1.0,99.9999999999998,-1.0,116.2766926176504,-1.0,0.9765827500287275,-1.0
690,429,,2,108,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,108,1.0,-1.0,180.0,-1.0,14.446580936946702,-1.0,10.577469670704671,-1.0,12.444081965534908,-1.0,-1.0,-1.0
690,431,,2,108,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,108,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,109,14.0,-1.0,2520.0,-1.0,10.509982161690997,-1.0,99.9999999999998,-1.0,119.02924916497685,-1.0,1.3786683325621885,-1.0
690,430,,0,109,18.0,-1.0,3240.0,-1.0,14.52809711273403,-1.0,99.11925240937079,-1.0,117.09225322462878,-1.0,1.1499976095539315,-1.0
690,431,,0,109,18.0,-1.0,3240.0,-1.0,18.653836897083238,-1.0,99.98597452005068,-1.0,117.35642438354903,-1.0,1.0904141890707788,-1.0
690,432,,0,109,21.0,-1.0,3780.0,-1.0,24.075663608678433,-1.0,99.9999999999998,-1.0,117.55917940082593,-1.0,0.979640433300966,-1.0
690,429,,1,109,13.0,-1.0,2340.0,-1.0,10.49191534460414,-1.0,99.9999999999998,-1.0,119.13691794397546,-1.0,1.4935573602757042,-1.0
690,430,,1,109,18.0,-1.0,3240.0,-1.0,14.52809711273403,-1.0,99.11925240937079,-1.0,117.09225322462878,-1.0,1.1499976095539315,-1.0
690,431,,1,109,18.0,-1.0,3240.0,-1.0,18.653836897083238,-1.0,99.98597452005068,-1.0,117.35642438354903,-1.0,1.0904141890707788,-1.0
690,432,,1,109,21.0,-1.0,3780.0,-1.0,24.075663608678433,-1.0,99.9999999999998,-1.0,117.55917940082593,-1.0,0.979640433300966,-1.0
690,429,,2,109,1.0,-1.0,180.0,-1.0,10.74485078382014,-1.0,14.218289061785061,-1.0,16.727398896217718,-1.0,-1.0,-1.0
690,430,,2,109,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,109,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,109,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,110,14.0,-1.0,2520.0,-1.0,10.63756334873909,-1.0,99.9999999999998,-1.0,117.48820902110921,-1.0,1.4203615149097801,-1.0
690,430,,0,110,16.0,-1.0,2880.0,-1.0,14.760348219384213,-1.0,99.9999999999998,-1.0,116.16864189289369,-1.0,1.1861530555859292,-1.0
690,431,,0,110,19.0,-1.0,3420.0,-1.0,18.962355965213696,-1.0,83.12783869621398,-1.0,99.03473475235484,-1.0,1.0430652609071194,-1.0
690,432,,0,110,20.0,-1.0,3600.0,-1.0,24.426307651625304,-1.0,99.22694625376198,-1.0,116.49514562136093,-1.0,0.9659852734864731,-1.0
690,429,,1,110,14.0,-1.0,2520.0,-1.0,10.63756334873909,-1.0,99.9999999999998,-1.0,117.48820902110921,-1.0,1.4203615149097801,-1.0
690,430,,1,110,16.0,-1.0,2880.0,-1.0,14.760348219384213,-1.0,99.9999999999998,-1.0,116.16864189289369,-1.0,1.1861530555859292,-1.0
690,431,,1,110,19.0,-1.0,3420.0,-1.0,18.962355965213696,-1.0,83.12783869621398,-1.0,99.03473475235484,-1.0,1.0430652609071194,-1.0
690,432,,1,110,20.0,-1.0,3600.0,-1.0,24.426307651625304,-1.0,99.22694625376198,-1.0,116.49514562136093,-1.0,0.9659852734864731,-1.0
690,429,,2,110,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,430,,2,110,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,431,,2,110,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,432,,2,110,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
690,429,,0,111,13.0,-1.0,2340.0,-1.0,10.831409839695757,-1.0,99.9999999999998,-1.0,117.15181594392142,-1.0,1.4321298531759197,-1.0
690,430,,0,111,17.0,-1.0,3060.0,-1.0,15.032849351042493,-1.0,99.9999999999998,-1.0,118.15689830385094,-1.0,1.1631752072080879,-1.0
690,431,,0,111,19.0,-1.0,3420.0,-1.0,19.31701970165599,-1.0,87.9057710374768,-1.0,103.43017566754484,-1.0,1.0023378630611184,-1.0
690,432,,0,111,20.0,-1.0,3600.0,-1.0,25.07958135298768,-1.0,89.12093014406247,-1.0,104.1190287732094,-1.0,0.9498898030470385,-1.0
690,429,,1,111,13.0,-1.0,2340.0,-1.0,10.831409839695757,-1.0,99.9999999999998,-1.0,117.15181594392142,-1.0,1.4321298531759197,-1.0
690,430,,1,111,17.0,-1.0,3060.0,-1.0,15.032849351042493,-1.0,99.9999999999998,-1.0,118.15689830385094,-1.0,1.1631752072080879,-1.0
690,431,,1,111,18.0,-1.0,3240.0,-1.0,19.301855240665645,-1.0,85.77936597284669,-1.0,100.92887162699695,-1.0,1.0612989138294195,-1.0
690,432,,1,111,20.0,-1.0,3600.0,-1.0,25.07958135298768,-1.0,89.12093014406247,-1.0,104.1190287732094,-1.0,0.9498898030470385,-1.0
