pav,flow(veh/hr),speed(mph),density(veh/mile)
0.5,2520.0,74.8242762121,26.2900230755
0.5,2880.0,73.8926057602,30.1630469312
0.5,2880.0,69.7304979306,38.7357136933
0.533333333333,2700.0,68.7608651953,37.2664771755
0.5,2880.0,70.4300513998,37.3577952137
0.5,2880.0,76.0623589309,37.1703285761
0.5,2880.0,72.6761693817,37.3954787049
0.5,2880.0,72.3626694942,37.2157140802
0.466666666667,2700.0,71.0095036674,37.7825316462
0.533333333333,2700.0,71.4883260856,27.187042328
0.5,3240.0,76.5990675924,23.198238869
0.5,2880.0,68.822649901,37.7960714649
0.5,2880.0,71.0366064849,34.0655769997
0.5,3240.0,74.1165220568,34.2118988057
0.5,2880.0,71.4631843845,31.3506186049
0.5,2880.0,72.8182052139,32.0948096724
0.5,3240.0,67.0983890207,43.7725022751
0.5,2880.0,67.6362723813,35.9118525071
0.5,2880.0,76.1345267471,22.4678532826
0.5,3240.0,71.8385065565,35.6189902532
0.5,3240.0,62.9352694119,44.644107092
0.5,2880.0,70.2115496289,30.4134044556
0.5,3240.0,74.9194647945,26.7708837972
0.5,3240.0,74.5922802866,25.8611613855
0.5,2880.0,70.8024228249,28.2546476318
0.5,3240.0,75.3518836759,24.933039654
0.5,3240.0,70.9452228201,31.6863189704
0.5,2880.0,70.3470344602,28.5294195312
0.5,3240.0,66.2849644591,47.0123318532
0.473684210526,3420.0,69.9400336207,46.2467813189
0.555555555556,3240.0,64.3282356909,49.5139796967
0.5625,2880.0,66.0812974387,43.6588667127
0.473684210526,3420.0,61.5904839331,49.7837575907
0.411764705882,3060.0,69.0077166618,39.2593726297
0.578947368421,3420.0,66.1659096301,51.9095138273
0.473684210526,3420.0,69.7557727438,41.6317030827
0.470588235294,3060.0,67.7338079185,38.520392137
0.52380952381,3780.0,72.7425846601,50.9278807793
0.526315789474,3420.0,65.7630574897,45.6769604784
0.470588235294,3060.0,64.3840905065,48.7035391828
0.578947368421,3420.0,74.6896682165,44.1118418932
0.555555555556,3240.0,64.8375280251,48.8470831499
0.529411764706,3060.0,66.514579562,46.4070424611
0.625,2880.0,70.3687876055,40.4205043667
0.588235294118,3060.0,70.089220542,40.1841091829
0.5,3240.0,69.4308909579,46.5723441747
0.555555555556,3240.0,69.8738397348,45.3472983887
0.555555555556,3240.0,68.8612278775,46.5660359893
0.611111111111,3240.0,73.4498748422,43.980470731
0.526315789474,3420.0,69.4513589461,49.5386439621
0.526315789474,3420.0,61.7443339392,54.5066395925
0.5,3240.0,65.1478640024,47.069121075
0.588235294118,3060.0,68.7555706227,45.289808596
0.555555555556,3240.0,71.8415648508,43.7294598958
0.444444444444,3240.0,67.0330015363,41.7725031232
0.578947368421,3420.0,71.2631280318,46.1208148564
0.5,3240.0,66.4008885206,46.3212915345
0.578947368421,3420.0,65.7964158576,50.6691703044
0.578947368421,3420.0,69.9042086138,44.1195085134
0.555555555556,3240.0,64.1477766378,49.2367764422
0.6,3600.0,61.8519347478,56.3757983497
0.625,2880.0,66.2274239378,44.5303448578
0.611111111111,3240.0,67.021140402,47.9294876004
0.588235294118,3060.0,70.807943065,41.5114906293
0.578947368421,3420.0,69.3544767643,44.9096878955
0.611111111111,3240.0,74.5548112785,40.8827259541
0.611111111111,3240.0,67.1811268006,46.7119079557
0.473684210526,3420.0,67.913030237,46.4278377732
0.611111111111,3240.0,71.8743733947,45.1666355109
0.578947368421,3420.0,68.1036739979,46.0789914962
0.555555555556,3240.0,72.9102664548,44.5215071679
0.578947368421,3420.0,65.1080089077,52.6080319121
0.631578947368,3420.0,67.9459742831,51.1295593545
0.6,3600.0,63.7057066588,57.4407831452
0.578947368421,3420.0,76.1633787317,39.6926170932
0.526315789474,3420.0,69.115432399,48.5065367699
0.666666666667,3780.0,68.2047838622,52.7442363566
0.55,3600.0,66.6747631716,53.1812106303
0.526315789474,3420.0,67.1362882631,49.897288406
0.578947368421,3420.0,74.6800409693,45.0822268687
0.526315789474,3420.0,67.1039602927,44.6113302069
0.611111111111,3240.0,71.0828468007,47.4929481046
0.6,3600.0,69.1971847122,49.3195546506
0.65,3600.0,72.6883805961,46.7692530357
0.578947368421,3420.0,71.2455950496,45.5616865143
0.6,3600.0,69.0469659181,51.9845312953
0.631578947368,3420.0,72.1421300836,47.0290450758
0.666666666667,3240.0,67.6395821262,50.5024354659
0.631578947368,3420.0,71.5630335951,47.8195256227
0.5,3240.0,72.5847001239,42.2434567363
0.631578947368,3420.0,68.0012840514,48.4238603819
0.571428571429,3780.0,68.5322317198,54.863281775
0.65,3600.0,72.0910191595,43.6848892723
0.6,3600.0,68.6195545515,52.4789668245
0.578947368421,3420.0,66.5278822624,49.5870175166
0.666666666667,3240.0,70.1829321409,46.6228686976
0.631578947368,3420.0,74.5873315199,45.055519468
0.619047619048,3780.0,71.7622559501,46.5403708808
0.631578947368,3420.0,72.613497854,47.1337099412
0.526315789474,3420.0,64.3484853428,51.4855265913
0.631578947368,3420.0,71.0662890124,48.1999774345
0.5,3240.0,69.5724160098,41.2421918525
0.6,3600.0,70.2240866891,50.4673541614
0.65,3600.0,66.6917844248,49.9755361986
0.555555555556,3240.0,68.4727013551,45.5814736084
0.619047619048,3780.0,66.7808770008,55.3642686292
0.684210526316,3420.0,70.9317528983,45.011089945
0.555555555556,3240.0,63.2075453058,50.754193505
0.55,3600.0,67.4076938096,50.913899549
0.7,3600.0,71.0370306264,51.4224854847
0.55,3600.0,65.3123165672,53.7492634877
0.619047619048,3780.0,69.8758369583,53.8610181444
0.55,3600.0,70.6023334452,46.7844756982
0.652173913043,4140.0,69.3117728594,56.6096109118
0.647058823529,3060.0,65.8733172416,47.0503058352
0.6,3600.0,72.3765149729,45.7826415147
0.684210526316,3420.0,72.8035905294,47.3618463559
0.6,3600.0,66.7002494059,51.8538312515
0.571428571429,3780.0,69.7050509587,51.9403788879
0.666666666667,3780.0,71.2280896259,51.7880779484
0.611111111111,3240.0,70.5872325036,45.1674186342
0.526315789474,3420.0,70.233768074,46.8176333561
0.7,3600.0,69.8201400475,52.2200966268
0.555555555556,3240.0,68.4745843089,44.8060904208
0.631578947368,3420.0,72.1483107599,44.2238253082
0.65,3600.0,69.2661062902,48.6219904882
0.611111111111,3240.0,68.8754757764,45.086417765
0.0,180.0,78.0163698729,2.30720809355
1.0,180.0,77.0136730889,2.33724730662
0.0,180.0,75.2476862807,2.39210012822
0.5,360.0,76.1306796848,4.72869046236
0.5,360.0,71.1503612148,5.08483388753
0.5,360.0,72.1458744776,5.01851238334
0.5,360.0,73.8753020113,4.87890500995
1.0,180.0,77.0136730889,2.33724730662
0.0,180.0,70.7369309338,2.54463947253
0.5,360.0,73.8752752977,4.87890683284
0.5,360.0,74.5643653865,4.83195493149
1.0,180.0,77.0136730889,2.33724730662
0.5,360.0,72.5333155419,4.97298815537
0.333333333333,540.0,73.0412660579,7.40382649715
0.5,360.0,76.4075984581,4.71085614156
0.5,360.0,72.5451100959,3.7499136672
0.5,360.0,78.0765010224,5.87321817257
0.5,360.0,78.0878908555,4.61098741344
0.5,360.0,78.0873654345,4.6110187778
0.5,360.0,72.7879022999,4.96113301676
0.5,720.0,77.9403049769,9.23946786897
0.5,360.0,77.4136130716,4.65002395752
0.333333333333,540.0,78.8603705223,6.8504924859
0.666666666667,540.0,78.5763038902,6.87538218308
0.666666666667,540.0,73.758186292,7.35470085213
0.333333333333,540.0,73.5713194938,7.34851901972
0.666666666667,540.0,73.1103224724,7.44171648864
0.333333333333,540.0,72.4133887588,7.51041822086
0.666666666667,540.0,76.3167402174,7.0750500171
0.333333333333,540.0,75.6194868006,7.14027496974
0.5,720.0,77.702783582,7.71231068903
0.5,720.0,77.1569489484,9.33077919723
0.5,720.0,75.39219991,9.55701866172
0.6,900.0,76.3996594884,11.7816978775
0.5,720.0,67.3300255639,10.7326599067
0.5,720.0,75.650417449,9.51911239156
0.5,720.0,72.6564615387,9.94665000094
0.666666666667,540.0,74.0261752749,7.32105723199
0.4,900.0,74.5518070838,12.1080534693
0.5,1080.0,77.7807971357,11.8978044934
1.0,360.0,77.0136730889,6.61287332723
0.5,1080.0,73.3738749778,14.8418361755
0.4,900.0,68.4321765113,13.2423630241
0.428571428571,1260.0,74.0049092731,15.5212752959
0.4,900.0,78.2197672308,11.5076219281
0.6,900.0,78.4660526273,11.4727524676
0.4,900.0,79.1929920575,11.3685849229
0.75,720.0,77.9213025275,9.24297592715
0.428571428571,1260.0,75.1097298975,16.7929832482
0.6,900.0,76.4237078786,11.7771682961
0.333333333333,1080.0,76.0040233168,14.2181904089
0.5,1080.0,77.158809958,13.9990734801
0.6,900.0,73.4964170549,12.2943081861
0.428571428571,1260.0,76.1360885596,16.5580325047
0.6,900.0,77.1860046222,11.6607113797
0.428571428571,1260.0,75.6987776181,15.8123544132
0.5,1080.0,73.7499551857,14.7056738371
0.5,1080.0,78.4150096211,13.6714081701
0.5,1080.0,77.1430939963,14.0002893729
0.571428571429,1260.0,72.8911374787,17.3956427555
0.5,1080.0,74.4061359385,14.5420166304
0.571428571429,1260.0,73.5807541449,17.1743190412
0.5,1080.0,70.4729890899,15.518097905
0.444444444444,1620.0,74.9987306931,21.7610061012
0.5,1080.0,76.3992882194,14.1646173996
0.666666666667,1080.0,73.5325430975,13.0517208255
0.375,1440.0,71.7872866172,20.4500617618
0.5,1440.0,77.9034831569,18.4889272786
0.666666666667,1080.0,76.2973976187,14.1568387319
0.444444444444,1620.0,71.6057731281,20.6312163547
0.5,1080.0,74.3430739698,16.5093289371
0.444444444444,1620.0,73.8163737764,19.7075397429
0.5,1440.0,75.6979785404,18.2919911738
0.5,1440.0,78.0132110551,18.4686629182
0.5,1080.0,76.8213676795,14.0605176481
0.571428571429,1260.0,74.0756833236,17.0640537335
0.454545454545,1980.0,74.2285282216,24.9307128942
0.666666666667,1080.0,76.501299764,14.1184419573
0.363636363636,1980.0,71.8862539016,25.3132188337
0.571428571429,1260.0,74.9648687563,16.846860568
0.5,1440.0,73.3297161383,19.6937812809
0.5,1800.0,75.042959522,21.7056212895
0.5,1440.0,73.1616614589,19.72241878
0.5,1440.0,74.9347172586,19.2367845112
0.555555555556,1620.0,76.2190542123,21.2579902149
0.454545454545,1980.0,73.7694826402,23.9222283729
0.571428571429,1260.0,75.7474045407,16.6424529064
0.416666666667,2160.0,72.6719167963,28.2436125539
0.571428571429,1260.0,72.3413587373,17.4457785929
0.5,1800.0,70.3528998452,26.3474286964
0.625,1440.0,74.467275091,19.3534602184
0.454545454545,1980.0,70.972309836,28.2584382801
0.5,1800.0,72.0563198463,24.6264116252
0.444444444444,1620.0,74.4617850116,21.4597473236
0.545454545455,1980.0,72.5493351544,27.3584450316
0.545454545455,1980.0,74.8561378861,24.1276231547
0.5,1800.0,74.8206144105,25.4162964193
0.5,1800.0,70.3323116309,25.2675815313
0.5,1800.0,73.2820949034,23.6125706579
0.5,1800.0,74.1314331442,20.8055400917
0.461538461538,2340.0,71.3061026993,29.9545350481
0.714285714286,1260.0,77.5937828222,16.2389908594
0.416666666667,2160.0,70.1154668478,28.7643213219
0.5,1800.0,71.7745555526,24.3115479411
0.5,2160.0,71.8489572249,29.4222769024
0.545454545455,1980.0,76.1569212433,22.9862844616
0.454545454545,1980.0,72.7063366296,25.8353952686
0.454545454545,1980.0,72.9156566589,25.4292495903
0.6,1800.0,74.013139042,24.9095999053
0.428571428571,2520.0,74.3628269148,30.4572377515
0.545454545455,1980.0,76.4038866054,24.1842434349
0.545454545455,1980.0,74.9610440967,26.4431434228
0.5,2160.0,73.2129581239,27.2384862521
0.428571428571,2520.0,73.0348202339,33.043223222
0.625,1440.0,75.36811118,15.5089579707
0.5,2520.0,69.0263461958,33.4104040661
0.545454545455,1980.0,72.2339548702,26.8723900526
0.428571428571,2520.0,70.2997482935,34.4068266916
0.545454545455,1980.0,72.7429421284,25.0827345197
0.5,2160.0,72.2959817199,25.7424224534
0.5,2520.0,73.545325372,34.2190866413
0.545454545455,1980.0,72.9618792153,25.9689353885
0.4375,2880.0,72.3230779775,34.4828380505
0.5,2160.0,73.7722085537,25.6691041063
0.545454545455,1980.0,75.7084666706,25.1176367706
0.583333333333,2160.0,69.9064943108,27.613425705
0.411764705882,3060.0,72.0109154932,37.158859808
0.5,1800.0,68.2548136166,22.224593956
0.444444444444,3240.0,73.0928765788,42.1118180113
0.636363636364,1980.0,70.7051308178,25.4749113978
0.428571428571,2520.0,73.9132849174,30.7754165316
0.571428571429,2520.0,74.4072063836,34.0626588898
0.5,2520.0,72.4474509708,34.1102504696
0.461538461538,2340.0,66.2069621417,35.2186909006
0.666666666667,2160.0,73.6602820045,28.9070979357
0.375,2880.0,65.7800941734,43.3318095742
0.615384615385,2340.0,70.6157529494,28.1612038374
0.461538461538,2340.0,72.0410805472,30.9697184382
0.461538461538,2340.0,71.5841913715,32.7370360641
0.5625,2880.0,71.641528823,39.6650776728
0.466666666667,2700.0,72.4882030488,34.4471175869
0.529411764706,3060.0,73.1623859975,40.9592022071
0.4375,2880.0,71.6611061084,39.6542061614
0.5,2520.0,76.4062639318,32.2626017889
0.533333333333,2700.0,74.8143063581,33.5804821274
0.538461538462,2340.0,67.1357745757,37.1149910064
0.470588235294,3060.0,69.2782865245,38.0263984085
0.466666666667,2700.0,69.1032914126,39.6317716911
0.666666666667,2160.0,75.7264210826,26.4713224766
0.411764705882,3060.0,68.9758924343,40.388673763
0.642857142857,2520.0,69.7709357485,34.4872090706
0.375,2880.0,70.7728831218,37.5955552803
0.588235294118,3060.0,72.9304975407,37.2493750246
0.411764705882,3060.0,72.2184228863,39.2018230471
0.615384615385,2340.0,71.8426925277,32.9040479104
0.5,3240.0,70.5392374864,44.5142710996
0.444444444444,3240.0,72.4089650372,41.4504914969
0.5,2520.0,74.2741418656,33.0816977849
0.533333333333,2700.0,70.2874941506,35.8530859287
0.529411764706,3060.0,67.8354121475,44.740674747
0.388888888889,3240.0,71.3836671908,43.2965869091
0.6,2700.0,72.5971206343,35.2964741577
0.4,2700.0,65.9458493796,41.3431322642
0.578947368421,3420.0,70.4383252919,43.6319219441
0.5,2880.0,70.6939126231,39.8429551733
0.4375,2880.0,65.7394239202,40.7539656468
0.5,2880.0,70.531285381,38.8622365461
0.555555555556,3240.0,70.3761325092,41.1013050897
0.55,3600.0,67.6638830067,44.359835872
0.444444444444,3240.0,73.5530177985,40.7209420122
0.5625,2880.0,70.6441315023,38.6291315737
0.388888888889,3240.0,65.1002159633,41.5523347288
0.529411764706,3060.0,70.0579529905,40.0097606087
0.571428571429,2520.0,65.8462764212,37.7003962868
0.470588235294,3060.0,67.3512700298,38.4959136271
0.458333333333,4320.0,65.7978471454,58.0599420429
0.529411764706,3060.0,69.2710787486,37.8102014684
0.5625,2880.0,70.374593224,40.3788470785
0.529411764706,3060.0,74.6841831561,38.7107063333
0.533333333333,2700.0,70.8968847965,37.4539189361
0.4,3600.0,66.1556052497,48.164314666
0.555555555556,3240.0,68.1657509004,48.8567712717
0.454545454545,3960.0,69.7979954867,48.4981507346
0.588235294118,3060.0,67.2569286203,42.5925799083
0.526315789474,3420.0,67.4301496279,49.0833646903
0.5,2880.0,69.3880556434,39.4768330445
0.565217391304,4140.0,67.0014210816,52.9172144905
0.461538461538,2340.0,70.2499359593,31.207773627
0.55,3600.0,68.5506997533,49.8608861725
0.526315789474,3420.0,70.4700573302,45.4493856529
0.529411764706,3060.0,73.8463610774,41.2100028031
0.6,2700.0,71.8088132843,36.3769012919
0.571428571429,3780.0,71.1992339203,47.9495699255
0.588235294118,3060.0,70.6510443215,40.0080347521
0.52380952381,3780.0,72.4934960159,49.3634740153
0.625,2880.0,70.1825036781,36.6457165598
0.5,3240.0,70.6002678319,46.1438826159
0.571428571429,2520.0,72.3484785284,32.6581866941
0.470588235294,3060.0,67.9867405866,40.6577624608
0.6,4500.0,70.3905706138,60.3391734358
0.538461538462,2340.0,72.0447173711,31.0897602784
0.52380952381,3780.0,69.469515099,50.3653714634
0.5,2880.0,68.7776371172,40.192805565
0.5625,2880.0,71.1587665685,39.9593459167
0.545454545455,3960.0,63.7968076299,63.4281158987
0.666666666667,3240.0,70.9189783388,45.1014258058
0.473684210526,3420.0,71.1457730211,45.7295257667
0.666666666667,3240.0,70.770924757,43.0456027684
0.611111111111,3240.0,67.9298933531,45.734754884
0.526315789474,3420.0,66.4938037487,47.2853446831
0.684210526316,3420.0,69.5732130291,47.6980936346
0.555555555556,3240.0,69.8842802475,46.1034754234
0.647058823529,3060.0,68.981834406,41.3514765517
0.444444444444,3240.0,70.0050416447,44.1454924056
0.611111111111,3240.0,64.716990027,48.5891577643
0.55,3600.0,68.5236566388,51.2182668543
0.611111111111,3240.0,63.3870267342,50.4976872937
0.555555555556,3240.0,66.5022333311,47.2692409109
0.545454545455,3960.0,71.1097402192,52.5467968002
0.666666666667,2700.0,74.0167819745,33.6276228115
0.65,3600.0,67.4271581607,47.2910542944
0.611111111111,3240.0,71.2490327235,39.5652670979
0.666666666667,3780.0,69.7394292366,46.7606350453
0.5,2880.0,64.3192321404,43.3608052515
0.571428571429,3780.0,67.2161905125,51.9295487181
0.521739130435,4140.0,67.4963962958,54.8795239582
0.421052631579,3420.0,68.8557684979,44.7398536426
0.619047619048,3780.0,71.2350450656,48.6607394146
0.705882352941,3060.0,74.6033078229,38.8061145034
0.6,3600.0,72.1052495292,43.9375371524
0.571428571429,3780.0,72.1941526206,51.1127069679
0.555555555556,3240.0,70.9445722338,45.40385181
0.736842105263,3420.0,71.3236505237,47.0716752095
0.5,3960.0,68.6240479412,55.9158229285
0.692307692308,2340.0,74.4870100684,31.1756238234
0.6,4500.0,69.1906465807,60.7359890347
0.615384615385,2340.0,71.1713123136,30.401109933
0.631578947368,3420.0,71.2225948676,46.7408727172
0.6,3600.0,69.2519170161,48.658952333
0.666666666667,3780.0,69.3350442358,53.3896451639
0.473684210526,3420.0,66.4961785,44.5271995718
0.631578947368,3420.0,65.2620469845,51.3069758245
0.611111111111,3240.0,70.9889454118,46.1228245097
0.68,4500.0,73.2396809369,51.5867540241
0.571428571429,3780.0,66.5506877617,52.7996831615
0.6,2700.0,73.9438957559,32.6393302395
0.666666666667,3240.0,70.7916607052,39.8012076795
0.411764705882,3060.0,67.2814891348,45.600023133
0.636363636364,3960.0,65.4353117295,53.7955522394
0.7,3600.0,71.4094778883,47.1642055609
0.5,3240.0,69.9941965576,43.6051413593
0.619047619048,3780.0,69.1861317434,48.6392153843
0.619047619048,3780.0,71.4737000217,47.4743415626
0.647058823529,3060.0,70.3367335428,42.222910397
0.473684210526,3420.0,66.6030390417,49.3190411477
0.7,3600.0,70.5281112387,49.6509020661
0.666666666667,3240.0,72.4550674007,44.8440966448
0.55,3600.0,66.8403368176,42.2946010412
0.526315789474,3420.0,70.1089509337,42.6162290743
0.666666666667,4860.0,67.6738212159,67.0619621448
0.5625,2880.0,72.6667941224,36.456667741
0.608695652174,4140.0,68.1973910874,54.6785963171
0.736842105263,3420.0,72.105801159,44.3442180995
0.529411764706,3060.0,68.5836586697,39.3004887471
0.666666666667,3780.0,69.0311605581,53.9008963488
0.619047619048,3780.0,70.7234874783,53.8344125549
0.555555555556,3240.0,71.3087549964,43.2783086787
0.545454545455,3960.0,73.7235807013,45.4251399673
0.764705882353,3060.0,71.260388858,43.6673490306
0.571428571429,3780.0,67.8559642033,50.7222933921
0.571428571429,2520.0,71.1742144794,37.2218529531
0.5,360.0,77.5150214809,2.82865914504
0.0,180.0,75.2476862807,2.39210012822
1.0,180.0,77.0136730889,2.33724730662
0.0,180.0,75.2476862807,2.39210012822
1.0,180.0,77.0136730889,2.33724730662
0.5,360.0,71.1503649167,5.0848335936
0.5,360.0,72.1459493966,5.01850654081
0.0,180.0,70.7371722287,2.54463098154
0.5,360.0,73.8754226588,4.87889678288
1.0,180.0,77.0136730889,2.33724730662
0.5,360.0,73.8754226587,4.87889678289
0.0,180.0,72.1163219791,2.49596755711
0.5,360.0,72.5334317284,4.97297964938
0.5,360.0,72.5334317286,4.97297964937
0.666666666667,540.0,77.1075618906,5.11591334272
0.5,360.0,76.4094367545,6.62576956923
0.333333333333,540.0,71.0675762721,7.62850497525
0.5,360.0,78.0878908555,4.61098741344
0.5,360.0,78.0878908505,4.61098741373
1.0,180.0,77.0136730889,2.33724730662
0.333333333333,540.0,71.6906831492,7.55399903246
0.5,360.0,77.9429669644,4.61957413368
0.5,720.0,77.4643027445,9.29424472625
0.333333333333,540.0,80.1401116536,6.74119477973
1.0,360.0,77.0136730804,4.67449461375
0.5,720.0,73.0913064541,9.89033300743
0.5,360.0,74.432048876,4.84308521783
0.666666666667,540.0,73.1094862818,7.44182267493
0.25,720.0,70.6066004265,10.2579112335
0.666666666667,540.0,76.3170584511,7.07502148209
0.25,720.0,77.1855655343,9.32938990504
0.75,720.0,77.1532979306,7.84897148709
0.5,720.0,76.0579971229,9.47483280748
0.5,720.0,75.8445789886,9.49695713814
0.666666666667,540.0,76.6515078509,7.04559957493
0.4,900.0,72.9933992985,12.3561654799
0.666666666667,540.0,75.1960033589,7.18282711428
0.5,720.0,66.7930025802,10.4273020116
0.4,900.0,68.9633619819,13.3962743271
0.5,1080.0,76.3867453799,12.5218808631
0.666666666667,540.0,77.5252060932,6.96776491557
0.6,900.0,72.4662747813,10.3195216038
0.5,720.0,70.9355519813,12.6057954305
0.428571428571,1260.0,70.975771037,17.8540719853
0.333333333333,1080.0,75.1575751122,14.4209610141
0.5,1080.0,77.7469515269,13.4698780715
0.5,720.0,78.8298335119,9.56298302398
0.6,900.0,78.4666014111,11.4744256142
0.6,900.0,74.3171811217,12.1293369616
0.428571428571,1260.0,76.1761137278,16.5417382158
0.5,1080.0,75.1426970954,12.4939600889
0.5,720.0,77.2473428428,11.1857500081
0.6,900.0,76.1671286478,11.8159715088
0.375,1440.0,71.5146053695,20.2124770466
0.5,1080.0,77.2290875056,13.9850781148
0.5,720.0,72.3008659827,10.3522891169
0.666666666667,1080.0,75.4635227889,14.1035533657
0.375,1440.0,74.7741144486,19.3093461279
0.5,1080.0,77.4967376656,13.9350371286
0.8,900.0,76.9240034362,11.7004894247
0.375,1440.0,71.2733857485,20.3408660183
0.571428571429,1260.0,73.5797758259,17.1629321542
0.6,900.0,73.2011289186,12.3438027718
0.5,1080.0,69.3245639938,14.2965314001
0.4,1800.0,70.5871676261,23.7271002291
0.75,720.0,68.8728084205,11.1412350794
0.444444444444,1620.0,72.6549324224,21.3115102757
0.375,1440.0,74.3933566662,17.6812723281
0.625,1440.0,76.4599369221,19.2355217776
0.6,900.0,67.9937394185,14.4616490527
0.444444444444,1620.0,71.388044256,22.7402487562
0.571428571429,1260.0,74.9657406538,16.4272662806
0.5,1440.0,74.1919994708,19.4764088714
0.333333333333,1620.0,76.4832874018,21.2083452132
0.666666666667,1080.0,77.4518947667,13.9490589162
0.666666666667,1080.0,76.0527179726,14.2032017492
0.4,1800.0,72.3904930728,23.0663336618
0.444444444444,1620.0,71.1158093947,21.4190168656
0.833333333333,1080.0,77.1118798542,14.0058650985
0.333333333333,2160.0,73.7744276096,27.2465897251
0.5,1440.0,70.8160326826,20.3649444189
0.4,1800.0,74.4659849923,23.8177662574
0.714285714286,1260.0,74.6459638506,16.9067881933
0.444444444444,1620.0,73.5253164612,22.0834920604
0.444444444444,1620.0,75.8739447235,20.0244198909
0.666666666667,1080.0,74.226776235,14.5892112862
0.545454545455,1980.0,74.5510848272,24.1180697051
0.625,1440.0,74.1075464825,18.7264840043
0.3,1800.0,69.990319685,26.7293251167
0.545454545455,1980.0,72.2802626115,27.4508638062
0.5,1800.0,73.1232036692,23.3089697713
0.8,900.0,77.1828777074,11.6604548903
0.5,1800.0,71.2557118311,25.3829784923
0.384615384615,2340.0,71.1690991863,31.5714615083
0.5,1440.0,72.2846194159,19.1845487681
0.5,2520.0,74.6629926937,32.4772374879
0.5,1800.0,72.524404185,22.9870651882
0.8,900.0,76.0925913645,11.8311816271
0.5,2160.0,66.9073830153,30.4011490833
0.416666666667,2160.0,72.556689317,28.6954784559
0.5,1800.0,72.5883806233,24.8630421275
0.5,2160.0,74.1246278956,26.9703576623
0.666666666667,1080.0,76.3637753127,14.1618816001
0.636363636364,1980.0,73.0318587933,25.1803059364
0.333333333333,1620.0,64.1006116345,23.4659120711
0.444444444444,3240.0,70.3188857426,41.4481523461
0.666666666667,1080.0,73.8964370455,12.7350857592
0.466666666667,2700.0,70.4587754994,33.145292469
0.5,2160.0,71.0193297654,30.4406562543
0.454545454545,1980.0,72.2432154249,27.2797496316
0.5,1800.0,74.741381215,24.1518655495
0.5,1800.0,71.8117460532,25.3961885208
0.571428571429,2520.0,73.0282442057,32.313891118
0.444444444444,1620.0,71.0177911271,24.6974925059
0.5,2880.0,73.9092348286,37.0205164821
0.625,1440.0,73.8780651616,19.5743194366
0.454545454545,1980.0,72.6513718428,26.2894196409
0.666666666667,2160.0,69.4532572127,27.7185870146
0.357142857143,2520.0,68.4623354244,36.8629857016
0.545454545455,1980.0,75.6299268122,25.8543778506
0.470588235294,3060.0,70.5710839077,40.7182117168
0.545454545455,1980.0,73.7867966682,26.9837212311
0.5,1800.0,67.5450751093,25.3564960745
0.470588235294,3060.0,73.4645863403,33.3471887062
0.466666666667,2700.0,74.0719315051,34.5592795634
0.571428571429,1260.0,74.4835454693,19.2772103219
0.428571428571,2520.0,68.8180945371,34.5046628918
0.461538461538,2340.0,68.2626204657,30.4391184016
0.470588235294,3060.0,69.6053595869,41.1422612451
0.6,1800.0,71.9692230907,24.0229754236
0.4,2700.0,71.1712951077,38.2586573277
0.647058823529,3060.0,72.9391826851,35.6773525264
0.444444444444,1620.0,72.7544176992,22.3595392898
0.5625,2880.0,74.1239916522,37.1064911226
0.5,2520.0,71.2517909581,32.3988194227
0.5,1440.0,71.0872982531,18.4542612927
0.526315789474,3420.0,67.5108907081,45.6228996482
0.5,2160.0,66.380184966,27.7449265779
0.411764705882,3060.0,67.883984119,44.2485155323
0.6,1800.0,71.8024800815,24.9022436117
0.55,3600.0,69.4194576821,50.0801362496
0.5,2160.0,69.6635701155,29.8500567999
0.5,2880.0,72.445874416,39.3340521355
0.4,3600.0,73.9653026799,45.3244329299
0.5,2520.0,74.8339039598,30.6377047109
0.777777777778,1620.0,75.9789423029,21.3293858519
0.416666666667,2160.0,71.1720834445,28.416866386
0.5,3600.0,68.6196491862,48.7549888837
0.444444444444,3240.0,73.812954371,40.4520087125
1.0,1080.0,77.0136730807,14.0234838412
0.5,3600.0,63.0083763741,55.3954097809
0.4,2700.0,64.2194218565,33.8395363735
0.47619047619,3780.0,68.0064710453,51.094724678
0.454545454545,1980.0,71.4907973615,27.3477196387
0.647058823529,3060.0,73.5847033996,37.1726600836
0.615384615385,2340.0,70.2697500895,31.7589804195
0.263157894737,3420.0,68.6763862496,46.5278484936
0.55,3600.0,70.9254929192,48.6943751816
0.545454545455,1980.0,70.5117202761,27.9845890948
0.6,2700.0,73.0404296322,29.4743974812
0.421052631579,3420.0,65.6877431859,48.9611527402
0.555555555556,3240.0,69.2023294524,50.0633863937
0.5,2160.0,67.4238661625,30.9394352053
0.611111111111,3240.0,66.1232018955,50.0534121714
0.375,2880.0,67.2639289486,39.3870939554
0.466666666667,2700.0,69.2433431778,39.1517350791
0.473684210526,3420.0,64.6383198494,52.7786488108
0.5625,2880.0,70.7135262148,39.017105642
0.375,2880.0,65.485352711,44.5207626352
0.5,4320.0,64.6572418392,51.3447707439
0.555555555556,3240.0,73.5240171773,41.3479743766
0.7,1800.0,76.1683488731,24.3070585895
0.434782608696,4140.0,65.5319711946,58.3907656218
0.416666666667,2160.0,70.5928900092,27.9666973312
0.571428571429,2520.0,63.2399036955,39.0165722209
0.458333333333,4320.0,67.3397093931,54.8090000928
0.55,3600.0,71.4364678486,50.5946356938
