pav,flow(veh/hr),speed(mph),density(veh/mile)
0.346153846154,4680.0,34.9580541572,109.27382208
0.222222222222,1620.0,2.97025364838,189.301875098
0.428571428571,5040.0,35.7132019035,121.065435033
0.28,4500.0,36.7426564903,97.2614567473
0.318181818182,3960.0,47.818801166,75.5110111932
0.315789473684,3420.0,57.3702707786,50.5007663644
0.235294117647,3060.0,64.7564721229,46.8155507689
0.3,3600.0,62.7416653188,53.8741313918
0.210526315789,3420.0,59.6511378419,55.4557900087
0.318181818182,3960.0,56.1155759415,59.2079852824
0.416666666667,2160.0,71.5710829455,30.454870693
0.318181818182,3960.0,59.8326661292,60.9484688627
0.25,1440.0,2.96975387144,189.32605447
0.294117647059,3060.0,58.8091046984,50.7415415142
0.409090909091,3960.0,62.1265388849,59.7589566573
0.25,2160.0,70.2002280913,28.1366356202
0.333333333333,3240.0,66.739911138,45.3576471312
0.315789473684,3420.0,61.0519155846,52.3422989292
0.3125,2880.0,65.5529928531,40.4159852602
0.352941176471,3060.0,64.5019745773,48.2338208171
0.409090909091,3960.0,63.64586051,50.4537762946
0.235294117647,3060.0,63.9498030584,48.6460355852
0.277777777778,3240.0,59.7529231879,51.6230208651
0.555555555556,1620.0,2.96240186813,190.10624097
0.434782608696,4140.0,62.3231606351,61.0246026265
0.5,1080.0,62.7049143127,18.094687059
0.28,4500.0,58.9867665138,68.2185638814
0.117647058824,3060.0,62.8155324845,48.3165912411
0.32,4500.0,58.6328942149,67.9811196305
0.333333333333,2700.0,63.5344119718,40.758030459
0.153846153846,2340.0,69.8896359388,31.9159282065
0.368421052632,3420.0,65.2421233797,51.7040455466
0.380952380952,3780.0,59.0149432369,53.158173935
0.444444444444,4860.0,57.0138758098,79.2115921847
0.555555555556,1620.0,3.00116395086,187.340358115
0.153846153846,2340.0,64.4362449769,33.0807331438
0.388888888889,3240.0,58.5880632253,44.98445152
0.35,3600.0,67.8657096084,51.330801569
0.368421052632,3420.0,70.6361065399,44.0176186568
0.266666666667,2700.0,64.3751857196,37.1051649569
0.5,4320.0,65.6381818591,58.1392663526
0.307692307692,2340.0,73.396488674,27.5555855543
0.277777777778,3240.0,69.149104403,43.8142122004
0.238095238095,3780.0,64.1710174419,55.3243785882
0.333333333333,3240.0,61.7942435897,52.56003944
0.25,1440.0,2.94888114486,189.104152304
0.315789473684,3420.0,60.3082482695,50.9094559354
0.357142857143,2520.0,65.6140817481,37.2431273923
0.423076923077,4680.0,65.9930427068,66.8262998872
0.333333333333,3240.0,67.5605066862,40.7439430652
0.470588235294,3060.0,68.1778408592,40.3237818134
0.5,4320.0,67.3815866698,50.9178205453
0.214285714286,2520.0,69.3260771345,31.9593539058
0.25,3600.0,66.2697093718,49.3977603158
0.428571428571,2520.0,73.0582469678,34.6379031614
0.142857142857,2520.0,64.5842679842,38.6191265899
0.444444444444,1620.0,2.87476526031,190.508172357
0.285714285714,3780.0,57.6926759054,57.8009914859
0.346153846154,4680.0,56.0645399223,77.3687271881
0.411764705882,3060.0,61.5473563879,45.5218292489
0.416666666667,4320.0,68.2532441414,57.4329513769
0.181818181818,1980.0,67.7257681476,27.8753116247
0.52380952381,3780.0,70.7155471329,47.4718873282
0.2,2700.0,64.2429297618,41.5295350508
0.347826086957,4140.0,66.1520077826,59.7453208325
0.142857142857,2520.0,70.135580286,33.8406621244
0.458333333333,4320.0,66.6329097012,60.7061917407
0.125,1440.0,2.86870849058,192.134516154
0.222222222222,3240.0,68.1045071012,46.2915302151
0.111111111111,1620.0,3.02156848494,185.635199531
0.4,1800.0,3.93237829505,190.457736832
0.363636363636,1980.0,4.12434269578,188.278772227
0.272727272727,1980.0,4.00965679051,189.628454415
0.4,1800.0,4.00771820326,191.583039836
0.181818181818,1980.0,4.04262114569,188.613475763
0.272727272727,1980.0,4.04822151016,191.047182347
0.272727272727,1980.0,4.12955554217,190.339495515
0.181818181818,1980.0,4.21839620326,192.339125455
0.5,2160.0,4.3212960614,189.900347963
0.428571428571,2520.0,5.01673460979,191.950398144
0.384615384615,2340.0,5.21549235609,191.29028299
0.428571428571,2520.0,5.14977298021,188.164887891
0.384615384615,2340.0,5.37647920214,189.175891913
0.25,2160.0,5.34045915366,187.217588139
0.466666666667,2700.0,5.32417611644,189.062381515
0.461538461538,2340.0,5.36751233147,189.312737361
0.285714285714,2520.0,5.3997574919,190.474336808
0.214285714286,2520.0,5.70915937552,188.330726539
0.142857142857,2520.0,6.60346223232,188.541671355
0.4,2700.0,6.65802993615,188.773829241
0.266666666667,2700.0,6.51859261153,187.70687886
0.266666666667,2700.0,6.37434665829,188.744571815
0.4375,2880.0,6.46888287143,187.828345642
0.285714285714,2520.0,6.52173842472,189.316865801
0.4375,2880.0,6.6257319723,186.937774026
0.333333333333,2700.0,6.57102864945,187.329921854
0.3125,2880.0,6.87920430981,188.323088969
0.3125,2880.0,7.23926748355,191.007734473
0.1875,2880.0,7.64773947128,187.371276962
0.388888888889,3240.0,7.60056985673,187.111090682
0.411764705882,3060.0,7.60074229229,188.671431176
0.3125,2880.0,7.64669355617,188.492542501
0.1875,2880.0,7.64662843144,190.978219558
0.444444444444,3240.0,7.69533773064,186.849170602
0.388888888889,3240.0,8.04532814955,186.871105802
0.388888888889,3240.0,8.25414914605,189.082934909
0.473684210526,3420.0,8.93844693202,189.383173581
0.315789473684,3420.0,9.30605004983,183.516048852
0.333333333333,3240.0,9.41060354416,186.254398789
0.35,3600.0,9.15820836373,189.163457019
0.294117647059,3060.0,9.18016314673,183.915061429
0.263157894737,3420.0,8.82657165669,187.438090323
0.333333333333,3240.0,8.70452210936,187.546650932
0.263157894737,3420.0,8.83625869121,189.866732744
0.388888888889,3240.0,8.86736943823,182.809170517
0.3,3600.0,10.1379900915,186.909668599
0.35,3600.0,10.3277050109,175.131885806
0.315789473684,3420.0,10.3923216414,182.95711214
0.25,3600.0,10.1468531424,188.920498582
0.210526315789,3420.0,10.0371577875,183.180640658
0.380952380952,3780.0,10.0830484187,184.90433636
0.35,3600.0,9.9313746528,182.899752041
0.3,3600.0,10.0534219575,176.942045223
0.368421052632,3420.0,10.5331892884,180.748399051
0.333333333333,3780.0,11.1683533891,188.91813452
0.318181818182,3960.0,11.5043220439,185.845910166
0.25,3600.0,11.3454288435,188.283020505
0.363636363636,3960.0,11.07058249,184.103571318
0.380952380952,3780.0,11.1179631213,185.803116524
0.3,3600.0,10.9491211148,183.818448799
0.333333333333,3780.0,11.029702078,185.011514407
0.333333333333,3780.0,11.2095403067,187.606227998
0.521739130435,4140.0,11.2051925074,180.185399408
0.375,4320.0,13.2336275146,184.768216813
0.333333333333,4320.0,13.9303768767,167.282699135
0.272727272727,3960.0,13.8924183338,177.508573684
0.44,4500.0,13.6915193137,171.778574323
0.227272727273,3960.0,13.675865657,182.923335166
0.304347826087,4140.0,13.712035019,177.378054523
0.375,4320.0,13.6167929822,180.596091086
0.285714285714,3780.0,13.1986397887,182.631898614
0.309068476249,2114.34782609,70.3313322725,34.9304810744
1.0,180.0,77.0136730889,2.33724730662
0.3,1800.0,68.6870992037,26.87516024
0.333333333333,1620.0,71.6105842498,22.8505833511
0.333333333333,1620.0,72.765160387,22.3328627116
0.272727272727,1980.0,70.0889459041,25.6520885183
0.25,1440.0,71.5647436737,22.4964118421
0.3,1800.0,72.2626943023,25.0022213837
0.333333333333,1620.0,71.432546612,22.821220889
0.3,1800.0,74.5702646117,22.4568316645
0.333333333333,1620.0,74.6293584058,20.5695245187
0.272727272727,1980.0,76.4456481235,24.1268196308
0.0,180.0,78.3299947395,2.29797028071
0.3,1800.0,71.4634974957,25.4880961757
0.3,1800.0,73.1422953886,24.6684059724
0.272727272727,1980.0,72.8723678515,27.4132243146
0.363636363636,1980.0,72.478702579,27.2527906871
0.3,1800.0,70.4310171561,25.6447215255
0.272727272727,1980.0,67.4852952252,30.1167429103
0.3,1800.0,71.9523681208,25.0563659778
0.3,1800.0,74.3073903751,24.4893979167
0.272727272727,1980.0,75.3846816514,26.3611661123
0.363636363636,1980.0,70.5289094501,25.925781162
0.272727272727,1980.0,75.3385926503,21.9744904979
0.3,1800.0,71.4102869515,25.4186586063
0.307692307692,2340.0,69.568757643,33.7730362372
0.272727272727,1980.0,68.7576221221,28.2835505993
0.333333333333,2160.0,71.9900975347,28.6849800541
0.272727272727,1980.0,73.2480268557,25.4057362446
0.333333333333,2160.0,73.0418057269,28.4849800765
0.272727272727,1980.0,73.5238885889,25.2480104681
0.307692307692,2340.0,69.3793015793,31.3486566032
0.272727272727,1980.0,69.7971451841,29.5361536411
0.0,180.0,76.6201906123,2.34925022454
0.333333333333,2160.0,72.3692452551,28.0085948725
0.272727272727,1980.0,74.4138575223,24.8444485287
0.333333333333,2160.0,70.831853496,29.6038506314
0.307692307692,2340.0,74.0448896538,30.1413588486
0.25,2160.0,72.476289044,29.945637909
0.307692307692,2340.0,73.3666298778,30.4350545887
0.307692307692,2340.0,74.8000159329,31.3018765971
0.307692307692,2340.0,70.3216324626,31.3925647095
0.307692307692,2340.0,69.794354524,32.1198306459
0.307692307692,2340.0,68.3223293258,29.6306966903
0.5,360.0,77.1761907941,4.66489822507
0.25,2160.0,70.1979388324,34.1113479621
0.307692307692,2340.0,74.0668146124,30.2625208442
0.333333333333,2160.0,71.5328027411,29.4945472904
0.307692307692,2340.0,70.3011990344,30.5810571581
0.307692307692,2340.0,67.6467958171,34.9208192004
0.285714285714,2520.0,75.2371094335,30.4134587211
0.285714285714,2520.0,75.2813362523,31.9919405603
0.307692307692,2340.0,69.5113745976,31.3606215174
0.285714285714,2520.0,70.981295158,33.0652384974
0.333333333333,2700.0,75.1971649144,33.0783897312
0.0,180.0,78.8114907955,2.28393091138
0.285714285714,2520.0,72.2203040115,33.083004641
0.307692307692,2340.0,73.0297407605,32.6176062253
0.285714285714,2520.0,75.0454184138,33.7392471781
0.285714285714,2520.0,69.019105493,36.0493414446
0.285714285714,2520.0,70.8688146605,35.7305966573
0.357142857143,2520.0,72.219947528,33.5841061347
0.285714285714,2520.0,70.9390244124,36.5882414301
0.266666666667,2700.0,69.9090170586,36.625349959
0.333333333333,2700.0,71.7496090814,37.3117143705
0.266666666667,2700.0,66.9430915548,37.812239999
0.333333333333,540.0,75.1024626702,5.3240869843
0.333333333333,2700.0,69.4809805951,38.0698598328
0.266666666667,2700.0,70.7418257487,36.2885798854
0.333333333333,2700.0,68.1312771654,35.8330008585
0.266666666667,2700.0,66.1222338633,38.2202964682
0.333333333333,2700.0,71.2630240973,38.6052620666
0.266666666667,2700.0,71.210055354,35.3624044515
0.333333333333,2700.0,70.5801391665,37.3477304944
0.266666666667,2700.0,68.7401700072,37.8086108589
0.333333333333,2700.0,71.375096748,33.8417438684
0.266666666667,2700.0,68.4918200287,36.5907997986
0.0,180.0,79.4790658638,2.2647686786
0.294117647059,3060.0,67.3739320821,41.8227702348
0.3125,2880.0,65.9913530098,41.8188936151
0.3125,2880.0,67.6587529261,42.9355134637
0.3125,2880.0,75.1544697936,33.0079902238
0.3125,2880.0,69.354150346,40.1651175952
0.25,2880.0,63.8422258422,43.4210886872
0.3125,2880.0,67.7830168044,41.1195578981
0.3125,2880.0,61.9879129788,45.2641548623
0.333333333333,2700.0,69.9263611293,39.8743912671
0.294117647059,3060.0,71.5318577227,40.9091519354
0.5,360.0,78.3503121038,4.59447202204
0.294117647059,3060.0,73.2020435944,39.8718238362
0.3125,2880.0,69.1818848225,41.5102726876
0.294117647059,3060.0,65.5540295355,46.5890412999
0.294117647059,3060.0,72.9683128563,41.4405356543
0.277777777778,3240.0,72.838154013,42.3067686919
0.294117647059,3060.0,71.4851804918,36.2496722954
0.333333333333,3240.0,68.6424873934,44.7040886907
0.294117647059,3060.0,75.2089996992,40.7782635342
0.3125,2880.0,71.0215328479,41.3848149444
0.277777777778,3240.0,69.5137021729,40.3728214133
0.0,180.0,77.5966994629,2.31968629138
0.3125,2880.0,67.8066475627,39.124946114
0.277777777778,3240.0,69.5424051304,42.8537630419
0.333333333333,3240.0,72.0010424472,41.6202132025
0.294117647059,3060.0,67.5883117446,46.0657410856
0.315789473684,3420.0,69.0863129195,42.6536120157
0.333333333333,2700.0,71.1952103716,30.2488833096
0.3,3600.0,66.803345404,44.050864879
0.294117647059,3060.0,66.9621892833,39.4067802183
0.315789473684,3420.0,69.574185294,39.0315074522
0.294117647059,3060.0,68.4307739056,37.7472362053
0.0,180.0,72.7553370877,2.47404530314
0.5,360.0,70.9220688571,5.11550847933
0.277777777778,3240.0,74.1801794682,33.8917264183
0.352941176471,3060.0,72.6538914015,34.504314909
0.277777777778,3240.0,71.0510008212,32.9359310219
0.3125,2880.0,71.1843113985,30.4765467684
0.333333333333,3240.0,67.9316682516,40.4376563495
0.3,3600.0,68.6561856997,49.7144519661
0.277777777778,3240.0,70.8159382429,34.4423664719
0.333333333333,3240.0,67.5629437771,43.4332740676
0.315789473684,3420.0,68.5009517111,38.8034683678
0.333333333333,3240.0,61.0067576528,48.3865826413
0.0,180.0,79.5911052393,2.26155924659
0.35,3600.0,74.7218529453,36.8776040895
0.277777777778,3240.0,72.9864496843,41.9415045595
0.277777777778,3240.0,71.7089960831,35.5114266714
0.315789473684,3420.0,66.1066932772,42.6880692357
0.3125,2880.0,69.8237356991,37.3289955056
0.368421052632,3420.0,70.761663404,45.8545300744
0.315789473684,3420.0,66.5179862973,49.7238866557
0.375,2880.0,65.7792066096,42.7148862705
0.235294117647,3060.0,69.2656701573,42.4303029529
0.368421052632,3420.0,68.0371675753,45.938871525
0.333333333333,540.0,76.2755314076,5.32524001511
0.352941176471,3060.0,69.1797133382,41.4995205555
0.277777777778,3240.0,71.4839819212,39.0938701089
0.368421052632,3420.0,68.9059042313,46.0088196422
0.333333333333,3240.0,67.2252950897,42.4675372563
0.277777777778,3240.0,71.1870587048,38.9654287778
0.315789473684,3420.0,64.964697293,43.8779572545
0.352941176471,3060.0,61.9536091722,48.5957893188
0.263157894737,3420.0,59.4942904246,56.5462549419
0.210526315789,3420.0,67.1301190566,32.8990950124
0.294117647059,3060.0,65.1394354128,43.2769079054
0.0,180.0,72.6392147132,2.47800035712
0.315789473684,3420.0,67.4690038463,46.1070801051
0.411764705882,3060.0,72.9148292292,41.2251068854
0.473684210526,3420.0,66.9180977231,46.3644308895
0.333333333333,3240.0,68.6844619774,41.2507927244
0.315789473684,3420.0,68.100037002,43.2695093131
0.235294117647,3060.0,61.0482282977,40.9929711458
0.222222222222,3240.0,72.5542880924,30.8165319117
0.277777777778,3240.0,67.372112301,42.6215391743
0.263157894737,3420.0,63.5127263149,40.253049776
0.333333333333,3240.0,75.3152092536,35.941377007
0.5,360.0,74.826443901,4.81683287347
0.409090909091,3960.0,72.7793635616,50.7180071544
0.421052631579,3420.0,70.9231344974,46.8952886806
0.294117647059,3060.0,71.3852811054,38.0356791796
0.421052631579,3420.0,71.3195748223,40.1854567423
0.35,3600.0,67.8266854442,42.5389422501
0.315789473684,3420.0,71.2038820408,46.3842573768
0.315789473684,3420.0,71.9856446069,42.9878037092
0.333333333333,3240.0,67.926304395,41.9472186578
0.315789473684,3420.0,68.427355068,41.7289552717
0.277777777778,3240.0,66.6151865184,41.6089116538
0.333333333333,540.0,73.8963591553,7.32006777043
0.421052631579,3420.0,71.1768542135,45.545430727
0.368421052632,3420.0,70.4995744022,41.7173509247
0.368421052632,3420.0,70.9546709897,43.9193198128
0.421052631579,3420.0,63.9893648693,50.8091115048
0.411764705882,3060.0,69.9600586667,42.5024895699
0.277777777778,3240.0,67.220736738,37.4245609841
0.235294117647,3060.0,61.0312554429,39.1232210706
0.3,3600.0,65.8714012843,46.5385158957
0.315789473684,3420.0,70.0836183375,45.7448365969
0.235294117647,3060.0,63.8689577486,35.8417901536
0.333333333333,540.0,75.3418013154,7.17005191428
0.333333333333,3240.0,70.7781303037,35.984933918
0.35,3600.0,71.4449054619,48.2312868352
0.315789473684,3420.0,67.3971467059,44.6303611019
0.238095238095,3780.0,67.1284663847,40.4223759559
0.3125,2880.0,70.9932465401,32.5533031604
0.368421052632,3420.0,68.5655254303,39.2691789721
0.315789473684,3420.0,72.1345683652,36.7749665016
0.333333333333,3240.0,72.0991238208,35.8307909597
0.294117647059,3060.0,64.0709830722,43.2874464059
0.263157894737,3420.0,70.8905596247,40.3389312336
0.0,360.0,70.8611137129,5.08419402379
0.210526315789,3420.0,68.154018378,45.2406023254
0.368421052632,3420.0,70.9965415945,36.8243164741
0.25,2880.0,71.1796976952,33.797144534
0.3,3600.0,74.6882054506,41.5507222639
0.277777777778,3240.0,67.1223765579,43.5392971642
0.315789473684,3420.0,73.7284606691,41.6556899365
0.35,3600.0,70.7768119965,45.0980760133
0.333333333333,540.0,72.1619569991,7.49126900152
0.333333333333,540.0,66.600726273,8.28269122064
0.333333333333,540.0,71.5989051974,7.56073720666
0.333333333333,540.0,71.5291430663,7.57895760816
0.333333333333,540.0,73.5222480181,7.35078520779
0.0,360.0,70.4820724339,5.11542718779
0.333333333333,540.0,73.0763199913,7.40864483517
0.333333333333,540.0,70.5078596651,7.8689489823
0.333333333333,540.0,72.4501700199,7.46607858844
0.333333333333,540.0,77.1039975846,7.00358623082
0.25,720.0,75.0150739,9.60771529834
0.25,720.0,73.9571672585,9.74430354211
1.0,180.0,77.0136730889,2.33724730662
0.5,720.0,75.1577468965,9.58687913341
0.25,720.0,75.6534955768,9.51776553042
0.25,720.0,72.6538996537,9.93445809507
0.333333333333,540.0,76.12380082,7.09745258913
0.25,720.0,74.1924480411,9.71431841534
0.25,720.0,73.140583919,9.85212940686
0.5,720.0,73.6332394174,9.80943771153
0.25,720.0,71.0892427313,10.1444214212
0.25,720.0,72.4114073974,9.96645039627
0.25,720.0,74.0996535897,9.72030368955
0.0,180.0,72.7553370877,2.47404530314
0.333333333333,1080.0,74.023891593,12.8302340658
0.25,720.0,71.853427859,10.0352469851
0.333333333333,1080.0,75.9621063977,11.8779883994
0.25,720.0,74.1200065933,9.76917040481
0.333333333333,1080.0,72.1620847803,14.7638359909
0.25,720.0,74.7526069359,9.63957022658
0.333333333333,1080.0,73.0736866376,14.2464955283
0.25,720.0,77.5919112729,9.28799000584
0.333333333333,1080.0,69.7866985173,15.6674663119
0.25,720.0,73.2713943192,9.84888363272
0.333333333333,1080.0,73.1258807056,13.4920787118
0.333333333333,1080.0,75.0955193927,12.9443303492
0.333333333333,1080.0,75.3706275205,14.4034021551
0.2,900.0,71.7519540751,12.5596328659
0.285714285714,1260.0,75.7240870581,16.6489220943
0.333333333333,1080.0,74.3712524453,14.5741175885
0.333333333333,1080.0,72.0932758286,15.0337425142
0.333333333333,1080.0,74.3601515815,14.5259304746
0.285714285714,1260.0,70.4974312295,17.9655418702
0.2,900.0,71.80614203,12.5651063828
0.333333333333,1080.0,71.728662064,15.0101196257
0.333333333333,1080.0,72.053999916,15.0667648474
0.285714285714,1260.0,75.4788084892,14.6499951787
0.285714285714,1260.0,75.7951118012,14.5118192614
0.285714285714,1260.0,77.9828611554,16.1942977408
0.285714285714,1260.0,75.9313521719,16.3994527286
0.375,1440.0,73.6977445811,18.2378035214
0.285714285714,1260.0,74.1787979097,18.5869889961
0.285714285714,1260.0,75.3407150979,16.7671291682
0.285714285714,1260.0,74.5324161666,16.9474357376
0.0,180.0,73.7453576537,2.44083160929
0.285714285714,1260.0,77.082100095,16.3609906542
0.285714285714,1260.0,73.5387143695,17.1630043981
0.375,1440.0,74.5468669261,17.8464322706
0.285714285714,1260.0,75.2203287601,18.2680621098
0.25,1440.0,68.9298514424,19.9700719196
0.285714285714,1260.0,74.1124325869,15.6429416947
0.333333333333,1620.0,69.8004815366,23.1748447686
0.25,1440.0,70.2658738459,20.6833654376
0.333333333333,1620.0,78.1459933563,18.9215835581
0.25,1440.0,72.0754141028,18.5983543606
0.333333333333,1620.0,74.234574735,18.0081891665
0.285714285714,1260.0,72.072876733,18.9256257119
0.333333333333,1620.0,73.0057082446,21.9709305015
0.25,1440.0,72.1915433202,20.0239116798
0.333333333333,1620.0,70.5735789595,23.0664186856
0.25,1440.0,75.1751120092,17.2131645864
0.333333333333,1620.0,74.4251207041,20.5365591629
0.333333333333,1620.0,74.0798605775,20.6642227964
0.222222222222,1620.0,73.3489628918,21.4748197979
0.333333333333,1620.0,70.3398782052,23.5001227196
0.309284818068,2079.13043478,68.7110231949,37.4479869886
0.333333333333,1620.0,73.4441598429,20.2453661209
0.285714285714,1260.0,75.2288678945,18.9293297641
0.3,1800.0,69.9464623326,21.677396516
0.3,1800.0,69.6767574621,25.2709447563
0.333333333333,1620.0,69.6107401,23.2800676767
0.3,1800.0,73.1953751981,24.3099896389
0.25,1440.0,70.2861407654,20.5169760049
0.3,1800.0,71.4639981309,23.1798473665
0.333333333333,1620.0,72.5210236942,22.6253759988
0.3,1800.0,70.7985574675,24.4689903126
0.0,180.0,73.7453576537,2.44083160929
0.3,1800.0,71.0374966378,25.8132478588
0.272727272727,1980.0,72.2300145823,27.3063829585
0.3,1800.0,73.5865223751,24.8781211511
0.375,1440.0,74.0606879234,17.446475606
0.25,2160.0,70.9316453867,27.3160745872
0.272727272727,1980.0,72.2485856357,27.1275403264
0.4,1800.0,70.3799159168,24.5930320134
0.3,1800.0,68.405531107,24.0481099267
0.333333333333,1620.0,67.5042897245,24.2664829912
0.230769230769,2340.0,71.8539398707,32.8924843231
1.0,180.0,77.0136730889,2.33724730662
0.272727272727,1980.0,72.3193674075,24.8598499415
0.428571428571,1260.0,74.0252003126,14.8632594888
0.285714285714,2520.0,70.0767696152,36.9171976268
0.333333333333,1080.0,77.0660722361,14.048421394
0.307692307692,2340.0,69.7329416815,31.3508726788
0.285714285714,2520.0,66.5761533666,35.4767255806
0.307692307692,2340.0,68.5719750722,32.447028133
0.272727272727,1980.0,70.6684317978,26.0217592444
0.3,1800.0,72.6168315003,25.180029348
0.307692307692,2340.0,71.4292423528,30.6912547028
0.0,180.0,78.3299947395,2.29797028071
0.272727272727,1980.0,70.9754269484,26.4735503937
0.363636363636,1980.0,70.0742009084,26.9210423496
0.285714285714,2520.0,71.51546168,34.2760220976
0.272727272727,1980.0,69.0227464969,24.4631948023
0.25,2160.0,68.8577890141,32.2970988035
0.333333333333,2160.0,73.0112906306,28.1019417869
0.307692307692,2340.0,75.01206219,28.7702129954
0.307692307692,2340.0,74.9088317628,30.1352144629
0.307692307692,2340.0,69.5032218703,30.4629971325
0.333333333333,2160.0,74.0655904306,30.4947474698
0.3,1800.0,69.7925716436,24.557904481
0.307692307692,2340.0,68.0860518925,34.3177856029
0.307692307692,2340.0,65.4352755331,36.8999134525
0.266666666667,2700.0,67.869943513,40.0621787005
0.363636363636,1980.0,75.7611208848,25.7443910896
0.214285714286,2520.0,69.8208326923,29.2769919197
0.4,1800.0,70.7534343791,25.4706573005
0.25,2880.0,63.9095930149,42.475504188
0.266666666667,2700.0,69.3605187595,38.6753871832
0.5,1800.0,75.2908225487,21.9515466373
0.0,180.0,76.6201906123,2.34925022454
0.25,2880.0,66.2346311646,40.6850958494
0.285714285714,2520.0,73.3556460664,31.9337050691
0.285714285714,2520.0,70.3748130549,35.8944286301
0.307692307692,2340.0,69.9990933981,33.3111977505
0.25,2880.0,69.4186504368,40.781205859
0.416666666667,2160.0,69.9261930144,29.3130392967
0.25,2880.0,71.009165886,38.9097997497
0.307692307692,2340.0,67.780620163,29.7110804898
0.333333333333,2160.0,70.8979231162,30.1588854707
0.266666666667,2700.0,68.388710523,32.9760296619
0.5,360.0,77.1761907941,4.66487668437
0.333333333333,2700.0,69.3220275077,37.4953565789
0.285714285714,2520.0,73.8897330392,34.2084916321
0.294117647059,3060.0,67.6020863793,42.4582120359
0.266666666667,2700.0,69.4065539304,36.175310277
0.285714285714,2520.0,72.8588132154,34.5343714926
0.4,2700.0,71.5074045187,34.5803039346
0.214285714286,2520.0,69.8540669107,31.4170162486
0.266666666667,2700.0,69.6081466285,38.8975013129
0.352941176471,3060.0,70.3130762192,41.6843234799
0.307692307692,2340.0,70.220146646,29.7360765406
0.0,180.0,78.8114907955,2.28393091138
0.294117647059,3060.0,67.7825958873,43.7751340585
0.357142857143,2520.0,66.232310993,38.38339293
0.25,2880.0,68.8253129276,31.8775106686
0.266666666667,2700.0,71.1530519357,35.6814113768
0.428571428571,2520.0,70.503815075,31.2399321081
0.25,3600.0,71.6546162209,44.2572070186
0.25,2880.0,67.0834859063,38.7450932919
0.307692307692,2340.0,66.7615678644,30.1627994778
0.3125,2880.0,65.0994761117,45.0986362864
0.333333333333,3240.0,62.00179592,48.9318289544
0.5,360.0,78.0217370307,4.61600550309
0.294117647059,3060.0,68.0947363422,46.6335180635
0.307692307692,2340.0,68.0280223909,34.5336479876
0.294117647059,3060.0,66.7491300125,41.7920549086
0.263157894737,3420.0,69.0938679065,45.3934263117
0.307692307692,2340.0,72.4481950618,29.582114854
0.368421052632,3420.0,69.8502593891,47.3941213489
0.277777777778,3240.0,67.5713019383,47.9608442558
0.277777777778,3240.0,68.5692788819,45.3865629056
0.277777777778,3240.0,62.3991506575,49.7676527056
0.384615384615,2340.0,70.9995601783,31.676915839
0.0,180.0,69.2624117384,2.59881219095
0.272727272727,3960.0,66.704908559,56.2125988793
0.307692307692,2340.0,73.2929358927,32.0483453279
0.263157894737,3420.0,64.9289572525,47.8723827314
0.352941176471,3060.0,62.9993567553,46.7845156602
0.315789473684,3420.0,66.5568055739,50.8809476718
0.25,2880.0,67.5624749539,39.1615307841
0.333333333333,2700.0,69.6216851002,39.1252008111
0.333333333333,3780.0,66.0663686554,46.2771066243
0.25,2880.0,70.3325690327,41.8084129042
0.352941176471,3060.0,67.0804373412,38.9541241272
0.333333333333,540.0,78.7265633571,6.85953792952
0.235294117647,3060.0,65.9149559827,48.6028379555
0.368421052632,3420.0,62.4345369668,54.323638599
0.285714285714,3780.0,67.8082748345,50.4532319163
0.375,2880.0,65.7704995655,43.9468185021
0.222222222222,3240.0,66.7960737102,44.7726527636
0.3125,2880.0,71.3189295628,39.0223911135
0.3125,2880.0,64.1747909525,41.0248806912
0.3125,2880.0,64.88309924,38.8502825089
0.35,3600.0,68.6187009397,40.7091590333
0.277777777778,3240.0,66.8145923456,43.6709175671
0.0,180.0,77.5966994629,2.31968629138
0.3,3600.0,56.9331893827,61.9405396574
0.375,2880.0,66.2121071367,41.9557270215
0.318181818182,3960.0,64.6177785254,57.632873922
0.35,3600.0,63.6833876133,43.8128234972
0.277777777778,3240.0,64.1115075841,52.5573620807
0.277777777778,3240.0,69.1332075619,43.4096265667
0.375,2880.0,66.7492111462,41.4268195584
0.3,3600.0,64.6141744657,52.4383172801
0.333333333333,3240.0,68.831643328,40.3582581055
0.333333333333,3240.0,70.4477342863,42.7076249919
1.0,180.0,77.0136730889,2.33724730662
0.25,2880.0,67.1340662683,36.4095824668
0.333333333333,3240.0,69.1733493877,45.9410696614
0.4,3600.0,68.8544409995,47.2659356641
0.222222222222,3240.0,69.8007072061,46.1438142937
0.444444444444,3240.0,70.4802612971,43.2885431127
0.333333333333,3240.0,68.3962500436,41.7595680777
0.285714285714,2520.0,72.5641177737,35.2379671807
0.210526315789,3420.0,64.8394761121,43.8565319629
0.333333333333,3240.0,65.0022290954,47.4882209122
0.333333333333,3240.0,66.1547715358,45.604835927
0.0,360.0,72.2107849324,5.03626885961
0.263157894737,3420.0,62.9169645827,46.4365388727
0.235294117647,3060.0,63.4194392865,35.5835030033
0.333333333333,3240.0,65.4606759758,49.7335289225
0.363636363636,3960.0,61.5028276744,58.832186901
0.473684210526,3420.0,67.7670203875,41.5757609719
0.333333333333,2700.0,71.2035995796,37.7147914546
0.333333333333,3780.0,67.6775293848,46.3529542349
0.315789473684,3420.0,71.371157475,44.0178304142
0.1875,2880.0,67.841488494,39.4311876704
0.263157894737,3420.0,71.7406359541,45.2646436663
