pav,flow(veh/hr),speed(mph),density(veh/mile)
0.166666666667,1080.0,71.493365729,15.2384618248
0.0,540.0,69.5100103518,7.85316739825
0.166666666667,1080.0,69.913863511,15.4929258772
0.142857142857,1260.0,72.971337518,15.1134833147
0.0,720.0,77.201389651,9.35692148543
0.25,720.0,72.3593415617,10.0315512599
0.0,1260.0,76.3703279402,14.6663984027
0.25,720.0,74.6913626663,9.69497130296
0.0,900.0,69.896030386,12.8995974218
0.142857142857,1260.0,72.5699325042,17.3944115854
0.0,1080.0,74.5204982648,14.5031174327
0.0,180.0,74.6930892943,2.40986149724
0.2,900.0,75.1370642924,11.9784545627
0.125,1440.0,73.2906497369,19.1133162489
0.0,720.0,76.4060986973,9.44229900605
0.2,900.0,72.3560210383,12.4434562055
0.0,1260.0,73.1775016621,17.2603873549
0.2,900.0,75.1554676789,12.0098930715
0.0,1260.0,73.6253548411,17.2031915811
0.166666666667,1080.0,71.259661389,15.2566999837
0.111111111111,1620.0,70.1749713552,21.0906094153
0.0,720.0,70.1523946154,12.4087296447
0.0,180.0,75.2476862807,2.39210012822
0.142857142857,1260.0,72.1155256225,15.2430915866
0.125,1440.0,69.9503194678,20.7507373666
0.0,1440.0,73.0633229386,19.9064829636
0.2,900.0,73.3297980612,12.2806260238
0.125,1440.0,70.8906323366,20.5597742266
0.0,1440.0,75.6029976395,15.6223582639
0.166666666667,1080.0,78.0063322666,16.1493248657
0.166666666667,1080.0,70.8729877679,15.2756723519
0.0,1620.0,69.1609495874,22.9855947
0.166666666667,1080.0,71.6969798673,15.1082316087
0.1,1800.0,70.5856026289,23.8370636537
0.0,1260.0,73.5233551785,18.8381888976
0.125,1440.0,75.7109788382,19.0645714683
0.166666666667,1080.0,72.1731795334,14.9882982929
0.0,1440.0,67.889798135,21.3265846388
0.111111111111,1620.0,72.015667473,20.2323787089
0.166666666667,1080.0,71.5585433762,13.1123069701
0.0833333333333,2160.0,72.8076163241,29.8836492359
0.142857142857,1260.0,73.1849886862,17.2404410237
0.0,1440.0,72.6056689997,18.3784390521
0.0,180.0,74.6930892943,2.40986149724
0.1,1800.0,67.5955362788,26.1619651357
0.111111111111,1620.0,74.1232956392,21.9544930164
0.142857142857,1260.0,73.119634919,17.2441420055
0.125,1440.0,72.6523521536,19.0928968168
0.1,1800.0,71.6467819671,24.445714584
0.111111111111,1620.0,68.8065232103,21.6916725029
0.0833333333333,2160.0,71.0581494212,27.9970782637
0.125,1440.0,72.9448402607,19.6125654577
0.111111111111,1620.0,70.9596203178,23.0513726165
0.125,1440.0,71.7678328668,18.0178088118
0.110588972431,2059.35483871,66.7925640738,38.0363290327
0.0,180.0,75.2476862807,2.39210012822
0.142857142857,1260.0,72.6364958628,16.403094439
0.0909090909091,1980.0,71.3212114008,27.8280510644
0.166666666667,1080.0,74.245343522,11.9769200229
0.0909090909091,1980.0,66.3358470085,30.5436104962
0.1,1800.0,67.1887181061,21.5550343006
0.125,1440.0,70.2157232877,19.4701513902
0.0666666666667,2700.0,69.2400971005,37.0402776479
0.0909090909091,1980.0,74.089956138,23.03198108
0.142857142857,1260.0,75.295944753,18.1915631669
0.0,1440.0,68.0602140535,21.2941229471
0.153846153846,2340.0,68.0236990763,34.5336873905
0.1,1800.0,69.4435483954,24.3534871754
0.0833333333333,2160.0,69.5917195942,31.3879270559
0.1,1800.0,71.797623752,22.9028414465
0.142857142857,1260.0,62.6971509658,19.8583416669
0.0909090909091,1980.0,67.3355255478,26.5743424528
0.125,2880.0,65.9978250942,41.357981425
0.0,1800.0,70.6572370612,24.9886638727
0.1,1800.0,71.9200585603,25.6572713788
0.153846153846,2340.0,69.3669556762,26.1419892798
0.0,180.0,74.6930892943,2.40986149724
0.125,1440.0,72.8123180486,20.5971197334
0.0588235294118,3060.0,70.7384820743,39.3680333546
0.142857142857,1260.0,72.8385305347,15.1243888469
0.1,1800.0,70.9623430206,25.3718895421
0.0833333333333,2160.0,71.4358690153,29.3254125085
0.142857142857,2520.0,67.3009849154,35.610560464
0.0909090909091,1980.0,65.1372472762,24.7080971018
0.0833333333333,2160.0,67.1758266952,31.2431682527
0.111111111111,1620.0,66.8230302191,24.2528990112
0.1,1800.0,68.1532853168,22.8719526386
0.0,180.0,75.2476862807,2.39210012822
0.105263157895,3420.0,62.2186618538,53.6788268713
0.0833333333333,2160.0,71.5744254535,34.0699235628
0.111111111111,1620.0,72.4373848151,22.5080319078
0.133333333333,2700.0,67.4282518117,37.5673664688
0.0769230769231,2340.0,67.83667485,36.7745899126
0.0666666666667,2700.0,69.6847627116,38.7431471873
0.222222222222,1620.0,70.4891563865,23.0678115721
0.0,2340.0,68.0994297846,32.328954895
0.125,2880.0,66.2253667921,41.0045761644
0.111111111111,1620.0,68.4916905387,21.8529598537
0.105263157895,3420.0,65.5617402931,49.9773390849
0.0769230769231,2340.0,69.4776149157,30.8880322432
0.133333333333,2700.0,69.8121290309,37.1044969761
0.0769230769231,2340.0,69.3710202478,31.6081008912
0.0833333333333,2160.0,69.2543836216,31.2076428646
0.153846153846,2340.0,69.5331379676,32.5327491065
0.1,1800.0,68.5344652335,25.6051668091
0.105263157895,3420.0,64.2120670303,53.4269625042
0.0769230769231,2340.0,67.9372637669,34.8879317182
0.142857142857,2520.0,66.9029146521,32.2698477707
0.0,180.0,78.8618526607,2.28246147452
0.0833333333333,2160.0,66.3961194488,22.4239950155
0.0769230769231,2340.0,69.4315270169,31.5444965944
0.105263157895,3420.0,58.3153560674,57.0546848896
0.0769230769231,2340.0,65.1342704897,35.4992339778
0.117647058824,3060.0,70.5560602978,39.7899168365
0.0769230769231,2340.0,69.2960789159,34.0098766511
0.133333333333,2700.0,68.405672723,36.484067679
0.0769230769231,2340.0,62.9411512542,30.9302252615
0.1,3600.0,63.4820973894,55.0811293898
0.1,1800.0,71.3824917659,23.2533499296
0.5,360.0,70.9490684996,3.19395100383
0.117647058824,3060.0,67.2235764737,44.1005055891
0.0714285714286,2520.0,66.4308306627,38.0334811453
0.125,2880.0,65.8179928146,37.4431528477
0.111111111111,3240.0,67.369683822,49.2806886294
0.0714285714286,2520.0,67.4608838391,37.4831559495
0.0714285714286,2520.0,71.5626293003,31.0753736583
0.125,2880.0,66.2767878042,39.8141522554
0.105263157895,3420.0,65.398372508,50.0157862908
0.111111111111,1620.0,68.0885819952,24.544395968
0.047619047619,3780.0,65.0007460485,56.3808879236
0.0,540.0,72.5344603978,9.3447841262
0.142857142857,2520.0,65.8768082037,37.2430260484
0.1,3600.0,65.6013959447,53.0164908827
0.111111111111,3240.0,68.2943136741,41.7484437317
0.0714285714286,2520.0,70.2899222694,29.6849263481
0.153846153846,2340.0,68.1495961189,34.3845980026
0.0952380952381,3780.0,65.1190370227,50.9493274669
0.0714285714286,2520.0,66.4380255284,32.6967469123
0.105263157895,3420.0,65.4580556741,47.4382813324
0.105263157895,3420.0,65.7889830526,53.3471083258
0.111111111111,3240.0,68.7668924354,46.8409504944
0.2,1800.0,73.2007431437,24.6736977696
0.0625,2880.0,64.362027518,44.3797546334
0.142857142857,3780.0,63.8014996544,54.1622977707
0.0555555555556,3240.0,66.6347090819,39.9480006622
0.0769230769231,2340.0,71.393387489,32.9051298868
0.133333333333,2700.0,67.6834602778,36.6596718822
0.166666666667,3240.0,63.3623563291,46.5787670354
0.0769230769231,2340.0,58.9292462706,40.6154894699
0.05,3600.0,52.3702783411,47.5624069525
0.157894736842,3420.0,60.3263180327,49.8711139923
0.0,180.0,70.7371722298,2.5446309815
0.0526315789474,3420.0,64.9262999265,48.4502445649
0.0909090909091,1980.0,70.490653163,28.1926011039
0.105263157895,3420.0,60.4799788025,45.4825489973
0.125,2880.0,64.5330623801,43.8949058652
0.142857142857,3780.0,58.1123868597,59.5935100371
0.153846153846,2340.0,67.6393234122,34.8271360856
0.0,3240.0,59.257489039,47.1455440452
0.0588235294118,3060.0,60.3194534738,53.4623429764
0.210526315789,3420.0,62.3358302951,43.5996523166
0.0833333333333,2160.0,64.2243131323,31.8015534912
0.0,360.0,69.7525332528,5.16423772247
0.111111111111,3240.0,59.918423099,48.4078565714
0.142857142857,3780.0,63.6605775623,59.5266362212
0.1,3600.0,64.8129814357,48.7885743913
0.133333333333,2700.0,69.9100973584,40.7613954188
0.0,1440.0,70.2797313047,17.5481392139
0.0526315789474,3420.0,63.9029245719,54.4585899588
0.1,3600.0,63.8855521419,57.6955752011
0.157894736842,3420.0,64.3977701533,53.2931101018
0.0666666666667,2700.0,65.6023032861,41.1856920093
0.117647058824,3060.0,67.4063458676,45.7831469455
0.5,360.0,70.1869872771,5.12720479652
0.125,2880.0,66.2349763282,42.6563136177
0.125,2880.0,60.5102278497,47.3780914394
0.0555555555556,3240.0,55.0178735939,45.1488408271
0.05,3600.0,58.6190817954,59.6941356365
0.0714285714286,2520.0,64.3659627197,37.1904044571
0.1,3600.0,65.6625969322,51.8320758497
0.222222222222,1620.0,71.954226276,19.3409337891
0.105263157895,3420.0,61.7098384687,51.0965923192
0.157894736842,3420.0,65.2675932337,53.2988484347
0.15,3600.0,66.5979255791,53.7881246472
0.0,180.0,67.624039212,2.66177534051
0.235294117647,3060.0,66.6375229892,46.8131658134
0.0526315789474,3420.0,61.1723985278,45.641112649
0.0625,2880.0,61.9712703163,47.842037865
0.190476190476,3780.0,66.8321703235,56.560575379
0.153846153846,2340.0,67.7392379915,33.8950373879
0.266666666667,2700.0,71.1202752133,36.0233496762
0.105263157895,3420.0,64.7441178514,38.4007903184
0.105263157895,3420.0,68.2681066798,44.0975885363
0.117647058824,3060.0,68.7032263209,43.686177965
0.157894736842,3420.0,67.2207021511,46.1050775368
0.0,180.0,68.0531903685,2.64498988255
0.117647058824,3060.0,63.1771690517,49.0582651784
0.230769230769,2340.0,68.1158508178,32.9541392681
0.157894736842,3420.0,69.382975911,49.017729707
0.15,3600.0,70.7724551468,49.883668554
0.0,2340.0,69.7503788374,31.351172481
0.0666666666667,2700.0,62.6312742985,42.0626120786
0.0625,2880.0,56.4373986436,53.7350995766
0.105263157895,3420.0,65.2639452418,46.0202234777
0.176470588235,3060.0,63.9450035487,44.3378016158
0.05,3600.0,67.661609906,52.5939493984
0.0,540.0,68.3433356551,7.90226517464
0.214285714286,2520.0,70.7819795393,34.4513456945
0.125,2880.0,53.1534177287,45.2180687876
0.157894736842,3420.0,64.8959671803,44.1014518872
0.0714285714286,2520.0,68.563777819,33.5604412052
0.142857142857,2520.0,69.3026133665,35.1432462682
0.0714285714286,2520.0,59.6630541924,39.2460848715
0.25,4320.0,64.2987748077,45.8563215627
0.111111111111,3240.0,65.5625861488,43.7135404591
0.176470588235,3060.0,68.4286095445,36.2562022048
0.176470588235,3060.0,66.6091821481,42.5873006693
0.0,540.0,72.7805657255,7.42952617116
0.133333333333,2700.0,67.2572355854,37.9472042142
0.166666666667,3240.0,63.6780129291,47.114814061
0.0588235294118,3060.0,71.666342494,42.7651970797
0.142857142857,2520.0,66.918771333,33.2571619821
0.210526315789,3420.0,66.2541888701,47.2511269606
0.142857142857,3780.0,68.6011266802,52.8670282098
0.0833333333333,2160.0,70.2192408402,30.8118270024
0.0769230769231,2340.0,68.7025473502,34.2550897288
0.133333333333,2700.0,65.9978411871,34.3615763123
0.1,3600.0,64.0667810609,37.596482142
0.5,360.0,71.9478731056,5.02359451235
0.222222222222,3240.0,65.2752678894,49.8371044446
0.0625,2880.0,63.5974218978,44.8890021203
0.136363636364,3960.0,63.675383179,62.2073590984
0.0666666666667,2700.0,67.0439388253,36.7241227399
0.0714285714286,2520.0,63.6855882528,38.4098943921
0.125,2880.0,65.0433230379,41.5035485967
0.142857142857,3780.0,64.1214222419,53.6720352482
0.0666666666667,2700.0,66.5041433585,38.2804651888
0.125,2880.0,66.0149238269,36.4071119541
0.105263157895,3420.0,64.623163053,51.9325741788
0.0,360.0,71.2604533207,5.12008913787
0.0526315789474,3420.0,67.304852968,44.6899167727
0.117647058824,3060.0,67.6984940403,42.9973948252
0.230769230769,2340.0,66.6088244011,34.7790057222
0.117647058824,3060.0,63.7793146622,44.4170446298
0.0555555555556,3240.0,68.1521459261,43.9282220192
0.166666666667,3240.0,62.1383925552,44.7839958177
0.0,2340.0,69.6668430014,28.0905119608
0.111111111111,3240.0,61.8256723917,50.6698304412
0.210526315789,3420.0,60.9173279786,49.0193598721
0.0714285714286,2520.0,66.9130979856,33.4126428221
0.0,360.0,63.2816600724,5.67966273725
0.0,360.0,63.435937968,5.68300707983
0.2,900.0,73.49824439,9.93018740865
0.0,180.0,78.8722608399,2.28217117252
0.0,360.0,69.6584567644,5.16807314931
0.0,540.0,76.424849093,7.09465521205
0.25,720.0,74.8333243912,9.63544615289
0.0,540.0,74.746113131,7.26415710824
0.0,360.0,71.8188766505,5.01250765094
0.333333333333,540.0,69.7892044491,7.78274150878
0.0,1080.0,73.4637266585,12.821353603
0.0,180.0,74.923829188,2.40243994402
0.2,900.0,74.9958304816,10.0352009356
0.0,540.0,78.6742480872,6.86684024931
0.25,720.0,78.3681036962,9.19293423349
0.0,540.0,73.5561692163,7.34173178123
0.0,720.0,73.6134319152,9.78241155396
0.2,900.0,73.9584047633,12.1755819379
0.0,540.0,71.686225311,7.5369689291
0.2,900.0,70.9354315968,12.7125902227
0.0,540.0,68.6362417614,7.87303656086
0.166666666667,1080.0,71.644298339,15.0714289956
0.0,720.0,74.9524038191,9.61788817222
0.333333333333,540.0,74.87207231,7.22660168155
0.0,900.0,68.2996823361,13.9065169892
0.2,900.0,66.9923421741,13.5066818912
0.0,1080.0,70.0574681326,15.4774748673
0.166666666667,1080.0,75.447779451,14.3739133042
0.0,540.0,76.8634295557,7.05596437182
0.125,1440.0,75.0123216728,19.436169984
0.0,540.0,73.463416202,7.41542347293
0.166666666667,1080.0,71.1352544771,15.2159697337
0.0,180.0,78.0163698729,2.30720809355
0.166666666667,1080.0,69.1806939943,15.6018299535
0.0,1080.0,71.5222672888,15.1107242664
0.166666666667,1080.0,74.5780344484,14.497115577
0.0,720.0,71.7635934534,10.0427893544
0.111111111111,1620.0,72.8563351296,22.3505340261
0.0,720.0,72.5421828647,9.92100571799
0.125,1440.0,70.8370757324,20.3306272604
0.2,900.0,77.0758832469,11.6778398122
0.0,1080.0,72.659573473,14.9534828933
0.2,900.0,73.9082055624,12.2288635742
0.0,720.0,66.8139412586,10.8214471381
0.111111111111,1620.0,68.3380297131,23.7865395363
0.125,1440.0,69.1171874091,20.842139308
0.0,720.0,71.9227397412,10.0138394366
0.125,1440.0,71.9575645285,18.1683018343
0.125,1440.0,69.6750341261,20.8738091288
0.0,720.0,70.4970558353,10.2358431134
0.1,1800.0,72.9104705958,24.9124057791
0.1,1800.0,74.4769557342,21.5559783489
0.2,900.0,73.2282691373,10.4140914366
0.0,180.0,74.6930892943,2.40986149724
0.0,720.0,69.9009444746,12.2140101937
0.0909090909091,1980.0,65.7788645119,27.3449250724
0.0,1080.0,68.233451378,15.8284554942
0.1,1800.0,70.858618121,24.0456908302
0.125,1440.0,74.8768066543,19.2784746342
0.166666666667,1080.0,74.4195620592,12.6656927565
0.0,540.0,68.4943270736,9.82147505442
0.0769230769231,2340.0,69.8010546232,33.7122520766
0.125,1440.0,68.9458453729,20.934300186
0.0,1440.0,72.839878472,18.3215309834
0.1,1800.0,70.4606963657,23.3202921973
0.125,1440.0,72.7086299767,19.174964282
0.142857142857,1260.0,75.7608377094,16.6774869667
0.0833333333333,2160.0,70.9044606145,29.3982356655
0.0,1260.0,71.1498975702,15.8558518262
0.125,1440.0,73.4005429481,21.4668318354
0.125,1440.0,69.4368783535,20.7694336995
0.125,1440.0,71.6223755393,18.2187428664
0.1,1800.0,69.6801122996,25.7992906529
0.0833333333333,2160.0,69.171305747,31.5212340024
0.110333863275,2029.03225806,66.4943174553,39.0709708159
0.125,1440.0,68.6306306572,19.583512115
0.111111111111,1620.0,67.8517901515,24.0461262341
0.0909090909091,1980.0,70.1629117637,28.3133354983
0.125,1440.0,71.548601165,20.0386960654
0.111111111111,1620.0,74.696915031,21.7257554821
0.0,900.0,66.0406173287,13.6976937298
0.0909090909091,1980.0,66.4729333118,22.4513313248
0.153846153846,2340.0,70.5913140786,32.5615731536
0.0,1800.0,66.2022068734,22.5810202161
0.153846153846,2340.0,69.3338751248,33.8655553678
0.0,180.0,74.6930892943,2.40986149724
0.0833333333333,2160.0,69.4757179203,31.1024874401
0.0,720.0,74.4196634008,9.67655356103
0.0909090909091,1980.0,66.9331902916,26.0836303013
0.166666666667,2160.0,61.9682640824,31.9180933558
0.0666666666667,2700.0,67.3221482526,39.8678628364
0.0,720.0,74.9351282909,11.7432799398
0.181818181818,1980.0,69.5620722934,29.0301666091
0.0,180.0,57.1468126564,3.14978196741
0.0952380952381,3780.0,61.7134589757,59.0610709842
0.0833333333333,2160.0,67.8730683838,31.8924887649
0.0,180.0,75.2476862807,2.39210012822
0.0769230769231,2340.0,71.9232811377,32.6375732576
0.111111111111,1620.0,69.603430414,23.3283285315
0.133333333333,2700.0,69.1697143387,33.837640218
0.0,1800.0,70.0492396746,22.9245303047
0.142857142857,2520.0,70.8294023867,34.3601801333
0.166666666667,1080.0,71.5203590851,15.1091916368
0.1,1800.0,71.9811203646,21.3424359072
0.0,2160.0,70.787359289,26.695556947
0.166666666667,2160.0,66.5196188506,32.6375922203
0.0769230769231,2340.0,64.1495480851,29.0684498858
0.1,1800.0,68.7233108057,26.8654132172
0.181818181818,1980.0,66.2116979441,27.5109661477
0.0833333333333,2160.0,68.1838432763,34.1824616219
0.153846153846,2340.0,70.7273955416,31.3659269303
0.0588235294118,3060.0,63.5525632961,51.1685187731
0.142857142857,1260.0,69.8293095985,18.1160136328
0.117647058824,3060.0,66.780956703,40.4479018783
0.0,2340.0,68.6960946562,26.3613241839
0.153846153846,2340.0,69.3378847489,31.2653794219
0.0833333333333,2160.0,65.6201639213,32.5729788329
0.0,180.0,74.6930892943,2.40986149724
0.0909090909091,1980.0,61.9800687032,28.714181542
0.117647058824,3060.0,57.5279227158,48.3954233636
0.1,1800.0,66.753722941,21.7132203359
0.0714285714286,2520.0,64.3299401461,36.5285003876
0.1,3600.0,68.5721924967,52.117661505
0.111111111111,1620.0,68.1397355434,21.5499863906
0.133333333333,2700.0,59.279979933,41.2230385587
0.0714285714286,2520.0,70.2744026983,30.2173477394
0.153846153846,2340.0,68.6202536318,33.7334897561
0.125,1440.0,66.800929534,19.8924004219
0.0952380952381,3780.0,62.8607980737,48.3605598344
0.0909090909091,1980.0,68.4920269631,27.3299491712
0.0666666666667,2700.0,66.1326584429,36.4795560875
0.0909090909091,1980.0,67.9540056824,29.1297080038
0.166666666667,2160.0,65.5761500296,33.0685553592
0.047619047619,3780.0,65.1255515239,47.4635266088
0.142857142857,2520.0,57.2452080803,41.6680820265
0.0714285714286,2520.0,66.3390430538,38.3744866975
0.111111111111,3240.0,65.3108238103,46.4319120504
0.166666666667,1080.0,70.7182998255,16.5509081382
0.0,180.0,75.2476862807,2.39210012822
0.0625,2880.0,63.2888446994,37.8058482399
0.142857142857,3780.0,65.2482540349,56.9636377669
0.0,1800.0,67.0960022731,24.2411706693
0.133333333333,2700.0,66.1243547518,40.0243983349
0.0714285714286,2520.0,58.5093800493,43.9264799153
0.111111111111,3240.0,64.3543508853,40.6361847119
0.117647058824,3060.0,66.4430635704,43.0405870238
0.0588235294118,3060.0,65.9117985684,44.1162132212
0.166666666667,2160.0,72.0125460414,27.8848103426
0.142857142857,2520.0,64.4531192047,36.5454723817
0.0555555555556,3240.0,62.0678104058,52.1923332782
0.166666666667,2160.0,70.4633681838,29.0256940959
0.0526315789474,3420.0,62.6971937367,54.5272373975
0.117647058824,3060.0,64.0665326361,38.8274711756
0.0909090909091,3960.0,67.0996433925,57.9022212959
0.125,2880.0,69.4689661864,39.2416303214
0.0666666666667,2700.0,68.8190834473,39.4510446962
0.1,1800.0,64.7738105238,24.654815238
0.0909090909091,3960.0,60.6468472754,61.7865345403
0.0625,2880.0,69.2687317363,41.8599066752
0.0,360.0,72.0809961319,5.01905664675
0.111111111111,3240.0,66.2429607527,48.2189755039
0.1,3600.0,65.4070787909,55.5112396872
0.176470588235,3060.0,59.200240373,53.0165210953
0.166666666667,1080.0,72.247816799,14.9700353974
0.0555555555556,3240.0,63.9819223837,49.3065623728
0.166666666667,3240.0,65.9865531767,50.0914044455
0.05,3600.0,67.3758544068,51.7767967804
0.111111111111,3240.0,68.3100846245,43.8304399915
0.111111111111,1620.0,65.8447974037,24.148253387
0.157894736842,3420.0,63.8522481585,47.5161668344
1.0,180.0,77.0136730889,2.33724730662
0.1,1800.0,58.2808442288,23.8398852208
0.0454545454545,3960.0,60.9335599237,63.260930898
0.142857142857,3780.0,62.8369598505,61.5843270007
0.111111111111,3240.0,67.4744346137,43.5537500393
0.0666666666667,2700.0,69.2995816472,36.8365816731
0.0714285714286,2520.0,67.4844082344,36.8060824723
0.125,2880.0,64.7315204601,44.2271197182
0.136363636364,3960.0,65.1223876894,61.8822752699
0.133333333333,2700.0,66.2390960664,33.949359044
0.0588235294118,3060.0,66.2030639153,46.2963919567
0.0,540.0,69.5525287756,7.76719885892
0.111111111111,3240.0,68.4968348686,47.0929143977
0.125,2880.0,68.2509669069,42.1980144534
0.117647058824,3060.0,68.0164739135,42.9755659657
0.0666666666667,2700.0,66.7943248984,30.7761037543
0.130434782609,4140.0,66.3265326721,57.4789402417
0.136363636364,3960.0,67.9298540788,56.470864329
0.0909090909091,1980.0,69.1576906842,26.8507427008
0.0,1260.0,63.5168684446,16.6913535043
0.0555555555556,3240.0,65.9654342569,46.2032905238
0.0952380952381,3780.0,66.6507083507,56.205916213
0.0,180.0,70.7371722298,2.5446309815
0.166666666667,3240.0,66.5610634115,48.6431018986
0.111111111111,3240.0,65.9054274713,48.2080408998
0.15,3600.0,66.8170546212,51.6921088573
0.0,1980.0,67.9191655849,28.8148408596
0.117647058824,3060.0,61.6026783424,46.0929607099
0.0526315789474,3420.0,65.5260802883,44.726361594
0.105263157895,3420.0,64.978276861,46.5871289148
0.0625,2880.0,64.6932339462,43.2158993282
0.157894736842,3420.0,67.388521088,50.3491882003
0.142857142857,1260.0,71.2196682494,17.3855682467
0.0,180.0,68.7678942759,2.61750053416
0.0666666666667,2700.0,64.3843821968,41.0572376229
0.157894736842,3420.0,57.2064674972,59.6746956233
0.136363636364,3960.0,60.0729717513,66.4983716829
0.222222222222,3240.0,65.2905053824,48.2614698542
0.1,3600.0,61.0589560857,54.6347817149
0.0,2880.0,61.6594100138,46.4375940951
0.190476190476,3780.0,70.0334100456,45.6807377987
0.166666666667,3240.0,64.9316904574,45.9671435449
0.333333333333,1620.0,65.1600347122,25.1351131389
0.142857142857,3780.0,62.7022487523,60.4696563609
0.0,180.0,70.7371722298,2.5446309815
0.105263157895,3420.0,64.90089817,45.3958782565
0.0952380952381,3780.0,67.8858557854,47.6336610043
0.176470588235,3060.0,69.8589721439,40.1901418965
0.125,2880.0,64.8698545232,38.0590075914
0.25,2880.0,65.2612856228,39.7707555154
0.111111111111,3240.0,62.8563797938,45.7508813493
0.105263157895,3420.0,66.9808052446,49.4808217166
0.0714285714286,2520.0,64.4470695051,38.551397135
0.0,2160.0,65.2840732319,27.5091647667
0.117647058824,3060.0,66.5286520123,42.5941088256
0.5,360.0,70.1869167207,5.12530813836
0.0625,2880.0,66.9809292469,43.1602172872
0.210526315789,3420.0,65.6852292604,47.5399219073
0.0,3240.0,60.8711725317,53.5599480734
0.157894736842,3420.0,65.6426964325,47.6069871031
0.166666666667,2160.0,64.3248608013,33.8122368133
0.181818181818,3960.0,65.5592910069,47.5317567275
0.0,2160.0,70.8881698405,26.1255056374
0.142857142857,2520.0,66.2459761614,35.6693157973
0.0666666666667,2700.0,66.9344083678,40.3844689862
0.272727272727,3960.0,64.4506442765,56.0734576212
0.0,360.0,67.8386147902,5.30736382104
0.0952380952381,3780.0,65.4321097206,48.4353818033
0.285714285714,3780.0,68.9063724073,49.8185216235
0.0909090909091,1980.0,69.7685785993,23.9760320741
0.105263157895,3420.0,65.2731200825,53.0132924696
0.176470588235,3060.0,70.2459928422,39.4569505106
0.0625,2880.0,66.3810239498,41.4700166323
0.214285714286,2520.0,65.8599597259,35.7298961308
0.157894736842,3420.0,61.327541174,48.1901623495
0.157894736842,3420.0,56.1582307938,52.7541550074
0.0,2340.0,68.3659273996,34.3359506426
0.0,180.0,67.624039212,2.66177534051
0.153846153846,2340.0,71.64345793,28.958894236
0.0588235294118,3060.0,67.58457831,44.2238044455
0.166666666667,3240.0,66.5901004291,49.3419692833
0.214285714286,2520.0,64.4826163991,33.9831256793
0.05,3600.0,64.1378996984,55.689143034
0.136363636364,3960.0,66.484005988,57.4593959579
0.111111111111,3240.0,68.3662865305,47.791344269
0.142857142857,2520.0,67.4974409267,33.429693868
0.0,1980.0,61.9332845864,30.7837452573
0.181818181818,3960.0,61.0944693772,61.875926342
0.0,540.0,68.9462710641,7.83563534098
0.111111111111,3240.0,58.2951944907,54.0510108754
0.0,2520.0,64.9770324047,34.5053394315
0.1,3600.0,65.7377968767,45.6825709049
0.105263157895,3420.0,66.0698534869,49.5973200419
0.176470588235,3060.0,68.0872073005,43.271856019
0.181818181818,1980.0,68.8742846182,29.4211608471
0.0625,2880.0,62.7981886755,43.4859469913
0.105263157895,3420.0,52.8399895312,56.4787588639
0.0952380952381,3780.0,68.0237988652,55.5318287543
0.0833333333333,2160.0,71.9086817147,30.0807416481
0.333333333333,540.0,74.9588160081,7.20406689489
0.0,360.0,68.0767565786,5.28814852667
0.0,180.0,63.3587980822,2.84096298302
0.0,360.0,63.2816600724,5.67966273725
0.25,720.0,70.2195031374,10.3658099223
0.0,720.0,70.737054839,10.224005117
0.0,720.0,74.7562056906,9.68211404665
0.25,720.0,69.7086232776,10.3395658608
0.0,360.0,76.3764692085,4.7145897034
0.0,540.0,68.7398036336,7.86643757242
0.5,360.0,74.4320488762,4.84308521782
0.0,720.0,66.6341838278,10.8076455577
0.0,720.0,67.0774301453,10.7363034612
0.25,720.0,75.5193248909,9.55618461249
0.0,720.0,75.6522570566,9.53034644642
0.0,720.0,78.9191813934,9.12784808044
0.333333333333,540.0,74.4537705872,7.25751957071
0.0,540.0,73.5253496109,7.34419936859
0.166666666667,1080.0,73.8957451931,14.6211911354
0.0,360.0,71.2680572206,5.05651532747
0.25,720.0,70.3909760621,10.2305430076
0.0,540.0,69.0903280921,7.81912676668
0.0,900.0,69.1890111702,13.0078197766
0.142857142857,1260.0,71.86854553,17.5316557098
0.0,180.0,78.548272102,2.29158446371
0.2,900.0,71.1472314282,12.6508822051
0.25,720.0,70.3668179811,10.2719447872
0.0,1080.0,64.4142036349,16.7556183872
0.111111111111,1620.0,72.3614807219,21.4215101213
0.0,720.0,73.7771831624,9.62631567789
0.2,900.0,73.7623128381,12.4008051162
0.0,1080.0,68.4192284263,15.8932725529
0.333333333333,540.0,71.8705762846,7.51172842345
0.0,720.0,70.0396612316,10.2988739215
0.125,1440.0,70.0021727194,20.5652376787
0.142857142857,1260.0,72.9784811135,17.2626989559
0.0,720.0,74.667904816,9.64312696176
0.0,1260.0,70.1894852263,17.9851903674
0.166666666667,1080.0,72.3723906866,14.9813842011
0.25,720.0,72.174563845,9.97352920851
0.0,1440.0,72.4415825857,19.9567602041
0.2,900.0,76.2780750132,11.8460659441
0.166666666667,1080.0,74.6893978222,14.4934128408
0.0,900.0,70.9346870925,12.7140670219
0.166666666667,1080.0,68.9190266624,12.8531272378
0.0,1080.0,66.5513150007,18.191872991
0.111111111111,1620.0,69.5894175464,20.4849865489
0.166666666667,1080.0,73.5804902027,15.6108757207
0.125,1440.0,71.043321578,20.5060374566
0.0,1260.0,69.2345400111,17.3516208238
0.125,1440.0,69.6141740693,18.3222409502
