pav,flow(veh/hr),speed(mph),density(veh/mile)
0.0,180.0,75.2476862807,2.39210012822
0.0833333333333,2160.0,65.2242658384,32.8810356444
0.0,180.0,68.098507276,2.64322974468
0.0,2340.0,65.8240718794,35.2397446697
0.0,1620.0,70.5305198537,23.1682351357
0.0,2340.0,72.7186488741,29.5029918585
0.0,1440.0,69.0557165404,20.8557489477
0.0,2880.0,63.7955904418,45.0761361662
0.0,900.0,65.8590746038,11.6708810871
0.0625,2880.0,70.4700610058,40.9561641586
0.0,540.0,70.4446998713,7.664482501
0.0,1800.0,70.745480774,24.3046410154
0.0,540.0,60.5523562666,8.9619306105
0.0,2700.0,64.732496991,30.6182666556
0.0,2340.0,59.6694951317,36.1794843293
0.0,1260.0,68.865097851,17.3072580101
0.0,2160.0,69.7569119536,31.14621146
0.0,1260.0,69.4980197521,15.6147871334
0.0833333333333,2160.0,69.1027600595,28.0933529088
0.0,1620.0,70.3180308213,23.2656753964
0.0,180.0,74.6930892943,2.40986149724
0.0,3060.0,73.0909689112,37.6854959748
0.0,900.0,69.373140583,13.4661271639
0.0,1260.0,67.4893563307,17.1573267322
0.0,1800.0,68.5307490006,26.265922189
0.0,1980.0,72.4926008238,26.1492271091
0.0,900.0,66.8909971533,12.0536077335
0.0,3060.0,66.279807191,46.2419777163
0.0,1260.0,68.4496608997,18.4104552549
0.111111111111,1620.0,66.2371077817,24.2574928718
0.0,1620.0,66.2277852189,22.5083487691
0.0,3060.0,65.8235208868,41.3614946318
0.0,2340.0,69.4327976316,32.7078623984
0.0,1260.0,75.11233514,16.7969701177
0.0,1260.0,68.3335732076,18.5852609805
0.0,2700.0,60.4180230611,43.9670227707
0.0,2160.0,67.7733763456,33.3681548736
0.0714285714286,2520.0,70.3720837106,34.6265860699
0.0,1080.0,68.34983834,15.8206702273
0.0,1080.0,66.5597128721,13.7330714274
0.0,3060.0,63.1668305513,48.5289897106
0.0,180.0,75.2476862807,2.39210012822
0.0,2160.0,66.5651499033,32.5454986393
0.0,1440.0,68.4300123215,20.510733554
0.0,2700.0,67.71264447,39.8895765219
0.0,2520.0,70.9580111158,35.1764430384
0.0,2520.0,67.4984727362,31.4788010843
0.0,1260.0,67.0619044501,18.9039875071
0.0625,2880.0,63.0123430493,43.1429268314
0.0,1440.0,63.3454690425,25.7296583452
0.0,2160.0,66.9240894601,23.397246859
0.0,1080.0,65.602593334,16.5035621946
0.0,3060.0,62.9209391311,45.1252065743
0.0,1800.0,69.9322987004,23.6960746784
0.0,2340.0,66.0235436302,35.5444554558
0.0714285714286,2520.0,67.979795455,30.9737220838
0.0,2160.0,59.7984111423,32.7225877977
0.0,3060.0,66.4773552876,40.9376562988
0.0,1620.0,68.2807182251,25.2533841194
0.0625,2880.0,64.2260240147,42.8422809075
0.0,2160.0,70.1048942077,32.2617727192
0.0,1800.0,65.7468869209,17.5866558007
0.0,360.0,72.0809949377,5.01905672515
0.0,2700.0,66.9772401979,31.8997249944
0.0,900.0,71.2270027954,12.6435214724
0.0,3420.0,63.4732119108,45.1705503436
0.0,2160.0,66.8512135215,30.9609284281
0.0666666666667,2700.0,65.9937022399,41.383302135
0.0,2340.0,63.8003175874,36.0226981573
0.0,1980.0,64.7162054404,28.1912696198
0.0,2340.0,64.5262484056,36.0387893537
0.0,3420.0,66.6871696599,44.7100156974
0.0,1980.0,63.6846442671,24.1592673403
0.0,3060.0,67.3955283867,41.3189238764
0.0,900.0,67.8431023505,13.3042180808
0.0,2880.0,64.6421557989,43.4278513849
0.0588235294118,3060.0,67.5923121195,45.0435258718
0.0,2160.0,69.3664822266,30.7663580079
0.0,2520.0,66.7923305193,35.8451868967
0.0,2340.0,66.9682754183,34.9837449797
0.0,2700.0,65.4521638406,39.9543562505
0.0,3420.0,67.8355106334,51.3158874318
0.0625,2880.0,62.8613401792,43.7032905075
0.0,360.0,67.2139400314,5.34883721317
0.0,1980.0,68.0193778668,21.9374671033
0.0,1800.0,64.5304342921,22.1297942312
0.0,3600.0,65.7315262354,34.8415953794
0.0,1440.0,66.7160222868,17.1534322806
0.0,3420.0,65.0019671741,46.9137702471
0.0555555555556,3240.0,67.1149388993,45.3099510125
0.0,1620.0,69.3441009295,23.4609809297
0.0,2520.0,59.0013619827,43.4229411368
0.0,2160.0,66.1500812602,25.9110012551
0.0,3420.0,63.4518597742,51.4389677435
0.5,360.0,73.8754226593,4.87889678284
0.05,3600.0,69.7162857069,46.8084799022
0.0,2160.0,64.0385331293,34.3275983409
0.0,2700.0,66.8557018723,40.0864814759
0.0,1980.0,63.4933773562,31.2829220711
0.0,3060.0,61.7398851069,49.7028320471
0.0,1080.0,58.7379556811,13.2948628645
0.0,3600.0,59.8912117587,32.6159653157
0.0,3600.0,62.7737271843,33.573453685
0.0,3600.0,63.7238731686,42.8638690319
0.0,3420.0,63.2839011896,42.4818013105
0.0,180.0,70.7371722298,2.5446309815
0.111111111111,1620.0,69.6458704601,21.3891806396
0.0,2880.0,57.6194387844,51.4766200566
0.0,3240.0,64.438228161,50.3426584069
0.0,3420.0,65.9130777992,51.4356105294
0.0,2340.0,67.4429802367,32.1507380163
0.0,3600.0,67.1064590569,51.1156626401
0.0,2700.0,66.6385587277,40.4865682355
0.0,2340.0,66.0991586331,34.8437530407
0.0,3420.0,66.3842269656,44.9677944527
0.0769230769231,2340.0,66.852167775,28.488853142
0.0,360.0,69.7525332528,5.16423772247
0.0,3600.0,64.93968827,55.5674948411
0.0,3780.0,67.3832660397,54.5917950106
0.0,1440.0,69.3313353024,20.192133435
0.0,2340.0,59.4693272162,39.7892959445
0.0,3240.0,56.9847430241,57.4732239002
0.0,3780.0,63.248622778,57.5487828401
0.0625,2880.0,65.6050247125,44.748460618
0.0,3600.0,66.6674599457,54.030211255
0.0,3600.0,67.7098537878,53.1591985483
0.0,1800.0,73.6154332184,24.5618884649
0.0,180.0,70.2231292361,2.56325803134
0.0714285714286,2520.0,66.1966854724,38.1361086402
0.0,3240.0,56.672088245,54.4336918231
0.0,3240.0,61.3741640845,52.8639394193
0.0,3060.0,64.5337639141,47.583030949
0.0,2700.0,52.9735019167,42.771389342
0.0,3420.0,57.4516379802,52.4925433556
0.0,2700.0,62.08149425,43.7266515525
0.0,3420.0,59.7202732019,51.9664269362
0.0526315789474,3420.0,62.2172619196,54.841150027
0.0,3060.0,67.8801224885,35.802869033
0.0,180.0,72.1163220079,2.49596755614
0.0,1980.0,69.1250285621,28.7759434835
0.0,1980.0,69.7610769557,25.2375580866
0.0,3420.0,68.1464554768,52.5350486759
0.0,3240.0,69.9173405638,45.6998646342
0.0,2880.0,58.0690284453,50.9122649818
0.0,3600.0,55.4249306765,65.5370387153
0.05,3600.0,62.1448227905,57.0282343529
0.0,3060.0,65.1077358299,43.4777191188
0.0,3600.0,57.8986783641,61.3361064179
0.0,2880.0,61.1950310663,47.1533247527
0.0,180.0,67.624039212,2.66177534051
0.0,3420.0,63.9196856761,53.7431970345
0.0,3240.0,64.7474057684,50.2602822921
0.0,2340.0,69.1493013636,29.1069181061
0.0769230769231,2340.0,65.4755827001,34.1823647918
0.0,3240.0,63.9382308314,47.7995710766
0.0,3600.0,65.2107843447,57.3847962114
0.0,3420.0,65.799370598,52.6782084989
0.0,2700.0,67.4225535354,40.2046752801
0.0625,2880.0,68.2353060607,35.0944505861
0.0,2520.0,65.6366822557,38.0212460224
0.0,360.0,67.8386147902,5.30772567083
0.0,2880.0,64.2371878966,26.1684409084
0.0,3420.0,65.252727841,47.2407273471
0.0,3600.0,57.9780043533,50.8360257033
0.0,2160.0,62.1097393867,27.1524901393
0.047619047619,3780.0,63.8659532815,53.3020732695
0.0,3240.0,64.7734427481,43.6673504245
0.0,2340.0,66.7367767815,28.4255186156
0.0,3420.0,62.7893294596,50.2134357601
0.0,3420.0,64.7522795935,53.7460361479
0.0,3420.0,67.1468652932,51.0674160589
0.0,540.0,68.8930402793,7.83493297459
0.0,360.0,74.5355711023,4.83112243667
0.0,180.0,73.2659417428,2.4568031983
0.0,180.0,68.0767565723,2.64407426357
0.0,360.0,63.4359360919,5.68156263956
0.0,360.0,63.4359360919,5.68049080455
0.0,360.0,63.2816600724,5.67966273725
0.0,540.0,71.1856770032,7.64229490098
0.0,540.0,74.436642289,7.30159187051
0.0,360.0,69.6136353078,5.16713100186
0.0,540.0,72.2229414775,7.49145862994
0.0,360.0,73.1102579233,4.92968493309
0.0,360.0,72.6778240716,4.9598506711
0.0,540.0,68.8173527828,7.86046653715
0.0,360.0,71.8121547363,5.00930917846
0.0,180.0,67.1620293309,2.68008578349
0.0,360.0,66.2328507872,5.43863767834
0.0,1260.0,66.8282156393,18.3611255524
0.0,540.0,70.9082584226,8.15170350372
0.0,720.0,76.2912176989,9.44500244933
0.0,720.0,78.9191813934,9.12784808044
0.0,180.0,79.217983878,2.2722113236
0.0,540.0,73.5561692163,7.34173178123
0.0,720.0,73.602808419,9.78381854784
0.0,180.0,74.2378240527,2.42464003083
0.0,900.0,69.0387533336,13.0289964023
0.0,540.0,70.4008310706,7.67269662383
0.0,540.0,69.1690202766,7.81027525938
0.0,900.0,68.7262005662,13.1005875603
0.0,900.0,71.248990697,12.6307479771
0.0,720.0,74.8247210079,9.63299310726
0.0,180.0,70.5888710219,2.54997703454
0.0,900.0,66.4942490033,13.1925993698
0.0,180.0,65.3863574218,2.9743435603
0.0,1260.0,64.4457350138,19.5286829356
0.0,1080.0,69.4142185366,15.5590950545
0.0,900.0,73.3904127611,12.3427460366
0.0,720.0,71.7899960029,10.0811188354
0.0,1080.0,72.3059607823,15.6405939047
0.0,720.0,73.7595759428,9.89032368002
0.0,360.0,71.8869371036,5.00786393891
0.0,900.0,70.8013892827,12.7496745858
0.0,1080.0,69.7978005471,15.4664049068
0.0,900.0,72.6191152519,12.3941333477
0.0,720.0,73.5962593988,9.79238819944
0.0,720.0,76.0927007624,9.46988740729
0.0,1620.0,69.591336999,23.3823537054
0.333333333333,540.0,77.7928256934,6.94301210175
0.0,900.0,71.9954767584,12.504217852
0.0,1440.0,71.4722238962,20.1921121246
0.0,720.0,75.454039151,9.58163154128
0.0,720.0,73.9854895911,9.80750875312
0.0,180.0,78.0163698729,2.30720809355
0.0,900.0,72.3274501595,11.8634395662
0.0,540.0,72.4330283545,7.4619355889
0.0,1800.0,67.9521727489,22.2163353939
0.0,360.0,67.3758801323,5.34050800969
0.0,1260.0,68.8124123721,18.3068934942
0.0,1080.0,70.1834417566,14.2602947161
0.0,900.0,65.5635839041,14.151612494
0.0,1620.0,64.4357023829,25.2895752502
0.0,360.0,71.0646820969,5.06667546126
0.0,1800.0,72.9276231775,24.6125837245
0.0,1080.0,71.562835261,15.4229174683
0.0,1260.0,70.2121767889,18.0379718256
0.0,540.0,72.8286604626,7.4173581431
0.0,720.0,65.3326396179,11.0167451476
0.0,2160.0,69.1888082079,31.383901284
0.0,720.0,70.7425091432,10.2364473489
0.0,1620.0,68.0589341133,23.7786117661
0.0,1440.0,72.7052304658,19.8416628068
0.0,1080.0,75.2786845729,14.3738071823
0.0,720.0,71.7019284839,10.0539647667
0.0109695682944,1823.22580645,71.1681993239,27.6840506216
0.0,180.0,72.9465268096,2.46756093638
0.0,180.0,77.2033971427,2.33150362111
0.0,1440.0,71.0050589942,20.3196259798
0.0,1440.0,72.3748084829,19.9886344582
0.0,1440.0,72.0614025622,20.0824497153
0.0,1260.0,70.5699960956,17.9126920416
0.111111111111,1620.0,73.9505345434,22.002033884
0.0,1440.0,75.1265832441,19.2127154604
0.0,1440.0,79.0715845851,18.2114083484
0.0,1440.0,78.0286504675,18.4666888791
0.0,1260.0,70.5336163609,17.88150564
0.0,1620.0,73.4251160748,22.0666261979
0.0,180.0,65.7028785684,2.73960599477
0.0,1440.0,74.3422425848,19.3968917454
0.0,1620.0,75.9029634922,21.45094355
0.0,1440.0,75.2045682865,19.1766904206
0.1,1800.0,74.2960443985,24.3555168154
0.0,1440.0,71.9422621603,20.0628803941
0.0,1440.0,71.2236206184,20.2976566627
0.0,1620.0,71.3125941997,22.8015613557
0.0,1440.0,71.0774364306,20.300468607
0.0,1620.0,71.3313170895,22.7567924823
0.0,1800.0,75.2745819301,23.7989428093
0.0,360.0,75.2464522992,4.78642189767
0.0,1620.0,74.9522928054,21.7562288123
0.0,1620.0,74.7680133461,21.7187380036
0.0,1620.0,72.1900299721,22.4816314038
0.0,1620.0,77.4891986283,20.9093728713
0.0,1620.0,76.5935618106,21.1670884383
0.0,1620.0,73.5137889045,22.041726972
0.0,1620.0,75.1433405699,21.612972712
0.0,1800.0,74.4007175794,24.239890881
0.0,1800.0,73.475642333,24.5875684508
0.0,1800.0,74.1621402881,23.9656152275
0.0,180.0,77.8564240167,2.31197085843
0.0,1620.0,72.0292998623,22.9434585051
0.0909090909091,1980.0,72.439039679,27.5329346905
0.0,1800.0,70.5327939379,25.7277167016
0.0,1800.0,71.49197533,25.2983340631
0.0,1620.0,72.4650737496,22.4650661682
0.0,1800.0,70.8008094114,25.4909055845
0.0,1980.0,76.5882633745,25.906901033
0.0,1800.0,75.0844847655,24.0369743671
0.0,1980.0,74.0088980421,25.8191336432
0.0,1800.0,70.7258784686,26.6544725701
0.0,180.0,74.382043469,2.41996182267
0.0909090909091,1980.0,70.366849853,26.2326563944
0.0,1980.0,70.6568512068,28.1471298485
0.0,1800.0,72.588402621,24.8870555966
0.0,1980.0,75.3199338084,26.3957095143
0.0,1800.0,72.7304410385,24.7769715959
0.0,1980.0,73.7851109991,26.8583775534
0.0,1980.0,69.6635915513,28.6417709706
0.0,1980.0,75.0775879656,26.4695143787
0.0,2160.0,72.8886167192,29.6591002654
0.0909090909091,1980.0,72.3677283463,27.7226447749
0.0,180.0,79.5786058569,2.2619351992
0.0,2160.0,72.415556159,29.8883494116
0.0,1980.0,75.6936157418,26.2351782059
0.0,1980.0,73.4522433434,27.0322157734
0.0,1980.0,66.0541177496,29.6772831556
0.0,2160.0,61.6540799215,36.0920755516
0.0,2160.0,73.607791647,29.4070283094
0.0,1980.0,73.7056440662,26.9330813294
0.0,2160.0,66.2789002444,32.8947667134
0.0769230769231,2340.0,72.366527129,32.3758948876
0.0,2160.0,72.5799898741,30.0629742165
0.0,180.0,80.6542413212,2.23174872209
0.0,2160.0,69.49003268,29.5692840063
0.0,1980.0,72.6235753942,29.6307298344
0.0,2160.0,72.4865137555,29.9977160152
0.0,2160.0,73.8287541152,29.3168192464
0.0,2340.0,68.3328791829,34.3777540368
0.0,2160.0,70.8744802405,30.5479733997
0.0,2340.0,73.8205487863,31.7655597684
0.0769230769231,2340.0,73.5153124439,29.9339944112
0.0,2340.0,67.2892253156,34.861069976
0.0,2160.0,71.6199201553,30.7197718079
0.0,360.0,66.2117559568,5.44811082404
0.0,2160.0,71.8033430739,30.3479646853
0.0,2340.0,73.3434620204,32.0082470021
0.0,2340.0,67.8789061904,34.6161558115
0.0,2340.0,65.0477969748,36.1588597346
0.0714285714286,2520.0,67.6776370639,37.6536183063
0.0,2340.0,71.6642709763,32.7975029822
0.0,2340.0,72.0386028528,32.6566469428
0.0,2520.0,70.6498043734,35.6929311726
0.0769230769231,2340.0,69.8681186509,33.8371432674
0.0,2520.0,72.2319383511,32.5440942476
0.0,180.0,69.4839203497,2.59052740683
0.0,2340.0,72.2984140425,32.4161460469
0.0,2520.0,72.4039790825,35.0056229444
0.0,2340.0,74.3149524372,31.6366638537
0.0,2520.0,64.9873236864,37.6353345644
0.0,2520.0,68.6920330955,35.8298139441
0.0666666666667,2700.0,70.8447375927,38.284282152
0.0,2520.0,70.2529782441,36.0242793085
0.0,2340.0,73.3496199606,31.9804381937
0.0,2520.0,67.7452496162,37.4948456865
0.0,2520.0,72.027122167,35.1351812993
0.0,360.0,69.7079516103,5.16458611915
0.0,2520.0,69.4414809588,36.634352052
0.0,2700.0,67.3431859858,37.4742308404
0.0,2520.0,64.5897759264,42.1439546908
0.0,2520.0,68.6110009698,37.0408756718
0.0625,2880.0,65.723257974,44.4469218023
0.0,2700.0,69.142548126,35.6248510622
0.0,2520.0,69.0951867718,38.1522851808
0.0,2520.0,61.3499628407,41.8347986357
0.0,2520.0,68.9405410616,36.7457268663
0.0,2880.0,71.8424811122,29.9360189752
0.0,360.0,73.3532607058,4.91796598763
0.0,2520.0,69.4561691914,31.8959197962
0.0,2880.0,62.9522610839,34.8585034976
0.0,2700.0,66.17078345,40.5664463419
0.0625,2880.0,73.2053871814,37.34123381
0.0,2700.0,70.709203606,38.4149633453
0.0,2520.0,69.4499022019,36.5201506193
0.0,2880.0,66.248599815,40.6871822412
0.0,2880.0,73.5677529203,36.3447885688
0.0,2700.0,67.243782787,30.8662878137
0.0,2880.0,71.6879362781,37.4721776308
0.0,360.0,74.2268901439,3.82422165649
0.0625,2880.0,67.5353150877,38.6563947486
0.0,2880.0,70.7519874566,27.3813311498
0.0,2700.0,67.172043906,37.6604978146
0.0,3060.0,69.3515965182,37.8673600725
0.0625,2880.0,72.034251332,38.9275564016
0.0,2880.0,69.5204459957,40.7283736047
0.0,2700.0,66.0888997167,37.8817891438
0.0,2880.0,71.1845653723,40.3415558145
0.0,3060.0,67.8640875907,33.0558013679
0.0625,2880.0,70.5760470997,26.6848511366
0.0,180.0,70.1865370698,3.59092881062
0.0,2880.0,70.5178319547,24.4950518114
0.0,3240.0,69.8049843331,29.635237541
0.0,2880.0,71.787725623,26.2139579772
0.0555555555556,3240.0,71.0234379891,36.7382277605
0.0,2880.0,71.5476961389,22.9400278116
0.0,3240.0,70.7530643531,23.2950497739
0.0,2880.0,75.0837981193,22.2379590551
0.0,3240.0,71.9742970846,26.2450498216
0.0625,2880.0,70.430262134,26.5694802219
0.0,3240.0,73.489569374,25.1596185977
0.0,360.0,70.4803285289,5.10832279903
0.0,2880.0,67.7590804582,29.8275396329
0.0,2880.0,71.7520791386,24.4439155258
0.0555555555556,3240.0,68.2239306343,37.8812057334
0.0,2880.0,65.1363249477,38.1674752828
0.0,3240.0,66.4982353684,31.2432168981
0.0,2880.0,71.1062833196,26.3309177973
0.0,3240.0,72.8814104567,25.8049804289
0.0625,2880.0,69.6327237905,28.7649240987
0.0,2880.0,73.4645917483,25.4701251645
0.0,3240.0,74.0106542805,30.7080861288
0.0,360.0,73.1120477218,4.93385334721
0.0,2880.0,70.8436901578,33.051561992
0.0588235294118,3060.0,69.4970973288,29.9949185836
0.0,2880.0,71.376494031,29.8740405825
0.0,2880.0,71.8170548395,26.0211606907
0.0,2880.0,69.0932044038,32.6017417108
0.0,3240.0,67.8987259033,35.1871296847
0.0625,2880.0,67.3194731461,30.1880227504
0.0,3240.0,69.0725228714,28.2026338359
0.0,2880.0,71.1636258127,23.0912791396
0.0,3060.0,72.2208091869,24.9152342422
0.0,360.0,72.8006816096,4.95579868205
0.0,2700.0,71.646567252,30.0833809563
0.0,2880.0,64.7485709835,31.5158888583
0.0555555555556,3240.0,68.010775527,33.0394345274
0.0,2700.0,75.0784155705,21.5984238964
0.0,3060.0,71.8253176336,24.7761892644
0.0,2880.0,70.3043719426,26.4399154564
0.0,3060.0,73.6690745559,25.8054154578
0.0625,2880.0,70.1199361714,31.5921890503
0.0,3240.0,69.3724612464,29.5040046256
0.0,2880.0,75.0630485723,38.3937712623
0.0,360.0,68.4155903519,5.26302192701
0.0,3240.0,69.9394964792,33.8305312221
0.0,2880.0,71.1073685971,36.6022096807
0.0,2880.0,68.20253647,31.7232985371
0.0555555555556,3240.0,67.2944509805,31.2189590873
0.0625,2880.0,69.6868630755,37.2003579096
0.0,3240.0,69.1173495204,32.8380371434
0.0,2700.0,73.0876054397,32.4192232143
0.0,3060.0,72.490142088,26.1074408513
0.0,2880.0,69.600511787,23.1491141359
0.0,3240.0,72.4811188663,26.3574143332
0.0,360.0,69.2887577629,5.19545781869
0.0,2880.0,71.7228312153,22.3684780504
0.0,3240.0,73.5181299427,25.3441802284
0.0,2880.0,72.1371605829,25.9588768209
0.0625,2880.0,65.8088237094,27.9174938922
0.0,3240.0,71.8973535785,25.6099152674
0.0,2700.0,71.1734321186,24.3188135692
0.0,3240.0,71.4744491265,25.7369079849
0.0,2880.0,68.135773014,29.2234051314
0.0555555555556,3240.0,72.9163040738,28.4209375942
0.0,2880.0,65.6514413323,32.3262014992
0.0,360.0,71.2211553672,5.05783426704
0.0,540.0,61.9771988638,8.84169180439
0.0,180.0,74.4593260046,2.41742720031
0.0,360.0,65.376119908,5.5877377654
0.0,540.0,74.180514209,7.54073270628
0.0,540.0,77.7690124997,6.94517423818
0.0,360.0,73.3871410924,4.91232475293
0.0,540.0,73.1717560489,7.38994411323
0.0,360.0,71.3873730773,5.07324197478
0.0,540.0,73.670018675,7.36206965128
0.0,540.0,74.5521725567,7.25075753251
0.0,540.0,73.7252946629,7.32699602987
0.0,540.0,77.9342715329,6.94586888618
0.0,720.0,77.4968865283,9.31840470375
0.0,540.0,77.8972366197,6.94716711361
0.0,540.0,72.660263801,7.44075453253
0.0,540.0,74.8913682381,7.24508090177
0.0,720.0,71.2028339041,8.42545368326
0.0,540.0,76.2633014908,8.92332602083
0.0,540.0,70.616289253,7.67235541742
0.0,720.0,69.5875116405,10.3795899449
0.0,720.0,72.9679958287,9.9151113867
0.0,720.0,77.1077166916,9.35696000247
0.0,180.0,63.5124281952,2.83409098211
0.2,900.0,72.6488532535,12.4122216311
0.0,540.0,74.5641012202,7.2470303005
0.0,720.0,71.1606639297,10.1246610583
0.0,720.0,70.2910552754,10.2479915835
0.0,720.0,75.6323321219,9.5765012221
0.0,720.0,75.9690579053,9.53760218316
0.0,900.0,72.123885754,12.4924855034
0.0,720.0,72.814897388,9.887490285
0.0,900.0,71.2085254867,12.6683023364
0.2,900.0,76.3871847399,9.54506470044
0.0,900.0,78.3736027116,11.4932944233
0.0,900.0,74.483231621,11.0637688475
0.0,720.0,70.0955330582,11.3559454106
0.0,900.0,71.097970205,12.7243785441
0.0,900.0,72.6118790835,12.4043087818
0.0,900.0,75.2514200937,11.9738730127
0.0,900.0,74.6602177361,12.0602388094
0.0,1080.0,72.5493830239,12.7346831507
0.166666666667,1080.0,78.0304267642,13.7778146864
0.0,900.0,76.5544497093,11.7788282112
0.0,180.0,77.2033971427,2.33150362111
0.0,900.0,74.4813429438,12.0988517234
0.0,900.0,75.88126216,11.8728273369
0.0,1080.0,75.8065479059,14.2864646476
0.0,900.0,78.9294846442,11.4172871548
0.0,1080.0,76.8650618195,14.059094949
0.0,1080.0,75.6048196857,14.3423935593
0.0,1080.0,77.4122403692,13.9787436309
0.0,900.0,76.049281732,11.8555768337
0.0,1080.0,70.5900953836,15.3857680044
0.0,1080.0,68.2591767747,15.847273419
0.0,1080.0,72.9248894127,14.9233160004
0.0,1080.0,74.4439149092,13.5115766826
0.0,1080.0,74.9837390049,15.464638107
0.0,1080.0,78.497574009,13.7662300963
0.0,1260.0,73.245800494,17.2066043326
0.0,1080.0,71.4847814961,15.1296953962
0.0,1260.0,70.6926090539,17.8548594006
0.0,1080.0,73.231111092,14.7850704327
0.0,1260.0,71.6284349569,17.6348540518
0.0,1080.0,72.2586450164,14.9622949015
0.0,180.0,63.5124281952,2.83409098211
0.0,1260.0,74.4504712336,16.0765509921
0.0,1260.0,73.6109794107,17.9905758617
0.0,1260.0,73.622580082,17.2536058502
0.0,1260.0,76.1869608963,16.5411200027
0.0,1260.0,72.0108615973,17.5771052281
0.125,1440.0,72.8178509213,19.9944892602
0.0,1260.0,74.8102976388,16.9365366897
0.0,1260.0,73.4042955116,17.1738861981
0.0,1260.0,71.3084292098,17.700811248
0.0,1260.0,76.3682595711,16.5272219544
0.010803024847,1791.61290323,68.1166677498,33.4267994922
0.0,900.0,68.0269723861,13.2308772409
0.0,1620.0,72.5995888266,19.7219995107
0.0,1080.0,75.2484850385,14.7907706601
0.0,1440.0,70.329075447,20.6244388095
0.0,1440.0,74.6552854588,18.5256790574
0.0,1440.0,69.2892845283,19.8427117582
0.111111111111,1620.0,73.4388144833,22.214001715
0.0,1620.0,72.5482284365,19.8811133312
0.0,1440.0,78.3870497397,18.5699966498
0.0,1080.0,78.6788930251,13.7401379318
0.0,1260.0,70.867163078,18.2624597583
0.0,1440.0,69.4173773396,20.760086458
0.0,1620.0,73.7077361532,22.0161034282
0.0,1440.0,74.345082508,18.3562020634
0.0,1620.0,71.6082419949,22.3713144923
0.111111111111,1620.0,75.3725281978,20.3880441888
0.0,1620.0,72.9502904493,22.4309494142
0.0,1620.0,72.258702576,22.4907084606
0.0,1260.0,68.0036064312,18.5835177304
0.0,1440.0,70.1030387563,20.5712900484
0.0,360.0,70.3579126689,5.16700180735
0.0,1440.0,68.5069565693,20.7040550617
0.0,1980.0,71.1730080336,25.7504887855
0.0,1620.0,77.057392575,21.0661210944
0.0,1620.0,73.1702692577,22.0976407796
0.0,1620.0,69.9008464977,22.9817666067
0.0,1980.0,73.3807029937,27.0747963443
0.0,1620.0,76.641456626,21.1665613671
0.0,1440.0,74.3243350754,19.3910111386
0.0,1620.0,74.4749753279,21.4586201723
0.0,1620.0,72.4541134833,20.1263428121
0.0,1800.0,75.348717097,20.670589226
0.0,1800.0,69.9434942324,25.873044954
0.0,1440.0,66.0940370131,22.1620404194
0.0,1980.0,70.9444562315,24.8699958693
0.1,1800.0,68.2357321001,27.484798491
0.0,1800.0,69.3277983981,26.0500850428
0.0,1980.0,65.3912628049,29.8461961838
0.0,1620.0,69.2920929398,23.4207589737
0.0,1800.0,70.794046144,25.4732287565
0.0,1800.0,74.5457081776,24.1690634351
0.0,360.0,71.4531378556,5.06984151033
0.0,2160.0,72.3891088151,29.8751141069
0.0,1440.0,75.3040289243,19.1445233887
0.0833333333333,2160.0,68.3369433571,31.6866830975
0.0,1440.0,69.5880950254,20.7212669121
0.0,2700.0,66.9613058828,34.2713851235
0.0,1620.0,73.1872707135,22.1568860282
0.0,1980.0,72.0614566624,27.633856
0.0,2160.0,71.9508361824,27.1248816774
0.0,1440.0,74.1019590992,21.5349961383
0.0,2520.0,68.7025515267,34.6143093264
0.0,180.0,73.2895074558,2.45601323093
0.0,1980.0,74.2928595302,25.8651872399
0.1,1800.0,68.7921775835,25.3932997011
0.0,1800.0,70.2779413894,25.1224376982
0.0,2520.0,69.4389617147,35.6494943078
0.0,1980.0,74.492203043,23.0678844996
0.0,1440.0,71.2982076575,18.9049150405
0.0,1620.0,68.4538614734,23.6880789972
0.0,3060.0,65.3414949904,45.1136024694
0.0,1980.0,72.544565796,25.3011233969
0.0,1980.0,70.02017811,28.2800767936
0.0,360.0,76.1192337429,3.0135071893
0.0769230769231,2340.0,70.2373064078,32.6903620983
0.0,2160.0,70.1862233933,28.719668039
0.0,1980.0,71.0791839295,27.8883479299
0.0,2520.0,67.0690101485,35.4037619143
0.0,1620.0,72.8662626198,23.2545813308
0.0,2160.0,66.6394356284,32.8943241406
0.0,2340.0,69.5075138003,33.7058352827
0.0,2160.0,67.5809335195,32.1247799893
0.0,2520.0,68.3465469656,31.7089383494
0.0,2340.0,68.5380477974,35.7884321424
0.0,180.0,79.5786058569,3.97484677343
0.0909090909091,1980.0,74.2515779084,24.8169344603
0.0,2160.0,68.9537892527,31.3128607924
0.0,2880.0,69.6550569391,39.0271966794
0.0,2340.0,69.6414111465,30.9992532219
0.0,1620.0,73.7393219048,21.176734109
0.0,2340.0,66.9655338786,34.6901943538
0.0769230769231,2340.0,68.0041380864,34.4374891757
0.0,2880.0,69.8280798244,36.4091379944
0.0,2520.0,70.1191380453,36.0589770508
0.0,2520.0,69.451554247,35.0425915835
0.0,180.0,80.6542413212,2.23174872209
0.0,1800.0,71.3236666173,27.7743043661
0.0625,2880.0,70.0221353016,38.6812432761
0.0,2160.0,71.2581790066,27.9144277436
0.0,2340.0,70.8224524804,35.6003064207
0.0,2700.0,66.1305116627,41.1322837822
