pav,flow(veh/hr),speed(mph),density(veh/mile)
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5580.0,77.0136730889,70.6766305753
1.0,5220.0,76.773959907,68.7052387024
1.0,5400.0,77.0136730889,70.8159214778
1.0,5580.0,77.0136730889,72.8356978769
1.0,5760.0,77.0136730889,74.3580028663
1.0,540.0,77.0136730889,7.01176258657
1.0,5580.0,77.0136730889,72.8885774509
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136730889,72.4546665053
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,73.0249457001
1.0,5580.0,77.0136730889,74.221634617
1.0,5760.0,77.0136730889,73.6914742836
1.0,5580.0,76.6714084776,73.9040240827
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,720.0,77.0136730889,9.34898638604
1.0,5760.0,76.5984078195,75.2255615635
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,76.6997537437
1.0,5580.0,77.0136730889,71.815159351
1.0,5760.0,77.0136730889,74.1524066576
1.0,6120.0,77.0136730889,80.1349840872
1.0,6120.0,77.0136730889,80.5062544465
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,76.6516791425,75.17418184
0.75,720.0,75.0372584514,8.85390993689
1.0,6300.0,77.0136730889,80.1492184199
1.0,6120.0,77.0136730889,80.6955910074
1.0,5940.0,77.0136730889,77.5544158481
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730889,79.5346271293
1.0,6120.0,76.3945554724,82.4706296588
1.0,6120.0,76.5853405242,78.903163931
1.0,6300.0,77.0136730889,82.8636052066
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,76.4355046312,81.4187428545
1.0,540.0,77.0136730889,7.01174191986
1.0,6300.0,77.0136730889,82.8636052067
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,83.0809535635
1.0,6120.0,77.0136730889,80.5263579
1.0,6480.0,76.686900465,84.5547716905
1.0,6120.0,76.9032621909,79.5815591525
1.0,6660.0,77.0136730889,86.478150345
1.0,6300.0,76.323823862,82.6141905649
1.0,6660.0,77.0136730889,86.478150345
1.0,6300.0,76.5337981943,82.3777754032
1.0,540.0,77.0136730889,7.01176405577
1.0,6300.0,75.1944009075,84.258010886
1.0,6120.0,75.621870175,81.0561109399
1.0,6660.0,77.0136730889,86.478150345
1.0,7020.0,77.0136730889,89.0466166535
1.0,6840.0,77.0136730889,90.4614334572
1.0,6120.0,77.0136730889,79.9264009243
1.0,6660.0,76.3913918,85.2411707889
1.0,6660.0,76.0588413874,89.4627969975
1.0,6300.0,74.9594967445,84.992732307
1.0,6840.0,76.7100276002,89.2940122197
0.8,900.0,75.1701603651,11.9988580923
1.0,5940.0,72.2088816798,82.7493563791
1.0,6840.0,77.0136730889,89.2753901512
1.0,7200.0,77.0136730889,92.5042748869
1.0,6840.0,77.0136730889,89.8010150296
1.0,6660.0,77.0136730889,86.478150345
1.0,7200.0,77.0136730889,92.5042748872
1.0,6300.0,76.3350921982,83.6922348354
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,76.3847502055,86.3035460898
1.0,6840.0,77.0136730889,89.8010150289
1.0,540.0,77.0136730889,7.01176337014
1.0,7200.0,77.0136730889,93.4898922649
1.0,7200.0,77.0136730889,91.6544451885
1.0,7020.0,77.0136730889,92.9880920346
1.0,6840.0,77.0136730889,87.4985865026
1.0,7020.0,77.0136730889,92.4694780137
1.0,7380.0,77.0136730889,95.0289205369
1.0,6840.0,76.447548106,90.4156042689
1.0,6840.0,77.0136730889,88.5358144276
1.0,6300.0,77.0136730889,82.0832820683
1.0,7200.0,76.3728413097,94.3884472125
1.0,720.0,77.0136730889,9.34898638604
0.833333333333,1080.0,77.0362542128,14.019466845
1.0,720.0,77.0136730889,9.34903190248
0.833333333333,1080.0,76.4214988793,14.1383975852
1.0,720.0,77.0136730889,9.34901167295
0.833333333333,1080.0,76.4023986622,14.1374352269
1.0,900.0,77.0136730889,11.6862575247
0.8,900.0,75.1474176899,12.005198411
1.0,900.0,77.0136730889,11.6862560698
0.833333333333,1080.0,75.8427928754,14.3813136613
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,75.7302016244,16.6595849086
1.0,180.0,77.0136730889,2.33726860998
0.857142857143,1260.0,76.9021040789,16.3837261015
1.0,1080.0,77.0136730889,14.0235065097
0.857142857143,1260.0,74.3283021776,17.0268448262
0.857142857143,1260.0,73.8448275444,17.1770159694
1.0,1080.0,77.0136730889,14.0235045268
0.857142857143,1260.0,72.785175101,17.628809161
0.875,1440.0,76.541627898,18.8404828299
1.0,1260.0,77.0136730889,16.3607532144
0.875,1440.0,75.5936609187,19.1071209156
0.875,1440.0,76.8179769042,18.7459995537
0.888888888889,1620.0,76.5357296794,19.5658529089
0.875,1440.0,72.7388295233,20.1674684724
1.0,1260.0,77.0136730889,16.3607311464
0.875,1440.0,74.6901936265,19.3333707601
0.875,1440.0,76.838239366,18.7397809589
0.9,1800.0,76.0470354377,23.6848028297
0.888888888889,1620.0,75.9297124864,19.1206358232
0.9,1800.0,77.6367981236,23.1951450431
0.9,1800.0,75.2926519742,21.6364399
0.888888888889,1620.0,77.1012776993,18.8926823495
1.0,180.0,77.0136730889,2.33724730662
0.9,1800.0,74.5758827475,24.2633197545
0.888888888889,1620.0,76.9643865761,21.0486558337
0.9,1800.0,75.0955684259,24.0205584043
0.888888888889,1620.0,76.8953241595,18.8430170481
0.909090909091,1980.0,72.9139672546,27.5315055452
0.909090909091,1980.0,76.5326493507,24.5689481454
0.909090909091,1980.0,76.3785507058,24.9728576034
0.909090909091,1980.0,77.0547771389,23.3802043019
0.909090909091,1980.0,76.8090593671,23.8659564092
0.833333333333,2160.0,76.4247033765,27.608800703
0.909090909091,1980.0,76.0384491815,23.9537528196
0.909090909091,1980.0,75.3268368704,25.4789618231
0.909090909091,1980.0,76.7911390721,23.9071406421
0.923076923077,2340.0,72.187183066,31.0732487691
0.916666666667,2160.0,72.0749048947,32.708327157
0.846153846154,2340.0,76.0069347049,30.0035572623
0.923076923077,2340.0,75.5780686968,28.9100210007
0.916666666667,2160.0,76.4246071252,30.460337172
0.916666666667,2160.0,76.5048394858,28.2423039699
0.923076923077,2340.0,77.0536058049,28.1947187833
1.0,180.0,77.0136730889,2.33726860998
0.846153846154,2340.0,71.8929784358,35.3736593925
0.916666666667,2160.0,76.6826711722,28.178745599
0.928571428571,2520.0,77.0482977164,32.7060164955
0.923076923077,2340.0,76.9593440499,30.4064382693
0.866666666667,2700.0,73.0326150063,37.5935440787
0.928571428571,2520.0,73.5077543516,34.7699953214
0.857142857143,2520.0,74.9834407913,33.9237496376
0.928571428571,2520.0,69.688425627,36.8775467717
0.928571428571,2520.0,72.7285244005,35.4199610182
0.857142857143,2520.0,77.0988213145,32.6834299584
0.928571428571,2520.0,73.844992668,34.3605268219
0.933333333333,2700.0,76.7728350519,33.5188363056
0.875,2880.0,75.6360460613,38.1699565157
0.875,2880.0,76.0310399984,36.3738040932
0.933333333333,2700.0,74.9201927667,35.3453935855
0.875,2880.0,76.5560190112,34.3640296485
0.933333333333,2700.0,76.9086940077,35.1192386782
0.875,2880.0,75.4791344435,37.3409471067
0.933333333333,2700.0,76.0647204953,34.3275233513
0.875,2880.0,73.8336483748,39.3016549955
0.960515021459,3758.06451613,75.3429977836,64.270040742
0.933333333333,2700.0,74.4206952139,35.9854712055
0.933333333333,2700.0,75.8586169576,33.4163255432
0.833333333333,3240.0,75.4751742021,42.4520009266
0.9375,2880.0,77.1191626655,37.3438392538
0.888888888889,3240.0,76.628886707,41.9623679457
0.933333333333,2700.0,74.6917354187,34.8701364282
0.894736842105,3420.0,73.2480039559,45.7126592591
0.933333333333,2700.0,76.5209153356,36.9258649995
0.85,3600.0,75.0630288309,43.0277577573
0.9375,2880.0,76.8308320462,35.3520487644
1.0,180.0,77.0136730889,2.33724730662
0.888888888889,3240.0,74.3353744988,42.045650109
1.0,2880.0,77.0131615989,37.8537084243
0.888888888889,3240.0,73.7048166717,44.9176046744
0.85,3600.0,74.0195134198,46.9542405374
0.944444444444,3240.0,76.0925725654,42.8607764226
0.888888888889,3240.0,74.2816828991,44.4963062324
0.888888888889,3240.0,75.0061945569,43.5625492227
0.857142857143,3780.0,74.5800825235,48.550242413
1.0,2880.0,77.0120359555,37.3967377261
0.8,3600.0,72.8475406045,44.7626222586
1.0,180.0,77.0136730889,2.33724730662
0.947368421053,3420.0,74.2406752917,44.7876177556
0.95,3600.0,73.7915466109,46.8629541144
0.818181818182,3960.0,72.431626546,50.2409477075
0.941176470588,3060.0,77.0602484021,39.526279333
0.9,3600.0,73.8916421848,48.7573041583
0.9,3600.0,70.0321688869,44.0817508352
0.9,3600.0,71.1141027312,51.5914365088
0.869565217391,4140.0,72.5077539125,55.518106108
1.0,2880.0,77.0134189354,37.3956562942
0.9,3600.0,72.9404764527,47.781258834
1.0,360.0,77.0136730889,4.67449461324
0.863636363636,3960.0,70.8684665093,55.5252225187
0.95652173913,4140.0,73.593615474,54.2581208052
0.826086956522,4140.0,72.9901110994,53.3144329535
0.952380952381,3780.0,76.372380764,47.8506502304
0.944444444444,3240.0,75.6712920413,43.371907859
0.863636363636,3960.0,73.6442047994,50.7494088819
0.909090909091,3960.0,73.0908029355,50.4128513762
0.826086956522,4140.0,70.5043982039,57.0659757834
1.0,3960.0,75.7032092917,50.3033170898
0.863636363636,3960.0,74.5881287839,52.5305391883
0.666666666667,540.0,77.1220182257,7.0021904177
0.884615384615,4680.0,71.3939618009,65.4489679209
0.9,3600.0,76.133490577,45.6992619531
0.958333333333,4320.0,73.2214254899,54.2975721254
0.954545454545,3960.0,75.5832326601,50.9984268341
0.833333333333,4320.0,71.2164554483,60.5297534021
0.904761904762,3780.0,72.4988068334,50.6759262768
0.909090909091,3960.0,71.0604560176,49.6215320844
0.88,4500.0,69.5031465505,62.2672586189
0.913043478261,4140.0,72.3394058687,54.7260998689
0.88,4500.0,68.1467504129,67.4834815428
1.0,360.0,77.0136730889,4.67449461324
0.92,4500.0,69.963856357,57.8430618669
0.958333333333,4320.0,72.5169746269,58.1338508359
0.869565217391,4140.0,69.6008994978,55.1360062244
0.88,4500.0,65.8102229362,64.7249788403
0.9,3600.0,71.7573390102,51.557879782
0.92,4500.0,65.5315474924,66.3102487316
0.857142857143,6300.0,71.5732097996,71.5866997476
0.92,4500.0,76.1708070328,56.0502479647
0.944444444444,3240.0,75.2531274958,41.7239234432
0.896551724138,5220.0,63.9657712004,73.6887910265
1.0,360.0,77.0136730889,4.67449461324
0.925925925926,4860.0,67.8731645577,64.3014256552
0.88,4500.0,69.0900183029,64.2953522835
0.913043478261,4140.0,71.0591784913,55.2212605421
0.892857142857,5040.0,67.0978582952,74.7759949617
0.923076923077,4680.0,69.1846018173,65.1882569005
0.862068965517,5220.0,70.0430225441,61.1155196268
0.965517241379,5220.0,70.4591331251,72.9126981885
1.0,3600.0,77.013549038,48.7017688968
0.851851851852,4860.0,69.5487673066,61.5003591561
1.0,4680.0,72.9031410941,65.2012160879
1.0,360.0,77.0136730889,4.67449461324
0.894736842105,3420.0,73.7135552782,47.0737746561
0.969696969697,5940.0,64.9060717049,76.7262719679
0.941176470588,3060.0,76.3772137424,39.1006166687
0.92,4500.0,74.6191406791,56.6928214843
0.966666666667,5400.0,66.8099127072,74.5431771089
0.944444444444,3240.0,76.1311779003,43.932821705
1.0,5400.0,67.8366981241,74.6565851604
0.939393939394,5940.0,67.0706087414,75.2049181031
1.0,3060.0,76.9887579575,41.5500657263
0.916666666667,4320.0,70.4022729135,59.4686635596
1.0,180.0,77.0136730889,2.33724730662
0.969696969697,5940.0,68.8417766036,81.3226054664
1.0,4500.0,77.0136730889,58.4311826655
1.0,4680.0,77.0136730889,60.7684299722
1.0,4860.0,77.0136730889,63.1056772788
1.0,5040.0,77.0136730889,65.080890645
1.0,4860.0,77.0136730889,63.4677112192
1.0,5040.0,77.0136730889,65.4429245854
1.0,4860.0,77.0136730889,63.1056772788
1.0,5040.0,77.0136730889,65.4429245854
1.0,5040.0,77.0136730889,63.5543251804
0.666666666667,540.0,70.2849212025,7.82525686531
1.0,4860.0,77.0136730889,64.9942766838
1.0,5040.0,77.0136730889,64.317607913
1.0,5040.0,77.0136730889,66.5682412579
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.3770381122
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5040.0,77.0136730889,67.3021669625
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,360.0,77.0136730889,4.67449461324
1.0,5220.0,77.0136730889,67.780171892
1.0,5400.0,77.0136730889,69.2723483998
1.0,5400.0,77.0136730889,70.8159214778
1.0,5400.0,77.0136730889,70.2639877183
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136232653,67.8753879061
1.0,5400.0,77.0136730889,70.8159214778
1.0,540.0,77.0136730889,7.01174191986
1.0,5580.0,77.0136730889,72.1902686354
1.0,5580.0,77.0136730889,74.2626374529
1.0,5760.0,77.0136730889,73.6504714476
1.0,5580.0,77.0136730889,73.5961088695
1.0,5760.0,77.0136730889,74.3170000311
1.0,5580.0,77.0136730889,72.9295802861
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136730889,72.4546665053
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136529419,72.4546848176
1.0,540.0,77.0136730889,7.01174191986
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136182303,74.6755984386
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,76.6227223363
1.0,5940.0,77.0136730889,76.4896539642
1.0,5940.0,77.0136730889,76.4896539642
1.0,5400.0,77.0136730889,71.9028722894
1.0,5940.0,77.0136730889,77.1291611185
1.0,6120.0,77.0136730889,79.4664084251
0.75,720.0,76.1947489719,9.45730051352
1.0,6120.0,77.0136730889,77.7017185546
1.0,5940.0,77.0136478823,76.6201471236
1.0,5940.0,77.0136702036,79.4028919245
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,77.1291611185
1.0,6300.0,77.0136730889,80.6535571529
1.0,6120.0,77.0136730889,80.6165070039
1.0,6120.0,77.0136395865,79.466441676
1.0,6120.0,77.0136199703,76.3818579286
1.0,6300.0,77.0136730889,83.2036115187
1.0,720.0,77.0136730889,9.34898922649
1.0,6480.0,77.0136730889,84.1409030384
1.0,6120.0,77.0136510154,79.4664306785
1.0,6480.0,77.0136619676,83.5854964324
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,82.7409472514
1.0,6120.0,77.0136730889,80.8663642121
1.0,6480.0,77.0136730889,83.3147106795
1.0,6120.0,77.0136586355,79.4664227102
1.0,6660.0,77.0136730889,86.4781503449
1.0,6480.0,77.0136730889,84.1409030383
1.0,540.0,77.0136730889,7.01174191986
1.0,6480.0,77.0136256471,83.9909791108
1.0,5760.0,77.0134810516,75.618289253
1.0,6840.0,77.0120425441,83.3356737004
1.0,6120.0,77.0136570819,79.5768100875
1.0,6660.0,77.0136488421,85.6519848096
1.0,6840.0,77.0136730889,87.7032112974
1.0,6840.0,77.0136730889,90.4614334572
1.0,6120.0,77.0136730889,79.7587513336
1.0,6480.0,77.013542009,83.550494296
1.0,6480.0,77.0123746703,81.715969811
0.75,720.0,74.7259689188,9.66282187431
1.0,6840.0,77.008275996,84.748074403
1.0,6840.0,77.0136730889,86.8770189372
1.0,5580.0,77.0130850075,73.4572042696
1.0,7020.0,77.0136607401,90.9719770629
1.0,7020.0,77.0136730889,91.1526449582
1.0,7200.0,77.0136730889,93.4898922649
1.0,6480.0,77.0136730889,84.1409030384
1.0,7020.0,77.0136730889,91.1526449582
1.0,6660.0,77.012940639,85.0139320991
1.0,6660.0,77.0136730889,85.0930609781
1.0,540.0,77.0136730889,7.01174191986
1.0,6300.0,77.0136437033,83.1887755476
1.0,7200.0,77.0136730889,93.4898922649
1.0,7020.0,77.0136730889,89.7675555917
1.0,7020.0,77.0136730889,92.0199070594
1.0,7200.0,77.0136730889,94.0077195302
1.0,6660.0,77.0136730889,86.478150345
1.0,7200.0,77.0136730889,91.4162229366
1.0,7200.0,77.0136730889,95.5635615931
1.0,7020.0,77.0136642813,89.5975997194
1.0,6660.0,77.0136730889,88.0332056524
1.0,540.0,77.0136730889,7.01174191986
0.8,900.0,75.1638927381,12.0000387942
1.0,720.0,77.0136730889,9.34898922649
0.8,900.0,77.0407704376,11.6821955583
1.0,900.0,77.0136730889,11.6862336927
1.0,720.0,77.0136730889,9.34898922649
0.833333333333,1080.0,76.418614989,14.1044899473
1.0,720.0,77.0136730889,9.34898922649
0.833333333333,1080.0,76.4023986622,14.1374352269
1.0,900.0,77.0136730889,11.6862365331
0.8,900.0,75.0540659653,12.0052083398
1.0,900.0,77.0136730889,11.6862365331
1.0,180.0,77.0136730889,2.33724730662
0.857142857143,1260.0,77.0136075697,16.3607449465
0.857142857143,1260.0,74.6381464933,16.9166823425
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,76.7897326677,16.4077650884
0.857142857143,1260.0,75.9015155689,16.6109825646
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,76.9632185393,16.3711944186
1.0,1080.0,77.0135891321,14.0234959544
0.857142857143,1260.0,75.7943771708,16.6378440867
0.875,1440.0,76.0695827072,18.9361815688
0.888888888889,1620.0,75.8121604422,21.4327168383
0.875,1440.0,76.8325783273,16.8194084832
1.0,1260.0,77.0136730889,16.3607311464
0.875,1440.0,76.4759075917,16.5405747811
0.888888888889,1620.0,76.0003376203,21.2835280113
0.875,1440.0,75.7489747208,16.7849573145
0.875,1440.0,74.9972345961,19.2631156275
1.0,1440.0,77.0136480726,18.6979843545
0.9,1800.0,76.0019765861,23.4779717963
0.8,1800.0,76.3781988492,23.8359920426
1.0,180.0,77.0136730889,2.33724730662
1.0,1620.0,77.0136730889,21.0352257596
0.8,1800.0,74.7675958314,23.5918816415
1.0,1620.0,76.8930386319,20.3639365549
0.888888888889,1620.0,76.8779705174,22.6004166855
0.9,1800.0,76.9679681673,21.2066524814
0.888888888889,1620.0,76.1784145741,21.7253568766
0.9,1800.0,76.8931060439,23.4105475436
0.916666666667,2160.0,76.3796998819,27.4523764839
0.909090909091,1980.0,76.2792580102,25.9894272715
0.833333333333,2160.0,75.7937343966,25.919045949
0.909090909091,1980.0,76.808979832,24.7495565743
0.909090909091,1980.0,77.0136733064,23.4127227622
0.909090909091,1980.0,75.3378355855,25.2110419124
0.909090909091,1980.0,76.9073691767,26.981077403
0.909090909091,1980.0,76.2022026957,26.0105175678
0.909090909091,1980.0,76.5418012514,23.7466995969
0.923076923077,2340.0,75.969692997,33.0031087648
0.846153846154,2340.0,73.6888417824,30.932869835
1.0,2160.0,77.0134334023,28.0470518184
0.846153846154,2340.0,74.7042275193,31.4613155736
0.916666666667,2160.0,76.2950898148,27.28428135
0.857142857143,2520.0,76.3267101387,33.0413945559
1.0,1980.0,77.0136113235,25.7097403275
0.916666666667,2160.0,75.488384087,28.8741431903
0.8,2700.0,74.1435464849,34.5820035689
0.928571428571,2520.0,76.9452611641,32.645661902
0.928571428571,2520.0,75.6793712289,31.1313020686
0.923076923077,2340.0,76.6142287793,28.6944557187
0.928571428571,2520.0,72.6681116559,37.2731992836
0.866666666667,2700.0,72.5859385563,38.0091778887
1.0,180.0,77.0136730889,2.33724730662
1.0,1800.0,77.0134895217,23.3725268116
0.833333333333,3240.0,65.5023902151,48.2847066304
0.928571428571,2520.0,76.929483653,32.7567808584
0.857142857143,2520.0,73.855218709,34.697497782
1.0,2700.0,76.011088762,35.5926142484
0.933333333333,2700.0,75.6740911792,34.9282047933
0.866666666667,2700.0,74.9307509994,35.9131935254
0.882352941176,3060.0,74.5951720163,41.3011580715
0.875,2880.0,73.7227931104,37.4966272179
0.875,2880.0,73.5374661064,38.869473343
0.95989537925,3700.0,75.1517253863,64.0466912187
0.882352941176,3060.0,76.1327209627,38.2942281086
0.8,2700.0,73.8074068021,34.0942482271
0.9375,2880.0,74.530858843,35.5980958831
1.0,2520.0,77.0136730888,32.7210078217
0.875,2880.0,74.3532954348,38.6886333139
0.842105263158,3420.0,71.5117854181,44.4722031127
0.875,2880.0,75.7295170831,40.2237285406
0.944444444444,3240.0,73.147683727,41.1407514616
0.9375,2880.0,76.795756661,36.0677275587
0.933333333333,2700.0,75.8477073278,33.354423431
1.0,180.0,77.0136730889,2.33724730662
0.75,2880.0,74.2193117231,38.4516612209
0.913043478261,4140.0,73.1787967639,56.6498617224
0.933333333333,2700.0,76.9163046355,35.1034031155
1.0,2880.0,77.0136667333,37.3959598749
0.947368421053,3420.0,74.8000398069,46.328053786
0.944444444444,3240.0,75.9240964453,39.1904922423
0.842105263158,3420.0,72.9349316477,47.6288161066
0.894736842105,3420.0,74.3558693131,44.9331892617
0.882352941176,3060.0,76.2254388377,37.0161625415
