pav,flow(veh/hr),speed(mph),density(veh/mile)
0.884615384615,4680.0,47.6721727355,94.1135285717
0.769230769231,4680.0,60.9873571345,64.5904710751
0.896551724138,5220.0,64.9858072209,76.1206675957
0.807692307692,4680.0,69.5785062704,60.4137503444
0.833333333333,3240.0,73.2051412192,42.8062787198
0.909090909091,5940.0,66.2654398636,78.7501127621
0.833333333333,4320.0,68.3304974713,64.8615646704
0.862068965517,5220.0,71.6271782831,65.0994644312
0.913043478261,4140.0,74.6433955196,56.010711182
0.807692307692,4680.0,67.4140273146,64.979565203
0.9,3600.0,69.2867862935,49.6101535003
0.896551724138,5220.0,67.4891434196,73.405790777
0.769230769231,4680.0,67.7246110975,61.0239511915
0.923076923077,4680.0,71.3117283459,65.340860192
0.72,4500.0,68.0252646584,60.9483251552
0.882352941176,6120.0,64.6908484558,83.2170572778
0.84,4500.0,70.5481714852,60.5516452451
0.88,4500.0,70.2530422226,58.5392032626
0.84,4500.0,70.3600235063,61.6432647942
0.862068965517,5220.0,69.3548031461,75.5084116281
0.851851851852,4860.0,68.4125698231,66.3391738719
0.793103448276,5220.0,64.6892874775,82.443984523
0.923076923077,4680.0,70.5940079179,63.2348465589
0.875,4320.0,72.3352949745,59.763004679
0.827586206897,5220.0,64.4531877828,69.0002927611
0.793103448276,5220.0,69.2175383536,68.6799196606
0.708333333333,4320.0,69.9921426661,52.7893495714
0.857142857143,5040.0,70.5363570835,60.7686308747
0.857142857143,3780.0,73.9157954598,47.71790518
0.807692307692,4680.0,71.8940079046,58.9833634175
0.833333333333,4320.0,70.3686929659,63.4806624969
0.782608695652,4140.0,69.1487707833,58.8759412201
0.807692307692,4680.0,71.8058085938,58.600126342
0.769230769231,4680.0,69.6479787504,60.8575314191
0.857142857143,5040.0,66.3212155931,77.8246655934
0.833333333333,4320.0,71.1635099179,56.1630670073
0.9,3600.0,72.8938824987,47.2989657141
0.78125,5760.0,68.6730264764,74.4190646694
0.941176470588,3060.0,75.9836058966,40.2703684255
0.923076923077,4680.0,71.6130593566,60.6119902369
0.818181818182,3960.0,73.312328763,50.0942120196
0.807692307692,4680.0,68.6317650296,66.6641782637
0.782608695652,4140.0,73.8594749882,46.6997069712
1.0,3780.0,75.9823802998,49.9795968958
0.84,4500.0,71.6112696464,56.5753550469
0.777777777778,4860.0,68.9811086994,64.2515946372
0.826086956522,4140.0,72.1706571829,53.4272240946
0.84,4500.0,73.9885226519,53.2658940559
0.791666666667,4320.0,71.7263189683,53.4511968844
0.869565217391,4140.0,66.8750310112,61.7883840198
0.75,3600.0,73.8704558389,47.7616039836
0.807692307692,4680.0,71.7117640154,58.7637941826
0.884615384615,4680.0,70.6754770541,63.7552238686
0.782608695652,4140.0,71.5708257594,55.0460853103
0.708333333333,4320.0,68.1327428449,52.1926708071
0.884615384615,4680.0,72.6172391965,64.4740110304
0.909090909091,3960.0,72.6602545871,55.2263441293
0.76,4500.0,68.8138617861,57.4085517393
0.851851851852,4860.0,69.4776852317,63.8716911885
0.851851851852,4860.0,70.2633833917,62.5358911084
0.72,4500.0,66.1016130281,63.3895213716
0.84,4500.0,72.6090434116,54.7346682655
0.769230769231,4680.0,72.2534590847,62.1643265893
0.947368421053,3420.0,76.9767042879,43.6960041264
0.695652173913,4140.0,71.3357995804,55.6584069504
0.766666666667,5400.0,69.4177190715,64.8650084744
0.818181818182,3960.0,71.1724224134,56.7727816094
0.833333333333,5400.0,69.3115406714,72.952920556
0.782608695652,4140.0,69.6089483529,60.4270835897
0.846153846154,4680.0,71.9721479456,58.9255488871
0.681818181818,3960.0,68.4855501269,52.1539987657
0.962962962963,4860.0,72.4557934379,64.4001465367
0.818181818182,3960.0,71.2035471922,53.5784660684
0.863636363636,3960.0,73.2935093661,54.6433015531
0.782608695652,4140.0,73.2525439453,51.6539299966
0.923076923077,4680.0,72.0801434958,63.9077000353
0.782608695652,4140.0,71.5011366787,52.5405299976
0.714285714286,5040.0,70.0486241419,60.5453285162
0.76,4500.0,71.1711084437,57.821299154
0.818181818182,3960.0,72.0317251621,52.0846000419
0.785714285714,5040.0,66.8793556913,72.5888649976
0.782608695652,4140.0,69.7590439494,50.7291931359
0.75,5760.0,71.0258675705,71.3878040012
0.833333333333,3240.0,75.3770829611,39.8908739597
0.88,4500.0,72.4159495261,60.3585456402
0.62962962963,4860.0,66.5111928382,70.1465481396
0.88,4500.0,70.0266555158,58.9503571256
0.846153846154,4680.0,69.6167901297,70.4683680736
0.909090909091,3960.0,74.2034155305,53.9508552751
0.727272727273,3960.0,69.5679182937,55.9877236962
0.806451612903,5580.0,70.4449730906,76.2967651809
0.772727272727,3960.0,72.1750689873,55.3432482885
0.875,4320.0,71.9828090702,57.3954856898
0.789473684211,3420.0,69.8976043021,46.1893059117
0.793103448276,5220.0,70.4716678259,66.1278897356
0.818181818182,3960.0,70.9445829213,55.6332423482
0.758620689655,5220.0,68.4389093153,69.2727183487
0.761904761905,3780.0,73.7922918678,49.7936964664
0.95652173913,4140.0,73.4443678882,51.8434028668
0.708333333333,4320.0,70.9902313973,54.2826190849
0.92,4500.0,72.5090778128,56.8185261093
0.740740740741,4860.0,63.3967190016,69.3826902257
0.9,3600.0,73.415201724,47.3966971513
0.76,4500.0,71.0315873889,59.2723049085
0.807692307692,4680.0,69.4601802375,68.3207824168
0.92,4500.0,71.3486792545,63.5485216858
0.826086956522,4140.0,70.6643371692,58.512732314
0.875,4320.0,71.0220454589,60.2692306794
0.88,4500.0,77.0136732176,51.4805034953
0.9,3600.0,76.5832082651,45.9910368717
0.85,3600.0,71.3712387196,49.7877112658
0.785714285714,5040.0,68.7865810106,60.4758440832
0.913043478261,4140.0,73.1965944588,55.3632423125
0.703703703704,4860.0,66.5771541711,65.443189825
0.739130434783,4140.0,69.6625579217,58.1924992985
0.76,4500.0,71.3491050666,56.183598444
0.909090909091,3960.0,70.9834995455,52.3387344216
0.862068965517,5220.0,69.8397381566,67.2857800211
0.692307692308,4680.0,67.5001301056,66.3139349648
0.95652173913,4140.0,72.4470151945,55.0458090737
0.826086956522,4140.0,72.6733489782,56.0494305797
0.909090909091,3960.0,73.2657816726,54.709560585
0.739130434783,4140.0,68.4217516836,54.1619756441
0.8125,5760.0,65.6622682372,83.9729582318
0.789473684211,3420.0,73.3660667801,42.9017724061
0.851851851852,4860.0,67.541271463,68.6428624025
0.7,3600.0,71.247484006,47.9248425988
0.892857142857,5040.0,71.5400961955,64.6630774589
0.76,4500.0,62.2940361962,69.7504926355
0.826086956522,4140.0,74.4797420509,53.8006175894
0.863636363636,3960.0,70.834876042,54.5803332699
0.88,4500.0,73.2614437122,61.0553032581
0.8,3600.0,70.4743421974,47.4126233252
0.884615384615,4680.0,70.4917528977,59.3211141602
0.826086956522,4140.0,71.997904629,54.537747985
0.695652173913,4140.0,71.2913834158,55.6002064407
0.857142857143,5040.0,70.2232880457,63.9222751461
0.826086956522,4140.0,68.9360970827,57.8766794077
0.846153846154,4680.0,71.716984622,58.7623920686
0.739130434783,4140.0,74.9476167365,51.8589889486
0.789473684211,3420.0,73.512993393,46.3481959877
0.821428571429,5040.0,67.6929690734,67.5854318633
0.88,4500.0,69.2751294645,63.3186312177
0.857142857143,3780.0,72.0303917279,49.0755155584
0.84,4500.0,70.420727007,58.2976437493
0.772727272727,3960.0,71.420382518,51.5611946379
0.8,3600.0,72.321329925,48.7142296729
0.8,4500.0,68.739121947,60.509382811
0.884615384615,4680.0,67.064226573,70.556130554
0.72,4500.0,68.3007667539,63.5667711641
0.833333333333,4320.0,72.3062306752,53.8305381138
0.75,3600.0,70.6049962701,54.6930906733
0.777777777778,4860.0,66.5854353364,70.5976199349
0.72,4500.0,73.3339820417,52.8814568837
0.869565217391,4140.0,73.7699849184,50.0354807333
0.833333333333,4320.0,71.7998595194,55.4208568667
0.863636363636,3960.0,72.8117762476,52.5878475976
0.875,4320.0,71.6768356811,55.5185268047
0.730769230769,4680.0,66.9191613619,67.1050536844
0.904761904762,3780.0,73.196256432,48.7403984359
0.740740740741,4860.0,70.096468648,63.1958983991
0.833333333333,4320.0,73.3437482884,54.731243657
0.708333333333,4320.0,68.5112466649,52.3467100127
0.84,4500.0,69.8022944619,65.3984569425
0.740740740741,4860.0,69.396421019,64.1097735336
0.791666666667,4320.0,72.3851056245,57.9957601543
0.4,900.0,3.61292781107,187.151036807
0.666666666667,2700.0,8.23940687967,189.321511519
0.692307692308,4680.0,11.7524351313,186.240061022
0.733333333333,5400.0,14.1098256083,189.343708433
0.571428571429,5040.0,15.0666813052,185.761429825
0.727272727273,5940.0,15.7678841492,183.856093834
0.709677419355,5580.0,16.1254205856,179.126370222
0.727272727273,5940.0,16.4002566397,188.178134171
0.666666666667,5400.0,16.4248562979,183.169766571
0.645161290323,5580.0,16.4756934538,176.363706711
0.586206896552,5220.0,16.7492437223,183.377971109
0.833333333333,6480.0,17.071265307,184.757260649
0.633333333333,5400.0,17.1391909816,163.461135325
0.69696969697,5940.0,16.9249536813,181.599020455
0.868421052632,6840.0,17.9717394552,188.811472405
0.735294117647,6120.0,18.3354056029,183.744602749
0.65625,5760.0,18.2143799741,165.312025282
0.65625,5760.0,18.2232957686,176.379568582
0.69696969697,5940.0,18.1086196275,187.826194556
0.633333333333,5400.0,18.0317237159,171.834943566
0.705882352941,6120.0,17.9357535,180.855250075
0.71875,5760.0,17.3715091773,174.778513845
0.65625,5760.0,18.0901786834,179.340989215
0.837837837838,6660.0,18.5787413927,181.087765243
0.51724137931,5220.0,18.3045334913,160.608964935
0.735294117647,6120.0,19.0899335188,181.61643564
0.735294117647,6120.0,19.1177776104,176.535045485
0.645161290323,5580.0,19.6692081041,168.422960995
0.705882352941,6120.0,19.3931081417,170.304987666
0.764705882353,6120.0,19.6113326948,167.77092521
0.685714285714,6300.0,19.8096551331,178.152208636
0.735294117647,6120.0,20.6280977689,162.387270084
0.75,6480.0,20.6026228504,177.538921839
0.566666666667,5400.0,21.0498529698,146.961842226
0.666666666667,5940.0,20.6978225736,159.166892925
0.815789473684,6840.0,20.2293975186,180.701237401
0.633333333333,5400.0,20.5838292315,159.337220998
0.722222222222,6480.0,22.0611059284,165.82302558
0.742857142857,6300.0,22.4454242897,168.210224957
0.955555555556,8100.0,22.1552511056,189.371845966
0.977777777778,8100.0,20.0588789787,189.451167708
0.810810810811,6660.0,20.607196849,182.087238249
0.714285714286,6300.0,20.95066457,165.44093589
0.871794871795,7020.0,21.9155043102,187.289835456
0.853658536585,7380.0,22.0043725295,183.998503991
0.931818181818,7920.0,22.1999256549,188.824747747
0.69696969697,5940.0,23.1811407583,161.139805959
0.820512820513,7020.0,22.636573408,185.038141306
0.880952380952,7560.0,21.6856329706,178.962098342
0.90243902439,7380.0,22.0616934939,180.50707088
0.883720930233,7740.0,22.9517870457,182.741936907
0.805555555556,6480.0,22.227181192,179.758518246
0.931818181818,7920.0,21.4444225988,188.07164151
0.9,7200.0,22.6039986481,185.887940391
0.8,7200.0,22.2121868724,173.339923928
0.878048780488,7380.0,23.35339516,186.981909958
0.837837837838,6660.0,22.5898173269,177.415475337
0.853658536585,7380.0,23.250593999,184.430550446
0.878048780488,7380.0,22.0643611409,188.114220713
0.928571428571,7560.0,22.2131087416,186.291247473
0.666666666667,5940.0,22.5801655638,173.238457461
0.815789473684,6840.0,22.4040171248,168.217228424
0.783783783784,6660.0,22.1142773511,170.372645281
0.955555555556,8100.0,21.5898584074,184.694002286
0.90243902439,7380.0,21.7529254818,188.234952169
0.9,7200.0,22.342900716,186.886045485
0.742857142857,6300.0,23.1050596571,183.218644884
0.820512820513,7020.0,23.8361446024,164.995102794
0.875,7200.0,24.0355747165,168.800847054
0.828571428571,6300.0,27.5901138982,166.221316675
0.891891891892,6660.0,37.7261870946,135.36031087
0.827586206897,5220.0,51.9045138238,89.8946180427
0.857142857143,5040.0,64.9348071585,71.0696771244
0.884615384615,4680.0,70.1409708618,60.1741030041
0.869565217391,4140.0,69.3796519662,55.8836007214
0.75,5760.0,64.5213329024,87.1670547016
0.925925925926,4860.0,70.3276665417,65.5556177767
0.8,4500.0,72.8560883118,55.9900437035
0.761904761905,3780.0,71.8611275795,50.5148989666
0.864864864865,6660.0,64.9316919618,89.0371677723
0.695652173913,4140.0,70.427128516,58.0543956615
0.892857142857,5040.0,71.3431638257,58.8530260623
0.833333333333,4320.0,74.4940588237,53.6846395897
0.833333333333,4320.0,71.9229002489,52.938197076
0.869565217391,4140.0,71.0767452565,56.3133615724
0.826086956522,4140.0,71.7088908659,57.5129897969
0.791666666667,4320.0,72.3978864991,55.9892576345
0.730769230769,4680.0,67.6175946038,59.7798230813
0.8125,5760.0,67.5283641863,79.5278240971
0.95,3600.0,73.8923791889,45.1820456338
0.695652173913,4140.0,69.9255987595,50.7149863799
0.875,4320.0,67.6779986003,62.9999869956
0.892857142857,5040.0,70.9746117642,65.7301221975
0.954545454545,3960.0,73.4131761298,51.5992770528
0.791666666667,4320.0,71.432694162,61.0497503337
0.863636363636,3960.0,70.6164401916,55.6789975668
0.730769230769,4680.0,73.3618533251,55.2726283457
1.0,4320.0,74.6702831192,53.9115420277
0.904761904762,3780.0,74.6352236724,50.4272935085
0.692307692308,4680.0,63.9615173715,61.0427568849
0.92,4500.0,69.1249072702,59.8752661992
0.652173913043,4140.0,67.2403179056,57.5172157183
0.909090909091,3960.0,72.055344105,53.2502593844
0.870967741935,5580.0,64.3877442471,67.7856069882
0.538461538462,2340.0,70.131654991,30.6381626111
0.866666666667,5400.0,65.3736062821,77.3297611985
0.782608695652,4140.0,65.3086739145,61.3006042556
0.904761904762,3780.0,69.6416744615,52.0479998121
0.652173913043,4140.0,60.8286510236,63.0377057772
1.0,5400.0,65.1527532248,84.7098875446
0.772727272727,3960.0,70.7175928115,52.3322686001
0.84,4500.0,70.1556576035,64.6662269599
0.8125,5760.0,70.2571501658,78.8640812004
0.913043478261,4140.0,74.392462417,56.639717447
0.791666666667,4320.0,71.0344238737,54.9141106577
0.72,4500.0,68.3028900208,62.6858240866
0.791666666667,4320.0,72.5417103072,60.1481426937
0.761904761905,3780.0,71.2485644153,50.5978052084
0.791666666667,4320.0,72.2051752647,52.2325937288
0.875,4320.0,71.7417009083,59.1595934111
0.758620689655,5220.0,66.4387242646,69.6220127093
0.88,4500.0,69.3947333177,59.5600443289
0.6,3600.0,67.4812022875,53.4288218314
0.84375,5760.0,64.5331113663,81.8846372692
0.8,4500.0,70.6422906571,64.0057930795
0.923076923077,4680.0,68.2143754118,67.6995957625
0.84,4500.0,69.0459909184,62.1995033895
0.8,2700.0,72.4783219439,38.6859539131
0.888888888889,4860.0,69.6942003155,63.418385214
0.75,3600.0,70.2880698212,48.6522724709
0.870967741935,5580.0,68.1377913152,80.8387203231
0.869565217391,4140.0,72.6566317731,54.0055454783
0.454545454545,3960.0,67.0766561498,51.0410175427
0.862068965517,5220.0,71.791829566,66.8529811674
0.863636363636,3960.0,71.505326019,55.2753215677
0.71875,5760.0,65.2059111189,84.0848910578
0.76,4500.0,69.4980172334,58.0258597165
0.952380952381,3780.0,75.8852617164,49.5179786037
0.875,4320.0,72.6013855131,55.6113000873
0.388888888889,3240.0,68.7120864994,47.2482762618
0.827586206897,5220.0,61.1916656737,81.4409771895
0.933333333333,5400.0,70.6293867162,67.9061084399
0.913043478261,4140.0,71.4384728595,57.46633014
0.72,4500.0,73.0925957971,57.2148413947
0.863636363636,3960.0,74.1342800426,49.4461103506
0.741935483871,5580.0,70.5631759371,76.1366332196
0.933333333333,2700.0,76.6139697664,37.1529778926
0.708333333333,4320.0,69.7935471315,54.2088506321
0.851851851852,4860.0,68.0093510646,73.3074673653
0.772727272727,3960.0,67.4159882424,55.2596426368
0.714285714286,5040.0,66.1520328874,66.2332324671
1.0,4500.0,73.6252473012,59.8029705711
0.791666666667,4320.0,71.2709937265,56.9937262796
0.863636363636,3960.0,72.8808669161,52.701779321
0.619047619048,3780.0,66.3634048204,50.2907656534
0.875,4320.0,72.4800390541,56.7034587016
0.903225806452,5580.0,71.2177824052,72.1214170114
0.782608695652,4140.0,73.8270292764,56.0660495391
0.833333333333,4320.0,70.5902225906,60.4331736342
0.833333333333,5400.0,67.7217591758,74.9600186167
0.789473684211,3420.0,70.5492522826,45.5292013775
0.892857142857,5040.0,70.2560241579,68.2089520393
0.826086956522,4140.0,72.7522478236,51.8579524952
0.944444444444,3240.0,72.7798542585,42.8162537989
0.736842105263,3420.0,74.2175290237,44.2198455523
0.961538461538,4680.0,69.1048842375,66.8968697936
0.846153846154,4680.0,71.3105711315,61.4745293291
0.869565217391,4140.0,71.9431420049,58.7340457747
0.428571428571,3780.0,64.4336833459,49.4822903525
0.793103448276,5220.0,66.9104921635,72.8422945076
0.931034482759,5220.0,70.7974741708,68.9588492472
0.916666666667,4320.0,70.8709211158,55.1626364186
0.727272727273,3960.0,71.5221694028,52.5171292084
0.741935483871,5580.0,62.6340170248,88.0635380721
1.0,3960.0,73.574623309,52.4467494017
0.826086956522,4140.0,74.7042936467,49.9735415404
0.736842105263,3420.0,69.1819691807,46.8331045332
0.923076923077,4680.0,69.9830701501,62.5036606989
0.8,4500.0,73.8464249595,54.5394628681
0.761904761905,3780.0,68.8460442356,46.8457557444
0.71875,5760.0,60.8997855936,86.2577547619
0.909090909091,3960.0,75.5045828548,55.0733322142
0.782608695652,4140.0,72.8466103958,55.259545415
0.821428571429,5040.0,71.5478651562,64.9773434113
0.913043478261,4140.0,72.191219642,52.0079048238
0.894736842105,3420.0,74.966312682,46.0107426644
0.761904761905,3780.0,71.0726869224,53.4024105596
0.857142857143,5040.0,62.9735889357,73.6068388519
1.0,3600.0,77.0040170662,47.5120154126
0.692307692308,4680.0,68.6288047677,56.758722416
0.818181818182,3960.0,73.4112116151,48.4418662398
0.851851851852,4860.0,70.7314115905,64.6112923671
0.52380952381,3780.0,69.6935267064,52.5682182824
0.84375,5760.0,63.5901615843,80.6021688608
1.0,2880.0,73.0935570868,37.318826554
0.76,4500.0,68.9748002095,60.5966321046
0.95652173913,4140.0,70.9973878015,55.7665073213
0.851851851852,4860.0,70.429452177,65.3476093195
0.818181818182,3960.0,71.9507770483,56.11520816
0.833333333333,4320.0,72.1984905523,54.6389328404
0.684210526316,3420.0,69.1287128164,51.2796478829
0.8,5400.0,70.122854864,64.0047383447
0.789473684211,3420.0,74.7499350792,45.8104938449
0.76,4500.0,70.6487226379,56.9743267216
0.821428571429,5040.0,68.774435202,69.62589388
0.761904761905,3780.0,71.2435100766,51.3173826709
0.9,3600.0,73.4245588959,48.3885162087
0.692307692308,4680.0,64.2974992677,66.9813938105
0.862068965517,5220.0,63.5222130217,84.0390217905
0.846153846154,4680.0,69.807641063,67.5500623651
0.875,2880.0,75.4583605284,38.5444472325
0.923076923077,4680.0,71.1790711083,65.1457930614
0.692307692308,4680.0,70.4422129565,64.4562426488
0.7,3600.0,72.6577104717,46.1067040883
0.826086956522,4140.0,70.2686726429,56.9030327488
0.896551724138,5220.0,65.5134494861,78.7008900588
0.653846153846,4680.0,66.4076135235,64.1505016015
0.642857142857,2520.0,8.54963192853,188.239744136
0.666666666667,5940.0,17.7571818864,178.668542155
0.771428571429,6300.0,20.0341205464,174.678499163
0.722222222222,6480.0,21.631261027,177.731062765
