pav,flow(veh/hr),speed(mph),density(veh/mile)
1.0,6660.0,77.0136730889,84.8139424703
1.0,6480.0,77.0136730889,85.1289288289
1.0,6300.0,77.0136730889,82.4798378159
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136730889,81.8036557318
1.0,6660.0,77.0136730889,84.5233466493
1.0,6300.0,77.0136730889,82.7916815223
1.0,6300.0,77.0136730889,82.7704336369
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.2327508283
1.0,6480.0,77.0136730889,85.1289288289
1.0,6480.0,77.0136730889,85.1289288289
1.0,6120.0,77.0136730889,79.7357563607
1.0,6120.0,77.0136371744,79.4664446227
1.0,6120.0,77.0136339564,79.4664474864
1.0,6660.0,77.0136730889,84.9301807978
0.969696969697,5940.0,76.8515241151,75.7737558359
1.0,6480.0,77.0136730889,84.700846795
1.0,6480.0,77.0136730889,84.1409030384
1.0,6120.0,77.0136730889,79.4664084251
0.973684210526,6840.0,76.7436283141,86.2138722756
1.0,6480.0,77.0136730889,85.1289288289
1.0,3960.0,77.0124110263,51.4712717366
0.95652173913,4140.0,72.3358075661,56.4588297316
1.0,8100.0,58.980323638,116.512360342
1.0,7560.0,61.0026614142,98.392640358
1.0,6480.0,66.0885742229,85.0814590652
1.0,6660.0,75.0535973128,81.1576557528
1.0,6300.0,76.4820472351,78.9920701568
1.0,5940.0,76.6702066965,76.9435153597
1.0,6480.0,77.0127495045,78.0780316709
1.0,6120.0,77.013631647,78.0347190471
1.0,6120.0,77.0136466017,80.898166699
1.0,6300.0,77.0136353522,81.8036952523
1.0,6120.0,77.013636464,79.4664454775
1.0,6480.0,77.01367252,84.1409036345
1.0,6660.0,77.0136730889,84.7558233044
1.0,6480.0,77.0136730889,85.1289288289
1.0,6480.0,77.0136730889,84.8752042884
1.0,6120.0,77.0136358138,79.2485257023
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.013609272,76.5257484883
1.0,6480.0,77.0136730889,85.0023275843
1.0,6480.0,77.0136730889,85.2555300735
1.0,6480.0,77.0136730889,84.1777743189
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.1746316624
1.0,5220.0,77.0136387503,68.093551869
0.961538461538,4680.0,69.9705646075,64.8033296031
1.0,7920.0,56.2705548033,102.969524799
1.0,6660.0,65.7071801625,92.5188183019
1.0,6840.0,76.4895035379,85.4973928696
1.0,6660.0,75.9163425876,86.3814209057
1.0,6120.0,77.013640374,80.4544670411
1.0,6480.0,77.0136730889,84.7589659609
1.0,6480.0,77.0136730889,84.1409030384
1.0,5940.0,77.0134594886,76.7635132436
1.0,6660.0,77.0136730889,84.5814658109
1.0,6300.0,77.0136730889,82.7916815223
1.0,6120.0,77.0136730889,80.3750671687
1.0,6300.0,77.0136505946,81.8036792757
1.0,6480.0,77.0136730889,84.1409030384
1.0,5580.0,77.0135586931,70.2674905725
1.0,6120.0,77.0136730889,80.4544342157
1.0,6120.0,77.0136537484,80.4544539912
1.0,5940.0,77.0136349911,77.3404272172
1.0,6300.0,77.0136250018,81.605446072
1.0,6300.0,77.0136429141,81.5500681366
1.0,6660.0,77.0136730889,84.9882999594
1.0,6480.0,77.0136730889,85.1289288289
1.0,6300.0,77.0136730889,82.3054803267
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.697704139
1.0,6480.0,77.0136730889,85.1289288291
1.0,6120.0,77.0136730889,80.2588288404
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,77.013576,76.1151593551
1.0,6300.0,77.013649365,81.5136800293
1.0,6660.0,77.0136686552,85.6851388016
1.0,6480.0,77.0136730889,85.1289288291
1.0,6120.0,77.0136484175,79.5614239266
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136356222,82.7673303304
1.0,6300.0,77.0136438908,82.7917117583
1.0,6480.0,77.0136730889,84.5264893034
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
0.972222222222,6480.0,77.0136730902,82.4781730912
1.0,6480.0,77.0136730889,85.1289288291
1.0,6480.0,77.0136730889,84.8170851236
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136377071,82.1861373966
1.0,6300.0,77.0136730889,82.7916815225
1.0,6120.0,77.0136473008,80.4332119248
1.0,5760.0,77.0136437674,74.7919409808
1.0,6300.0,77.0135863106,81.8037459032
1.0,6660.0,77.0136730889,84.2327508286
1.0,6480.0,77.0136730889,85.1289288291
1.0,6480.0,77.0136730889,85.1289288291
1.0,6480.0,77.0136730889,84.4102509733
1.0,6120.0,77.0136730889,79.4664084251
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0135775719,82.5930355348
1.0,6480.0,77.0136730889,85.1289288291
1.0,4320.0,77.0132479612,56.6541770745
0.935483870968,5580.0,65.2886755052,74.3499993977
1.0,5220.0,66.3620419838,68.9065078675
0.972972972973,6660.0,62.4184569829,94.2875640169
1.0,8100.0,58.0877542244,105.916922406
1.0,6480.0,75.2003514701,77.2284962199
1.0,6120.0,69.8655332717,81.4480258397
0.972222222222,6480.0,75.3960375233,81.2843293969
1.0,6840.0,76.9070691375,85.5304098175
1.0,6480.0,77.0136730889,85.1289288291
1.0,6120.0,77.0135586268,80.4520431791
1.0,6300.0,77.0136730889,81.9567653367
1.0,5940.0,77.0135802584,76.2763169116
1.0,6120.0,77.0129690758,75.0725022727
1.0,6480.0,77.0136730889,82.7091718225
1.0,6300.0,77.0136307218,82.7917254097
1.0,6300.0,77.0136730889,82.2473611569
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.7558233089
1.0,6480.0,77.0136730889,85.1289288291
1.0,6300.0,77.0136730889,82.5379569771
1.0,6480.0,77.0136730889,84.1409030384
1.0,6120.0,77.0135915468,78.8198772063
1.0,6660.0,77.0136679833,84.4652331314
1.0,6480.0,77.0136730889,85.1289288291
1.0,1800.0,4.36648223409,189.294117647
1.0,6300.0,13.7834725271,189.294117647
1.0,7740.0,17.7733309743,189.294117647
1.0,8100.0,18.8881500094,189.294117647
1.0,8280.0,19.5045695258,189.294117647
1.0,8460.0,20.092953775,189.294117647
1.0,8280.0,20.5587863848,189.294117647
1.0,8640.0,20.8260908908,189.294117647
1.0,8640.0,21.2126909117,189.294117647
0.978723404255,8460.0,21.4934471348,189.372666491
1.0,8640.0,21.7292637886,189.294117647
1.0,8820.0,21.9570766836,189.294117647
0.978723404255,8460.0,22.1722495543,188.127564785
1.0,8640.0,22.3719995642,189.294117647
1.0,8640.0,22.5465603134,189.294117647
1.0,9000.0,22.7130387093,188.961469089
1.0,8820.0,22.8882422002,189.294117647
1.0,8820.0,23.0605717959,189.294117647
1.0,9000.0,23.2181512454,189.294117647
1.0,8820.0,23.3391323435,188.599336861
1.0,9000.0,23.4185554188,189.294117647
1.0,9000.0,23.4918718762,189.080849854
1.0,8820.0,23.4553930528,189.008783749
1.0,8820.0,23.5446722594,188.605167717
0.979166666667,8640.0,24.2399565588,187.400102215
1.0,8820.0,24.0325109978,189.294117647
1.0,8820.0,24.0412440757,189.001164516
1.0,9000.0,23.7968407005,188.703389228
1.0,9000.0,24.057709945,189.294117647
1.0,8820.0,24.1084293352,189.294117647
0.978723404255,8460.0,24.3738184607,188.671347553
0.978260869565,8280.0,24.5908145232,187.305075199
1.0,9180.0,24.9090290616,189.222651889
1.0,8820.0,24.9111832158,189.294117647
1.0,9000.0,25.1595699153,187.958486119
1.0,9000.0,25.3637457382,188.500863348
1.0,9000.0,25.2431254811,188.892917683
1.0,8820.0,25.2441164668,187.453852489
1.0,9000.0,25.1563874412,189.282202174
1.0,8820.0,25.3192607192,188.307595483
1.0,9000.0,25.2538080025,189.294117647
1.0,8820.0,25.4907902974,188.937908936
0.979166666667,8640.0,25.6556018163,187.437753718
1.0,9180.0,25.744582202,189.268840182
1.0,9000.0,25.8142812854,187.952962761
1.0,9000.0,25.9747660905,189.294117647
1.0,9000.0,25.9696473909,189.294117647
1.0,9180.0,26.1523137923,187.156592141
1.0,9000.0,26.1767246242,189.294117647
1.0,8820.0,26.3571610641,186.238037995
1.0,9000.0,26.7654898252,187.118018285
1.0,8640.0,29.4576195454,184.612170496
1.0,7560.0,38.3282022899,141.977213848
1.0,6840.0,53.4696664255,95.1537273567
1.0,7560.0,64.6352374229,100.643026788
1.0,6480.0,72.4756983012,79.464975978
1.0,5940.0,69.9221109933,71.2498044074
1.0,6840.0,75.4521278148,82.1002983689
1.0,5940.0,77.0136730862,77.3518250009
1.0,5040.0,76.8017555827,65.7136058553
1.0,3780.0,77.0093679807,49.0849067819
0.977272727273,7920.0,60.3079844281,119.68525353
1.0,7200.0,63.9473799899,89.3943058812
1.0,7920.0,70.2959131281,101.795354886
1.0,4680.0,76.6600200487,61.6656830659
0.954545454545,3960.0,75.5633803943,51.5533694065
1.0,8460.0,61.7051256398,136.515634041
1.0,7020.0,60.1831812203,113.251226384
0.974358974359,7020.0,66.0206345083,92.5315005122
1.0,7380.0,74.4642159771,91.6716120262
1.0,6480.0,77.0136730889,84.1409030384
1.0,6120.0,77.0136730889,79.4664084251
1.0,6660.0,77.0136730889,85.3836990033
1.0,6300.0,77.0136730889,82.7916815224
1.0,6120.0,77.013673071,76.9421125763
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136730889,81.8036557318
1.0,6300.0,77.0136730848,80.4186085737
1.0,6300.0,77.0136730874,82.7916815239
1.0,6480.0,77.0136730889,84.53792441
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.8025073621
1.0,6300.0,77.0136730877,82.7916815236
1.0,5220.0,77.0136730889,68.4677890843
1.0,3600.0,77.013673009,46.7449461794
1.0,3780.0,77.0136663587,47.8651453328
0.964285714286,5040.0,70.2469175217,69.6300377845
1.0,7920.0,61.1222374696,123.750995362
1.0,7920.0,60.2931849432,103.644692949
1.0,7740.0,58.7991744431,118.492899732
1.0,7560.0,58.6230852678,117.059113694
0.977777777778,8100.0,60.6188227125,116.31307328
1.0,5760.0,72.4500833766,71.320429848
1.0,6480.0,77.0136730889,85.128928829
1.0,6480.0,77.0136730889,84.4216860812
1.0,6480.0,76.7485336685,84.5026844276
1.0,6120.0,77.0136730859,79.4664084281
1.0,6660.0,77.0136730889,84.9187456909
1.0,6480.0,77.0136730889,85.128928829
1.0,6480.0,77.0136730889,84.7122819019
1.0,6480.0,74.2092864792,87.897650435
1.0,6120.0,77.0136730826,79.4664084314
1.0,6660.0,74.7952142068,87.7857095319
1.0,6120.0,74.2970643074,83.9212123315
1.0,5760.0,71.0882536556,78.502044669
1.0,6120.0,71.5047568327,80.2161013154
1.0,6660.0,76.6282492585,77.7488598678
1.0,6120.0,77.0136730889,79.4664084251
1.0,6480.0,77.0136730812,82.9100206759
1.0,6120.0,77.0136730889,80.4544342157
1.0,5760.0,77.0136730872,74.9564585281
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,85.0349840187
1.0,6480.0,77.0136730889,85.1289288289
1.0,6480.0,77.0136730889,84.5960435741
0.971428571429,6300.0,77.0136730889,81.8036557317
1.0,6120.0,77.0136730889,79.4664084251
1.0,6660.0,77.0136730889,84.7443881977
1.0,5940.0,77.0136729948,78.1171870023
1.0,6300.0,77.0136730889,82.5493920884
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.4537923767
1.0,6480.0,77.0136730889,85.1289288289
1.0,6300.0,77.0136730818,82.6406784782
1.0,2520.0,77.013631279,32.9207889268
1.0,3240.0,76.9879936091,42.0839110485
0.976744186047,7740.0,59.0690469411,113.169622852
1.0,8280.0,61.6333264239,98.2471016139
1.0,6840.0,63.0288409905,99.4061383632
1.0,7380.0,71.365031083,98.7553710039
1.0,6300.0,76.3703124123,75.0864158815
1.0,6840.0,77.0095417814,89.3809748298
1.0,6660.0,77.0136730889,84.8606265253
1.0,6480.0,77.0136730889,85.1289288289
1.0,6300.0,77.0136730889,82.4331537609
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136730889,81.8036557318
1.0,6480.0,77.0136730889,82.2327833977
1.0,6300.0,77.0136730889,82.7916815223
1.0,6480.0,77.0136730889,85.0609968885
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.2794348833
1.0,6480.0,77.0136730889,85.1289288289
1.0,6120.0,77.0136730889,80.4544342157
1.0,6120.0,77.013673087,79.6890723077
1.0,6300.0,77.0136730855,81.8036557353
1.0,6300.0,77.0136730889,81.8036557318
0.969696969697,5940.0,76.8248190112,71.0236505887
1.0,6660.0,76.9853571038,86.0523501343
1.0,6480.0,77.0136730889,84.65416274
1.0,6480.0,77.0136730889,84.1409030384
0.967741935484,5580.0,72.5678090885,68.540139412
1.0,7020.0,65.1484820801,97.8128602701
1.0,5040.0,73.554941093,58.4636270372
1.0,3780.0,77.0136727419,49.0821936547
1.0,3600.0,77.0136612665,46.7449531338
0.958333333333,4320.0,72.512858402,58.6787550262
1.0,8100.0,59.8112593115,137.066408191
1.0,8460.0,60.4363983717,113.541897429
1.0,7740.0,58.0208738722,109.119421339
1.0,8100.0,62.4238817301,95.5055462632
1.0,6840.0,73.9544508131,78.8137091355
1.0,5940.0,76.9448870427,76.4778179179
1.0,6660.0,77.0136730884,85.8171406197
1.0,6300.0,77.0136730838,82.7916815276
1.0,6120.0,77.0136730889,79.8634297992
1.0,6120.0,77.013673085,79.466408429
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.8025073594
1.0,6480.0,77.0136730889,85.1289288289
1.0,6300.0,77.0136730889,82.4912729268
1.0,6300.0,77.0136730865,81.5856718844
1.0,5580.0,77.0136730837,71.5272737525
1.0,6660.0,77.0136730889,84.5119115384
1.0,6480.0,77.0136730889,85.1289288289
1.0,6480.0,77.0136730889,85.1191160544
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.2213157174
1.0,3060.0,77.0136720078,41.9900393829
1.0,3060.0,77.0131045659,39.7334911723
0.975609756098,7380.0,62.8078864587,107.020111338
1.0,7920.0,63.2638697049,106.257287851
1.0,8460.0,64.3927930686,129.205147074
1.0,7560.0,60.8465933662,105.84887613
1.0,6480.0,70.788151453,81.2530225958
1.0,6300.0,72.8370744529,78.8398585887
1.0,6120.0,68.7143739927,79.596054413
1.0,6660.0,76.0305862316,76.3899899159
1.0,6660.0,77.0136730889,84.6281498659
1.0,5940.0,77.0136730889,78.1171869091
1.0,6300.0,77.0136730879,82.6656304213
1.0,6480.0,77.0136730889,84.1409030384
1.0,5760.0,77.0136730841,74.7919138164
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730878,80.6510852233
1.0,5940.0,77.0136730858,78.117186912
1.0,6480.0,77.0136730889,84.3054477573
1.0,6120.0,77.013673083,79.0144603692
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,85.0349840145
1.0,6300.0,77.0136730889,82.7916815224
1.0,6480.0,77.0136730889,84.5960435783
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.7443881942
1.0,6120.0,77.0136730889,80.4544342158
1.0,6300.0,77.0136730889,82.5493920919
1.0,6120.0,77.013673085,79.466408429
1.0,6300.0,77.0136730856,80.7899514026
1.0,6480.0,77.0136730871,82.1165450692
1.0,6480.0,77.0136730889,85.1289288291
1.0,6480.0,77.0136730889,85.1289288291
1.0,6120.0,77.0136730874,79.5147148163
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730856,81.8259492506
1.0,6300.0,77.0136730889,84.118609523
1.0,6480.0,77.0136730869,83.8020008306
1.0,6480.0,77.0136730889,84.4798052482
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
0.972222222222,6480.0,77.0127564028,82.5242272591
1.0,6480.0,77.0136730889,85.1289288291
1.0,6480.0,77.0136730889,84.7704010685
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136730858,81.8036557349
1.0,6480.0,77.0136730889,82.2327833973
1.0,6120.0,77.0136730871,81.3745280679
1.0,6300.0,77.0136730889,81.8036557318
1.0,5760.0,77.0136730837,74.7919138168
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,85.2674606744
1.0,6480.0,77.0136730889,85.1289288291
1.0,6120.0,77.0136730889,79.689072305
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136727353,81.8036561027
1.0,6660.0,77.0136730889,84.9768648542
1.0,5220.0,77.0136730889,69.2814573828
1.0,3420.0,77.0136730002,44.4076988757
0.947368421053,3420.0,74.8019152354,46.0470553038
0.97619047619,7560.0,64.9674162499,110.700848995
0.962962962963,4860.0,68.2861173194,65.6730497065
1.0,8460.0,63.7894076529,111.162054703
1.0,7740.0,64.2839189393,101.358601204
0.976744186047,7740.0,66.7808390881,104.927642904
1.0,6840.0,70.844791014,81.8999980577
1.0,6300.0,74.9281581428,76.0173330493
1.0,6300.0,76.9321195707,76.4373104013
1.0,7020.0,77.003663668,87.4879212137
1.0,6300.0,77.0136730889,81.9100812815
1.0,5580.0,77.0136708564,66.3750942759
1.0,6300.0,77.0136730885,82.6357653826
1.0,6480.0,77.013673085,82.7558558818
1.0,6480.0,77.0136730889,85.1289288291
1.0,6300.0,77.0136730889,82.2006771018
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.802507364
1.0,6300.0,77.0136730889,82.6362852978
1.0,6480.0,77.0136730889,84.9839164533
1.0,6480.0,77.0136730889,84.1409030384
1.0,5400.0,15.5847839391,189.294117647
1.0,8820.0,22.7584768848,189.294117647
1.0,9000.0,25.4207854915,189.294117647
1.0,9180.0,27.5210207772,186.099489347
1.0,9360.0,29.6532914646,164.362076908
1.0,9180.0,31.1415027011,184.417666234
1.0,9360.0,32.2941531806,189.240693029
1.0,9180.0,33.3858136783,148.510750816
1.0,9360.0,34.2320216655,142.239838329
1.0,9360.0,34.8559091286,142.252114389
1.0,9360.0,35.659155657,136.075666225
1.0,9000.0,36.4931737919,142.475559446
1.0,9360.0,37.1482011611,137.215219988
1.0,9360.0,37.8381881578,132.510217952
1.0,9000.0,39.0249817597,160.952355969
1.0,9180.0,38.9428255988,181.357054003
1.0,9360.0,36.4141054862,142.285249479
1.0,9180.0,36.7256113974,159.4820774
1.0,9180.0,36.5621207587,156.6166257
1.0,9360.0,37.5419988348,155.518308621
1.0,9180.0,38.3889947491,146.196904681
0.98,9000.0,39.3088084582,175.157141411
1.0,9360.0,40.1508320419,172.762758877
0.98,9000.0,40.8627982955,171.927510121
1.0,9180.0,41.9373238913,172.438004706
1.0,8820.0,36.5919849482,175.295300452
1.0,9180.0,36.488249738,181.667002477
1.0,9360.0,38.4875169139,184.389350055
1.0,9180.0,40.215815275,187.473655159
1.0,9360.0,41.3360862471,177.72938853
1.0,9180.0,42.310612968,137.698463975
1.0,9180.0,42.9078897479,137.198694647
1.0,9360.0,43.0761347992,116.84970131
1.0,9000.0,43.309784178,119.582322415
1.0,9360.0,44.0905804499,111.299747241
0.98,9000.0,44.6645977883,136.513977157
1.0,9180.0,45.3982924222,158.192019481
1.0,9360.0,46.1759721619,161.529117956
1.0,9180.0,46.9997586273,177.252184165
1.0,9360.0,47.5080686999,182.783042901
1.0,9180.0,47.9824033455,184.671279587
0.979591836735,8820.0,48.8189856004,145.305705331
0.98,9000.0,49.7890849921,121.105370683
1.0,9180.0,50.574668303,137.964375323
1.0,9360.0,51.8960911369,100.892173577
1.0,9000.0,54.4957268817,148.768654536
1.0,9360.0,52.9098791262,155.29908956
1.0,9180.0,52.4556761093,147.108925768
1.0,9180.0,52.4640166009,124.072716093
1.0,9180.0,52.5614280718,106.471713792
1.0,9180.0,53.009017956,91.0689419384
1.0,9180.0,53.3418341588,114.4133618
0.98,9000.0,53.3116639206,125.453471129
1.0,9000.0,53.5731765681,136.395777922
1.0,9000.0,54.8416518415,122.25354422
1.0,8640.0,48.4415822559,146.566393796
1.0,9180.0,46.6195861452,120.897804524
1.0,9000.0,46.2863699869,134.553437792
1.0,9180.0,48.1812906106,150.841225398
1.0,9180.0,47.3760965444,153.849851873
1.0,9360.0,43.8631641369,117.987412451
1.0,9000.0,44.9260958174,107.803504919
1.0,9180.0,46.4795685,126.738287911
1.0,8820.0,52.3696632391,131.749167319
1.0,9180.0,44.5493143038,143.340911089
1.0,9000.0,43.9302682206,123.937645155
1.0,9180.0,44.7434098513,145.977572266
1.0,9000.0,40.0794200812,141.620373672
0.977777777778,8100.0,53.6733725823,115.133864388
1.0,7560.0,62.9557949507,100.101819859
1.0,9000.0,68.5409407578,119.414949985
1.0,4680.0,74.4233325104,60.3804560245
1.0,3960.0,77.0136705286,51.4194423965
0.966666666667,5400.0,69.6364167884,74.4280546024
1.0,8100.0,64.5474812117,112.758548543
1.0,7380.0,64.9175267945,100.531643728
0.978723404255,8460.0,66.7750290003,121.384978073
1.0,8100.0,70.3770387018,83.1017244802
1.0,7020.0,76.3615881701,83.6092356527
1.0,6480.0,77.0136730889,82.6957849128
1.0,5940.0,77.0136730889,77.0303904101
1.0,6660.0,77.0136730889,85.391317724
1.0,6300.0,77.0136730889,81.8036557318
1.0,6120.0,77.0136730889,79.4664084251
1.0,6480.0,77.0136730889,82.4051890922
1.0,6480.0,77.0136730889,85.128928829
1.0,6480.0,77.0136730889,84.8885911939
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.4518405782
1.0,6300.0,77.0136730889,82.7916815224
1.0,3420.0,77.0136730889,45.4459799615
1.0,3420.0,77.0136730888,44.4076988258
1.0,3960.0,77.0136730861,51.4194407474
1.0,3420.0,77.013672895,44.4076989329
0.966666666667,5400.0,66.5214642899,77.1565467639
1.0,7920.0,60.4937957193,114.603987979
1.0,8460.0,62.9923474413,117.67556028
1.0,7560.0,62.7758450083,104.989669286
0.977777777778,8100.0,67.8899313406,95.3789867288
1.0,9000.0,68.3229331231,115.039051037
1.0,7740.0,69.4758927776,97.274480268
1.0,6660.0,70.6447914442,89.6478712622
1.0,6480.0,74.9027429631,82.5571333683
1.0,6480.0,76.5433678372,76.3165860562
1.0,6300.0,76.9518992606,78.8402500738
1.0,6660.0,76.8863798685,77.5744970887
1.0,5940.0,76.9753804706,73.3906734471
1.0,7020.0,76.9099159571,85.8695931574
1.0,5760.0,77.0028914712,71.599718648
1.0,6480.0,77.001009979,73.6904733469
1.0,5940.0,76.9737389458,61.2597134928
1.0,6480.0,76.7266992837,79.7462303101
1.0,6660.0,77.0130795923,77.2770360497
1.0,6480.0,77.0136730648,83.9299304897
1.0,5940.0,77.0136730889,77.0508492526
1.0,6660.0,77.0136730889,84.9749130558
1.0,5760.0,77.0136730889,75.7799396024
1.0,6120.0,77.0136730889,79.9816199237
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,6660.0,77.0136730889,84.6843172348
1.0,6480.0,77.0136730889,85.1289288289
0.971428571429,6300.0,77.0138554795,82.60922425
1.0,6120.0,77.0136730889,79.4664084251
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,82.0564741072
1.0,6120.0,77.0136730881,80.4544342165
1.0,6300.0,77.0136730889,82.7916815223
1.0,6480.0,77.0136730889,84.2492803884
1.0,6480.0,77.0136730889,84.1409030384
